Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
12306;7198.897328;619.625842;7114.800000;619.100000;84.097328;0.525842;84.098972;6983.000000;982.000000
12307;7200.300714;488.531522;7109.100000;613.800000;91.200714;-125.268478;154.950837;6990.000000;864.000000
12308;7178.483132;414.201643;7103.300000;608.600000;75.183132;-194.398357;208.430383;6973.000000;795.000000
12309;7164.703907;534.360667;7097.500000;603.400000;67.203907;-69.039333;96.347261;6955.000000;902.000000
12310;7177.089599;476.490586;7091.700000;598.200000;85.389599;-121.709414;148.676041;6969.000000;851.000000
12311;7152.476135;342.521786;7085.800000;593.100000;66.676135;-250.578214;259.297413;6952.000000;728.000000
12312;7156.538229;383.164962;7079.900000;588.000000;76.638229;-204.835038;218.702563;6954.000000;765.000000
12313;7156.113998;443.134834;7074.000000;583.000000;82.113998;-139.865166;162.188080;6951.000000;819.000000
12314;7108.811929;400.277790;7068.000000;578.000000;40.811929;-177.722210;182.348011;6909.000000;776.000000
12315;7117.783283;361.624212;7062.000000;573.000000;55.783283;-211.375788;218.612668;6919.000000;742.000000
12316;7071.629180;274.259615;7056.000000;568.100000;15.629180;-293.840385;294.255745;6880.000000;659.000000
12317;7098.610665;435.728526;7049.900000;563.200000;48.710665;-127.471474;136.461370;6898.000000;807.000000
12318;7109.084204;429.103191;7043.800000;558.300000;65.284204;-129.196809;144.754422;6908.000000;802.000000
12319;7065.801702;356.979600;7037.700000;553.500000;28.101702;-196.520400;198.519453;6871.000000;733.000000
12320;7061.950427;412.862857;7031.500000;548.800000;30.450427;-135.937143;139.305906;6865.000000;783.000000
12321;7067.538303;440.032017;7025.400000;544.000000;42.138303;-103.967983;112.182789;6869.000000;808.000000
12322;7032.323978;355.981751;7019.100000;539.400000;13.223978;-183.418249;183.894339;6840.000000;729.000000
12323;7046.327766;355.651908;7012.900000;534.700000;33.427766;-179.048092;182.141799;6853.000000;730.000000
12324;7133.452621;580.853195;7006.600000;530.100000;126.852621;50.753195;136.628965;6924.000000;941.000000
12325;6990.293426;241.559112;7000.300000;525.500000;-10.006574;-283.940888;284.117158;6806.000000;622.000000
12326;7020.244531;328.369965;6994.000000;521.000000;26.244531;-192.630035;194.409634;6830.000000;703.000000
12327;6999.693421;235.044157;6987.600000;516.500000;12.093421;-281.455843;281.715535;6815.000000;617.000000
12328;6981.965938;247.963873;6981.200000;512.100000;0.765938;-264.136127;264.137237;6798.000000;627.000000
12329;6975.771277;230.844574;6974.800000;507.700000;0.971277;-276.855426;276.857130;6793.000000;611.000000
12330;6982.069662;250.172565;6968.300000;503.300000;13.769662;-253.127435;253.501681;6798.000000;629.000000
12331;6943.625629;235.258444;6961.800000;499.000000;-18.174371;-263.741556;264.367011;6763.000000;612.000000
12332;6948.435834;245.861309;6955.300000;494.700000;-6.864166;-248.838691;248.933347;6767.000000;622.000000
12333;6943.343241;275.238235;6948.800000;490.500000;-5.456759;-215.261765;215.330916;6761.000000;648.000000
12334;6972.035395;-32.891038;6942.200000;486.300000;29.835395;-519.191038;520.047580;6801.000000;373.000000
12335;6915.189673;203.779137;6935.600000;482.200000;-20.410327;-278.420863;279.167975;6738.000000;581.000000
12336;6940.627226;263.310266;6929.000000;478.100000;11.627226;-214.789734;215.104212;6759.000000;637.000000
12337;6964.549369;267.509849;6922.300000;474.000000;42.249369;-206.490151;210.768099;6781.000000;643.000000
12338;6946.845484;234.927491;6915.700000;470.000000;31.145484;-235.072509;237.126813;6766.000000;612.000000
12339;6922.447506;289.593435;6909.000000;466.000000;13.447506;-176.406565;176.918375;6741.000000;659.000000
12340;6928.666024;261.210475;6902.200000;462.100000;26.466024;-200.889525;202.625397;6748.000000;634.000000
12341;6974.334699;476.246162;6895.500000;458.200000;78.834699;18.046162;80.873813;6781.000000;832.000000
12342;6931.621123;416.271112;6888.700000;454.300000;42.921123;-38.028888;57.344739;6744.000000;774.000000
12343;6942.250248;412.959185;6881.900000;450.500000;60.350248;-37.540815;71.073661;6754.000000;772.000000
12344;6958.918448;423.453150;6875.100000;446.800000;83.818448;-23.346850;87.009239;6769.000000;783.000000
12345;6901.334989;368.335705;6868.300000;443.100000;33.034989;-74.764295;81.737447;6718.000000;728.000000
12346;6939.533974;401.031216;6861.400000;439.400000;78.133974;-38.368784;87.046433;6752.000000;761.000000
12347;6919.124187;287.715326;6854.500000;435.800000;64.624187;-148.084674;161.571520;6738.000000;657.000000
12348;6931.155661;406.331261;6847.600000;432.200000;83.555661;-25.868739;87.468510;6744.000000;765.000000
12349;6924.329321;444.764267;6840.600000;428.700000;83.729321;16.064267;85.256435;6736.000000;799.000000
12350;6909.610615;360.826783;6833.700000;425.200000;75.910615;-64.373217;99.530560;6726.000000;722.000000
12351;6881.347878;448.072497;6826.700000;421.800000;54.647878;26.272497;60.635259;6696.000000;798.000000
12352;6898.971377;432.944088;6819.700000;418.400000;79.271377;14.544088;80.594551;6713.000000;786.000000
12353;6891.478349;296.105987;6812.600000;415.000000;78.878349;-118.894013;142.679993;6712.000000;662.000000
12354;6841.967476;321.170363;6805.600000;411.700000;36.367476;-90.529637;97.561306;6665.000000;680.000000
12355;6896.355455;331.116500;6798.500000;408.400000;97.855455;-77.283500;124.693342;6715.000000;694.000000
12356;6860.185313;272.688423;6791.400000;405.200000;68.785313;-132.511577;149.300829;6684.000000;638.000000
12357;6885.481282;352.209448;6784.300000;402.100000;101.181282;-49.890552;112.812761;6704.000000;712.000000
12358;6844.330829;256.562165;6777.100000;398.900000;67.230829;-142.337835;157.416783;6670.000000;622.000000
12359;6859.553893;328.240727;6770.000000;395.900000;89.553893;-67.659273;112.239373;6681.000000;688.000000
12360;6869.298511;214.044763;6762.800000;392.800000;106.498511;-178.755237;208.075389;6695.000000;586.000000
12361;6840.442213;334.644009;6755.600000;389.900000;84.842213;-55.255991;101.249324;6663.000000;692.000000
12362;6853.213759;239.003013;6748.400000;386.900000;104.813759;-147.896987;181.271737;6679.000000;607.000000
12363;6819.683654;236.900633;6741.200000;384.000000;78.483654;-147.099367;166.727045;6648.000000;602.000000
12364;6827.907677;228.286996;6733.900000;381.200000;94.007677;-152.913004;179.498831;6656.000000;595.000000
12365;6810.697778;252.250909;6726.600000;378.400000;84.097778;-126.149091;151.611442;6639.000000;615.000000
12366;6813.437390;218.676988;6719.400000;375.700000;94.037390;-157.023012;183.028023;6643.000000;585.000000
12367;6820.009088;266.830380;6712.100000;373.000000;107.909088;-106.169620;151.381503;6647.000000;629.000000
12368;6815.329836;305.042627;6704.700000;370.300000;110.629836;-65.257373;128.442537;6641.000000;663.000000
12369;6811.568282;339.831458;6697.400000;367.700000;114.168282;-27.868542;117.520434;6636.000000;694.000000
12370;6819.598860;350.103370;6690.000000;365.200000;129.598860;-15.096630;130.475180;6643.000000;704.000000
12371;6810.767792;368.767053;6682.700000;362.600000;128.067792;6.167053;128.216192;6634.000000;720.000000
12372;6784.195498;377.046964;6675.300000;360.200000;108.895498;16.846964;110.190969;6609.000000;725.000000
12373;6784.195498;377.046964;6667.900000;357.800000;116.295498;19.246964;117.877430;6609.000000;725.000000
12374;6818.539577;373.516867;6660.400000;355.400000;158.139577;18.116867;159.173951;6641.000000;725.000000
12375;6795.808446;394.719084;6653.000000;353.100000;142.808446;41.619084;148.749455;6619.000000;742.000000
12376;6818.336538;461.207795;6645.500000;350.800000;172.836538;110.407795;205.091077;6637.000000;804.000000
12377;6792.965109;426.084129;6638.100000;348.600000;154.865109;77.484129;173.167527;6615.000000;770.000000
12378;6806.243866;410.292706;6630.600000;346.400000;175.643866;63.892706;186.903840;6628.000000;757.000000
12379;6804.577279;443.756248;6623.100000;344.300000;181.477279;99.456248;206.943346;6625.000000;787.000000
12380;6772.041111;393.832723;6615.600000;342.200000;156.441111;51.632723;164.741492;6597.000000;739.000000
12381;6807.128373;521.176373;6608.100000;340.200000;199.028373;180.976373;269.006953;6624.000000;857.000000
12382;6779.685316;441.875921;6600.500000;338.200000;179.185316;103.675921;207.017086;6602.000000;783.000000
12383;6769.706022;505.047527;6593.000000;336.300000;176.706022;168.747527;244.337361;6590.000000;839.000000
12384;6768.612770;642.768291;6585.400000;334.400000;183.212770;308.368291;358.689172;6583.000000;963.000000
12385;6781.812697;579.265733;6577.900000;332.600000;203.912697;246.665733;320.038078;6598.000000;907.000000
12386;6758.149604;580.588433;6570.300000;330.800000;187.849604;249.788433;312.540773;6576.000000;906.000000
12387;6780.334888;501.735414;6562.700000;329.100000;217.634888;172.635414;277.791164;6600.000000;837.000000
12388;6764.170009;478.982713;6555.100000;327.400000;209.070009;151.582713;258.239399;6586.000000;815.000000
12389;6720.053306;550.101984;6547.500000;325.800000;172.553306;224.301984;282.994741;6542.000000;875.000000
12390;6736.072453;500.736271;6539.800000;324.200000;196.272453;176.536271;263.984716;6559.000000;832.000000
12391;6725.537457;575.062452;6532.200000;322.700000;193.337457;252.362452;317.909075;6546.000000;898.000000
12392;6679.128971;574.283882;6524.600000;321.200000;154.528971;253.083882;296.531034;6503.000000;893.000000
12393;6664.861724;476.982947;6516.900000;319.800000;147.961724;157.182947;215.868364;6494.000000;804.000000
12394;6668.778345;445.507523;6509.200000;318.400000;159.578345;127.107523;204.013653;6499.000000;776.000000
12395;6655.979053;494.542099;6501.600000;317.000000;154.379053;177.542099;235.274497;6485.000000;819.000000
12396;6616.499595;457.539585;6493.900000;315.800000;122.599595;141.739585;187.405364;6450.000000;782.000000
12397;6593.519266;404.414326;6486.200000;314.500000;107.319266;89.914326;140.007181;6431.000000;732.000000
12398;6577.910089;370.506864;6478.500000;313.300000;99.410089;57.206864;114.695209;6418.000000;700.000000
12399;6555.993191;386.076604;6470.800000;312.200000;85.193191;73.876604;112.763613;6397.000000;712.000000
12400;6544.639294;373.926767;6463.100000;311.100000;81.539294;62.826767;102.936190;6387.000000;700.000000
12401;6570.307632;392.373389;6455.300000;310.100000;115.007632;82.273389;141.406033;6410.000000;719.000000
12402;6504.966650;355.809618;6447.600000;309.100000;57.366650;46.709618;73.977841;6351.000000;680.000000
12403;6551.662452;408.716707;6439.900000;308.200000;111.762452;100.516707;150.314517;6392.000000;732.000000
12404;6531.007357;313.182023;6432.100000;307.300000;98.907357;5.882023;99.082105;6377.000000;644.000000
12405;6501.318933;324.001948;6424.400000;306.500000;76.918933;17.501948;78.884982;6349.000000;651.000000
12406;6498.000022;414.232519;6416.700000;305.700000;81.300022;108.532519;135.606052;6342.000000;732.000000
12407;6445.985508;270.872991;6408.900000;305.000000;37.085508;-34.127009;50.398290;6300.000000;598.000000
12408;6509.104462;352.055065;6401.100000;304.300000;108.004462;47.755065;118.091109;6355.000000;677.000000
12409;6451.986984;306.877656;6393.400000;303.600000;58.586984;3.277656;58.678596;6304.000000;631.000000
12410;6412.686449;227.686289;6385.600000;303.100000;27.086449;-75.413711;80.130540;6271.000000;556.000000
12411;6430.418599;306.875253;6377.800000;302.500000;52.618599;4.375253;52.800187;6284.000000;629.000000
12412;6406.161945;341.550931;6370.100000;302.000000;36.061945;39.550931;53.523266;6260.000000;658.000000
12413;6438.487035;294.948393;6362.300000;301.600000;76.187035;-6.651607;76.476848;6292.000000;619.000000
12414;6425.159529;401.744150;6354.500000;301.200000;70.659529;100.544150;122.889768;6275.000000;714.000000
12415;6393.706758;282.905053;6346.700000;300.900000;47.006758;-17.994947;50.333422;6251.000000;604.000000
12416;6364.587520;305.873521;6338.900000;300.600000;25.687520;5.273521;26.223247;6223.000000;622.000000
12417;6487.111846;412.022349;6331.200000;300.400000;155.911846;111.622349;191.749974;6332.000000;729.000000
12418;6638.915146;590.624611;6323.400000;300.200000;315.515146;290.424611;428.831275;6465.000000;904.000000
12419;6614.540766;599.788480;6315.600000;300.100000;298.940766;299.688480;423.295130;6442.000000;910.000000
12420;6585.483243;555.056101;6307.800000;300.000000;277.683243;255.056101;377.043231;6417.000000;867.000000
12421;6552.456978;540.694800;6300.000000;300.000000;252.456978;240.694800;348.810138;6387.000000;851.000000
12422;6555.352176;510.434101;6300.000000;300.000000;255.352176;210.434101;330.888569;6391.000000;824.000000
12423;6560.242767;568.747917;6292.100000;300.000000;268.142767;268.747917;379.639284;6393.000000;877.000000
12424;6524.072625;510.320024;6284.200000;300.000000;239.872625;210.320024;319.019417;6362.000000;821.000000
12425;6485.783919;498.719125;6276.300000;300.000000;209.483919;198.719125;288.743490;6327.000000;807.000000
12426;6491.178349;544.774020;6268.400000;300.000000;222.778349;244.774020;330.975095;6330.000000;849.000000
12427;6470.768562;431.458315;6260.500000;300.000000;210.268562;131.458315;247.980154;6316.000000;745.000000
12428;6473.399264;556.589206;6252.600000;300.000000;220.799264;256.589206;338.511943;6313.000000;858.000000
12429;6445.748758;472.871002;6244.700000;300.000000;201.048758;172.871002;265.150875;6291.000000;780.000000
12430;6399.919571;415.435966;6236.800000;300.000000;163.119571;115.435966;199.833572;6251.000000;724.000000
12431;6398.978016;464.361457;6228.900000;300.000000;170.078016;164.361457;236.518963;6248.000000;768.000000
12432;6315.443051;430.777552;6221.100000;300.000000;94.343051;130.777552;161.255634;6172.000000;730.000000
12433;6330.661967;410.347434;6213.200000;300.000000;117.461967;110.347434;161.164108;6187.000000;713.000000
12434;6354.895023;421.173461;6205.300000;300.000000;149.595023;121.173461;192.514099;6209.000000;725.000000
12435;6320.706530;428.016965;6197.400000;300.000000;123.306530;128.016965;177.743758;6177.000000;728.000000
12436;6261.790475;367.487986;6189.500000;300.000000;72.290475;67.487986;98.896618;6125.000000;668.000000
12437;6212.628115;376.980219;6181.600000;300.000000;31.028115;76.980219;82.998181;6079.000000;672.000000
12438;6229.475498;345.285331;6173.700000;300.000000;55.775498;45.285331;71.844745;6096.000000;645.000000
12439;6181.075769;348.040741;6165.800000;300.000000;15.275769;48.040741;50.410931;6051.000000;643.000000
12440;6202.309644;386.918776;6157.900000;300.000000;44.409644;86.918776;97.606814;6069.000000;680.000000
12441;6202.568694;392.441059;6150.000000;300.000000;52.568694;92.441059;106.342922;6069.000000;685.000000
12442;6210.251018;418.285115;6142.100000;300.000000;68.151018;118.285115;136.513478;6075.000000;709.000000
12443;6210.251018;418.285115;6134.200000;300.000000;76.051018;118.285115;140.624058;6075.000000;709.000000
12444;6178.915456;324.958197;6126.300000;300.000000;52.615456;24.958197;58.234850;6050.000000;622.000000
12445;6188.258402;478.252399;6118.400000;300.000000;69.858402;178.252399;191.452642;6052.000000;761.000000
12446;6136.789737;392.543673;6110.500000;300.000000;26.289737;92.543673;96.205414;6008.000000;679.000000
12447;6174.150631;476.373366;6102.600000;300.000000;71.550631;176.373366;190.334066;6039.000000;758.000000
12448;6161.808762;351.130987;6094.700000;300.000000;67.108762;51.130987;84.368026;6033.000000;644.000000
12449;6167.890364;434.846602;6086.800000;300.000000;81.090364;134.846602;157.350734;6035.000000;720.000000
12450;6129.314602;371.117000;6078.900000;300.000000;50.414602;71.117000;87.173733;6002.000000;659.000000
12451;6192.330091;450.090382;6071.100000;300.000000;121.230091;150.090382;192.934853;6057.000000;736.000000
12452;6144.227272;436.169118;6063.200000;300.000000;81.027272;136.169118;158.453297;6013.000000;719.000000
12453;6457.162037;2557.259343;6055.300000;300.000000;401.862037;2257.259343;2292.752241;6202.000000;2756.000000
12454;6155.076810;460.578061;6047.400000;300.000000;107.676810;160.578061;193.338069;6022.000000;742.000000
12455;6177.605421;527.066586;6039.500000;300.000000;138.105421;227.066586;265.767458;6040.000000;804.000000
12456;6168.398353;514.695992;6031.600000;300.000000;136.798353;214.695992;254.574465;6032.000000;792.000000
12457;6137.349847;473.497592;6023.700000;300.000000;113.649847;173.497592;207.407093;6005.000000;752.000000
12458;6136.276302;473.607972;6015.800000;300.000000;120.476302;173.607972;211.315563;6004.000000;752.000000
12459;6117.527397;487.742228;6007.900000;300.000000;109.627397;187.742228;217.405866;5986.000000;763.000000
12460;6101.880361;476.033723;6000.000000;300.000000;101.880361;176.033723;203.389969;5972.000000;751.000000
12461;6109.110448;515.241231;5992.100000;300.000000;117.010448;215.241231;244.990270;5977.000000;787.000000
