Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
274;7431.217221;756.281735;7414.900000;1056.200000;16.317221;-299.918265;300.361811;7323.000000;1183.000000
275;7404.863785;682.387918;7419.400000;1067.500000;-14.536215;-385.112082;385.386322;7299.000000;1109.000000
276;7424.587956;771.773081;7423.700000;1078.800000;0.887956;-307.026919;307.028203;7313.000000;1197.000000
277;7451.848718;835.364202;7427.900000;1090.200000;23.948718;-254.835798;255.958639;7343.000000;1256.000000
278;7428.503281;822.343720;7431.900000;1101.600000;-3.396719;-279.256280;279.276937;7314.000000;1243.000000
279;7428.899766;738.513981;7435.900000;1113.100000;-7.000234;-374.586019;374.651423;7322.000000;1166.000000
280;7446.051061;765.908013;7439.800000;1124.600000;6.251061;-358.691987;358.746453;7341.000000;1193.000000
281;7507.688835;1099.369152;7443.500000;1136.100000;64.188835;-36.730848;73.955133;7413.000000;1471.000000
282;7438.097758;745.204489;7447.100000;1147.700000;-9.002242;-402.495511;402.596170;7333.000000;1173.000000
283;7489.539455;811.006659;7450.600000;1159.300000;38.939455;-348.293341;350.463312;7393.000000;1237.000000
284;7517.368625;1213.914187;7454.000000;1170.900000;63.368625;43.014187;76.588530;7431.000000;1555.000000
285;7537.334992;1305.751935;7457.300000;1182.600000;80.034992;123.151935;146.874092;7463.000000;1621.000000
286;7481.890582;844.553632;7460.400000;1194.300000;21.490582;-349.746368;350.406003;7381.000000;1266.000000
287;7463.569020;819.708304;7463.400000;1206.000000;0.169020;-386.291696;386.291733;7359.000000;1243.000000
288;7486.241548;1158.326245;7466.300000;1217.800000;19.941548;-59.473755;62.727927;7388.000000;1513.000000
289;7497.150469;1245.236708;7469.100000;1229.600000;28.050469;15.636708;32.114411;7407.000000;1576.000000
290;7481.952039;1147.719266;7471.800000;1241.400000;10.152039;-93.680734;94.229208;7382.000000;1505.000000
291;7476.586133;1063.359680;7474.400000;1253.300000;2.186133;-189.940320;189.952900;7372.000000;1442.000000
292;7507.634380;1188.258026;7476.800000;1265.100000;30.834380;-76.841974;82.797633;7417.000000;1536.000000
293;7520.816932;1238.917596;7479.100000;1277.000000;41.716932;-38.082404;56.485148;7437.000000;1573.000000
294;7504.536401;1169.137712;7481.300000;1289.000000;23.236401;-119.862288;122.093810;7412.000000;1522.000000
295;7481.246715;940.143876;7483.400000;1300.900000;-2.153285;-360.756124;360.762550;7377.000000;1346.000000
296;7495.415943;1119.314351;7485.300000;1312.900000;10.115943;-193.585649;193.849777;7398.000000;1485.000000
297;7515.442988;1100.048020;7487.200000;1324.900000;28.242988;-224.851980;226.618797;7423.000000;1472.000000
298;7478.273724;1118.076931;7488.900000;1336.900000;-10.626276;-218.823069;219.080929;7376.000000;1483.000000
299;7489.507041;1039.926123;7490.400000;1348.900000;-0.892959;-308.973877;308.975168;7388.000000;1425.000000
300;7498.543483;963.620883;7491.900000;1360.900000;6.643483;-397.279117;397.334661;7399.000000;1366.000000
301;7487.651677;965.763799;7493.300000;1373.000000;-5.648323;-407.236201;407.275369;7385.000000;1367.000000
302;7481.771559;1035.352785;7494.500000;1385.000000;-12.728441;-349.647215;349.878819;7378.000000;1421.000000
303;7472.748601;1092.960832;7495.600000;1397.100000;-22.851399;-304.139168;304.996427;7368.000000;1464.000000
304;7480.583140;1119.233138;7496.600000;1409.200000;-16.016860;-289.966862;290.408886;7379.000000;1484.000000
305;7478.383930;1051.346153;7497.400000;1421.300000;-19.016070;-369.953847;370.442249;7374.000000;1433.000000
306;7469.765756;1052.070551;7498.100000;1433.400000;-28.334244;-381.329449;382.380672;7363.000000;1433.000000
307;7483.962471;1082.651155;7498.800000;1445.500000;-14.837529;-362.848845;363.152084;7382.000000;1457.000000
308;7468.442496;1106.762241;7499.300000;1457.600000;-30.857504;-350.837759;352.192162;7363.000000;1474.000000
309;7499.658776;1078.650930;7499.600000;1469.700000;0.058776;-391.049070;391.049075;7402.000000;1455.000000
310;7462.144889;1241.243046;7499.900000;1481.800000;-37.755111;-240.556954;243.501739;7362.000000;1571.000000
311;7516.052885;1075.923207;7500.000000;1493.900000;16.052885;-417.976793;418.284944;7423.000000;1454.000000
312;7484.169141;1104.072328;7500.000000;1506.100000;-15.830859;-402.027672;402.339242;7383.000000;1473.000000
313;7496.344532;1138.273071;7499.900000;1518.200000;-3.555468;-379.926929;379.943565;7400.000000;1499.000000
314;7507.897061;977.958657;7499.600000;1530.300000;8.297061;-552.341343;552.403658;7411.000000;1378.000000
315;7517.967113;1163.829901;7499.300000;1542.400000;18.667113;-378.570099;379.030053;7429.000000;1519.000000
316;7506.814960;1223.257168;7498.800000;1554.500000;8.014960;-331.242832;331.339785;7418.000000;1561.000000
317;7504.686023;1250.229236;7498.100000;1566.600000;6.586023;-316.370764;316.439309;7417.000000;1580.000000
318;7495.159226;1282.317499;7497.400000;1578.700000;-2.240774;-296.382501;296.390971;7407.000000;1602.000000
319;7508.386639;1170.183355;7496.600000;1590.800000;11.786639;-420.616645;420.781757;7417.000000;1523.000000
320;7486.447181;1284.510498;7495.600000;1602.900000;-9.152819;-318.389502;318.521034;7396.000000;1603.000000
321;7512.500854;1060.320696;7494.500000;1615.000000;18.000854;-554.679304;554.971316;7418.000000;1442.000000
322;7486.994844;1260.283718;7493.300000;1627.000000;-6.305156;-366.716282;366.770482;7395.000000;1586.000000
323;7447.899942;1375.647190;7491.900000;1639.100000;-44.000058;-263.452810;267.101831;7354.000000;1664.000000
324;7489.311521;1230.415170;7490.400000;1651.100000;-1.088479;-420.684830;420.686238;7396.000000;1565.000000
325;7487.146541;1257.435216;7488.900000;1663.100000;-1.753459;-405.664784;405.668573;7395.000000;1584.000000
326;7484.943700;1360.814363;7487.200000;1675.100000;-2.256300;-314.285637;314.293736;7400.000000;1656.000000
327;7478.587748;1285.201246;7485.300000;1687.100000;-6.712252;-401.898754;401.954802;7386.000000;1603.000000
328;7491.460166;1380.525919;7483.400000;1699.100000;8.060166;-318.574081;318.676029;7410.000000;1670.000000
329;7471.109501;1392.478062;7481.300000;1711.000000;-10.190499;-318.521938;318.684909;7385.000000;1677.000000
330;7477.256450;1308.196545;7479.100000;1723.000000;-1.843550;-414.803455;414.807551;7386.000000;1619.000000
331;7457.169504;1498.760346;7476.800000;1734.900000;-19.630496;-236.139654;236.954199;7377.000000;1749.000000
332;7437.930243;1482.867598;7474.400000;1746.700000;-36.469757;-263.832402;266.341096;7351.000000;1737.000000
333;7467.510535;1421.894417;7471.800000;1758.600000;-4.289465;-336.705583;336.732905;7383.000000;1697.000000
334;7446.808247;1561.101358;7469.100000;1770.400000;-22.291753;-209.298642;210.482407;7370.000000;1791.000000
335;7493.740799;1426.884553;7466.300000;1782.200000;27.440799;-355.315447;356.373490;7417.000000;1702.000000
336;7427.698900;1650.156910;7463.400000;1794.000000;-35.701100;-143.843090;148.207298;7355.000000;1851.000000
337;7434.216403;1656.874204;7460.400000;1805.700000;-26.183597;-148.825796;151.111543;7364.000000;1856.000000
338;7434.216403;1656.874204;7457.300000;1817.400000;-23.083597;-160.525796;162.177013;7364.000000;1856.000000
339;7441.324614;1729.849224;7454.000000;1829.100000;-12.675386;-99.250776;100.056894;7381.000000;1907.000000
340;7421.034888;1817.932395;7450.600000;1840.700000;-29.565112;-22.767605;37.315677;7365.000000;1968.000000
341;7417.576727;1731.738981;7447.100000;1852.300000;-29.523273;-120.561019;124.123257;7351.000000;1907.000000
342;7400.640919;1735.939488;7443.500000;1863.900000;-42.859081;-127.960512;134.947373;7330.000000;1909.000000
343;7433.794764;1726.150137;7439.800000;1875.400000;-6.005236;-149.249863;149.370628;7371.000000;1904.000000
344;7439.114513;1682.531498;7435.900000;1886.900000;3.214513;-204.368502;204.393781;7373.000000;1874.000000
345;7405.421821;1762.655992;7431.900000;1898.400000;-26.478179;-135.744008;138.302313;7339.000000;1928.000000
346;7404.151460;1722.774607;7427.900000;1909.800000;-23.748540;-187.025393;188.527161;7333.000000;1900.000000
347;7419.495882;1772.922542;7423.700000;1921.200000;-4.204118;-148.277458;148.337045;7358.000000;1936.000000
348;7434.216403;1656.874204;7419.400000;1932.500000;14.816403;-275.625796;276.023740;7364.000000;1856.000000
349;7436.905190;1643.589793;7414.900000;1943.800000;22.005190;-300.210207;301.015609;7366.000000;1847.000000
350;7393.724597;1733.624161;7410.400000;1955.000000;-16.675403;-221.375839;222.002998;7321.000000;1907.000000
351;7366.407565;1819.235266;7405.700000;1966.200000;-39.292435;-146.964734;152.126686;7296.000000;1966.000000
352;7379.657019;1785.899390;7401.000000;1977.400000;-21.342981;-191.500610;192.686290;7309.000000;1943.000000
353;7434.216403;1656.874204;7396.100000;1988.500000;38.116403;-331.625796;333.809120;7364.000000;1856.000000
354;7497.608929;2349.124107;7391.100000;1999.500000;106.508929;349.624107;365.487576;7524.000000;2409.000000
355;7415.350290;1609.004179;7386.000000;2010.500000;29.350290;-401.495821;402.567180;7335.000000;1822.000000
356;7387.623028;1830.228525;7380.800000;2021.400000;6.823028;-191.171475;191.293195;7324.000000;1975.000000
357;7376.938152;1798.797059;7375.500000;2032.300000;1.438152;-233.502941;233.507370;7307.000000;1952.000000
358;7343.851986;1921.213492;7370.000000;2043.200000;-26.148014;-121.986508;124.757471;7279.000000;2039.000000
359;7314.565233;2018.037967;7364.500000;2053.900000;-49.934767;-35.862033;61.478178;7253.000000;2111.000000
360;7322.695126;1944.112488;7358.800000;2064.700000;-36.104874;-120.587512;125.876567;7255.000000;2055.000000
361;7308.140564;1991.244041;7353.100000;2075.300000;-44.959436;-84.055959;95.324473;7242.000000;2090.000000
362;7294.373008;2029.533017;7347.200000;2085.900000;-52.826992;-56.366983;77.252365;7229.000000;2119.000000
363;7288.786688;2075.221045;7341.200000;2096.500000;-52.413312;-21.278955;56.568094;7227.000000;2155.000000
364;7261.111808;2117.180218;7335.200000;2107.000000;-74.088192;10.180218;74.784337;7197.000000;2188.000000
365;7306.656791;1980.879452;7329.000000;2117.400000;-22.343209;-136.520548;138.336831;7239.000000;2082.000000
366;7254.857764;2115.102151;7322.700000;2127.800000;-67.842236;-12.697849;69.020318;7189.000000;2186.000000
367;7271.222312;2083.655801;7316.300000;2138.100000;-45.077688;-54.444199;70.683582;7206.000000;2161.000000
368;7272.999883;2118.952431;7309.800000;2148.300000;-36.800117;-29.347569;47.069399;7212.000000;2190.000000
369;7245.308148;2094.944006;7303.200000;2158.500000;-57.891852;-63.555994;85.969942;7175.000000;2169.000000
370;7250.420967;2082.360927;7296.500000;2168.600000;-46.079033;-86.239073;97.777579;7180.000000;2159.000000
371;7227.526988;2152.271390;7289.700000;2178.600000;-62.173012;-26.328610;67.517991;7159.000000;2216.000000
372;7262.402394;2092.768826;7282.800000;2188.600000;-20.397606;-95.831174;97.977938;7196.000000;2168.000000
373;7277.623125;1991.877843;7275.800000;2198.500000;1.823125;-206.622157;206.630200;7204.000000;2089.000000
374;7256.516053;2077.067075;7268.700000;2208.300000;-12.183947;-131.232925;131.797303;7187.000000;2155.000000
375;7223.623851;2169.958809;7261.500000;2218.000000;-37.876149;-48.041191;61.176455;7156.000000;2231.000000
376;7268.607169;1975.453219;7254.200000;2227.700000;14.407169;-252.246781;252.657881;7191.000000;2076.000000
377;7257.874320;2015.105664;7246.800000;2237.300000;11.074320;-222.194336;222.470141;7182.000000;2106.000000
378;7132.538552;2271.167849;7239.300000;2246.800000;-106.761448;24.367849;109.507072;7054.000000;2319.000000
379;7242.744607;2059.165507;7231.700000;2256.300000;11.044607;-197.134493;197.443641;7168.000000;2140.000000
380;7269.879345;1988.457338;7224.000000;2265.700000;45.879345;-277.242662;281.013181;7194.000000;2086.000000
381;7213.390952;2137.643478;7216.200000;2275.000000;-2.809048;-137.356522;137.385243;7140.000000;2203.000000
382;7196.272071;2167.817232;7208.300000;2284.200000;-12.027929;-116.382768;117.002648;7122.000000;2228.000000
383;7238.114624;2038.007340;7200.400000;2293.300000;37.714624;-255.292660;258.063432;7160.000000;2123.000000
384;7171.462050;2273.873985;7192.300000;2302.400000;-20.837950;-28.526015;35.326388;7102.000000;2323.000000
385;7163.894082;2185.449971;7184.200000;2311.300000;-20.305918;-125.850029;127.477685;7084.000000;2242.000000
386;7195.810240;2193.065389;7175.900000;2320.200000;19.910240;-127.134611;128.684214;7124.000000;2250.000000
387;7182.883626;2325.559832;7167.600000;2329.000000;15.283626;-3.440168;15.666014;7121.000000;2374.000000
388;7159.156484;2339.127957;7159.200000;2337.700000;-0.043516;1.427957;1.428620;7093.000000;2387.000000
389;7153.896118;2322.559166;7150.700000;2346.400000;3.196118;-23.840834;24.054117;7085.000000;2370.000000
390;7122.330806;2445.166868;7142.100000;2354.900000;-19.769194;90.266868;92.406323;7057.000000;2503.000000
391;7142.122398;2305.901628;7133.400000;2363.400000;8.722398;-57.498372;58.156194;7069.000000;2353.000000
392;7115.321652;2358.740493;7124.600000;2371.800000;-9.278348;-13.059507;16.019940;7041.000000;2406.000000
393;7141.968627;2307.930330;7115.800000;2380.100000;26.168627;-72.169670;76.767560;7069.000000;2355.000000
394;7139.023381;2261.408820;7106.900000;2388.300000;32.123381;-126.891180;130.894168;7061.000000;2310.000000
395;7130.489742;2276.485551;7097.800000;2396.400000;32.689742;-119.914449;124.290363;7052.000000;2324.000000
396;7110.652253;2322.008380;7088.700000;2404.400000;21.952253;-82.391620;85.265940;7032.000000;2368.000000
397;7113.240947;2245.322036;7079.600000;2412.300000;33.640947;-166.977964;170.333067;7028.000000;2294.000000
398;7076.187854;2343.640465;7070.300000;2420.100000;5.887854;-76.459535;76.685900;6992.000000;2389.000000
399;7071.368314;2319.324707;7061.000000;2427.900000;10.368314;-108.575293;109.069226;6984.000000;2364.000000
400;7065.166133;2347.815828;7051.600000;2435.500000;13.566133;-87.684172;88.727414;6979.000000;2393.000000
401;7093.682216;2296.418732;7042.100000;2443.000000;51.582216;-146.581268;155.392384;7009.000000;2342.000000
402;7099.949484;2268.205270;7032.500000;2450.500000;67.449484;-182.294730;194.372842;7014.000000;2315.000000
403;7066.771263;2270.506036;7022.900000;2457.800000;43.871263;-187.293964;192.363501;6974.000000;2316.000000
404;7073.004821;2275.500552;7013.200000;2465.100000;59.804821;-189.599448;198.807865;6982.000000;2321.000000
405;7073.541334;2312.273294;7003.400000;2472.200000;70.141334;-159.926706;174.632064;6986.000000;2357.000000
406;7016.251932;2433.774617;6993.500000;2479.300000;22.751932;-45.525383;50.894115;6927.000000;2487.000000
407;7019.012808;2368.010859;6983.600000;2486.300000;35.412808;-118.289141;123.476265;6925.000000;2413.000000
408;7032.959288;2346.846267;6973.600000;2493.100000;59.359288;-146.253733;157.840678;6940.000000;2391.000000
409;7003.171289;2430.643234;6963.500000;2499.900000;39.671289;-69.256766;79.814227;6911.000000;2483.000000
410;6999.073151;2379.604270;6953.400000;2506.500000;45.673151;-126.895730;134.864981;6902.000000;2425.000000
411;7018.076180;2406.103205;6943.200000;2513.100000;74.876180;-106.996795;130.593861;6927.000000;2455.000000
412;7011.272399;2421.073440;6932.900000;2519.500000;78.372399;-98.426560;125.817410;6920.000000;2472.000000
413;6991.906076;2411.945532;6922.600000;2525.900000;69.306076;-113.954468;133.375234;6896.000000;2461.000000
414;7032.251890;2380.590933;6912.200000;2532.100000;120.051890;-151.509067;193.306631;6942.000000;2427.000000
415;6955.106329;2493.932614;6901.700000;2538.200000;53.406329;-44.267386;69.367409;6858.000000;2561.000000
416;6953.920503;2499.957058;6891.200000;2544.200000;62.720503;-44.242942;76.754801;6857.000000;2569.000000
417;6909.439988;2580.018978;6880.700000;2550.200000;28.739988;29.818978;41.414470;6809.000000;2686.000000
418;6917.149281;2560.304197;6870.000000;2556.000000;47.149281;4.304197;47.345335;6817.000000;2655.000000
419;6930.023513;2493.462163;6859.300000;2561.700000;70.723513;-68.237837;98.276232;6828.000000;2560.000000
420;6913.545387;2549.086944;6848.600000;2567.300000;64.945387;-18.213056;67.450862;6812.000000;2638.000000
421;6906.562423;2538.282365;6837.800000;2572.800000;68.762423;-34.517635;76.939834;6803.000000;2622.000000
422;6894.901503;2504.996039;6826.900000;2578.100000;68.001503;-73.103961;99.841842;6787.000000;2575.000000
423;6896.916084;2499.061083;6816.000000;2583.400000;80.916084;-84.338917;116.877995;6789.000000;2567.000000
