Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
271;7244.942261;656.854107;7401.000000;1022.600000;-156.057739;-365.745893;397.648182;7300.000000;1156.000000
272;7259.318937;606.174938;7405.700000;1033.800000;-146.381063;-427.625062;451.985187;7326.000000;1106.000000
273;7301.887039;853.545554;7410.400000;1045.000000;-108.512961;-191.454446;220.067871;7364.000000;1336.000000
274;7264.782343;682.882220;7414.900000;1056.200000;-150.117657;-373.317780;402.369824;7323.000000;1183.000000
275;7239.153680;610.828794;7419.400000;1067.500000;-180.246320;-456.671206;490.955524;7299.000000;1109.000000
276;7258.299070;698.345463;7423.700000;1078.800000;-165.400930;-380.454537;414.853133;7313.000000;1197.000000
277;7284.431314;760.715943;7427.900000;1090.200000;-143.468686;-329.484057;359.364728;7343.000000;1256.000000
278;7261.935636;748.397394;7431.900000;1101.600000;-169.964364;-353.202606;391.969343;7314.000000;1243.000000
279;7262.568353;665.424388;7435.900000;1113.100000;-173.331647;-447.675612;480.059698;7322.000000;1166.000000
280;7279.172763;692.021499;7439.800000;1124.600000;-160.627237;-432.578501;461.438261;7341.000000;1193.000000
281;7333.102023;1025.860552;7443.500000;1136.100000;-110.397977;-110.239448;156.014260;7413.000000;1471.000000
282;7271.509368;671.798088;7447.100000;1147.700000;-175.590632;-475.901912;507.261964;7333.000000;1173.000000
283;7321.027243;735.508739;7450.600000;1159.300000;-129.572757;-423.791261;443.157006;7393.000000;1237.000000
284;7338.049402;1143.925563;7454.000000;1170.900000;-115.950598;-26.974437;119.046888;7431.000000;1555.000000
285;7352.328318;1239.130474;7457.300000;1182.600000;-104.971682;56.530474;119.225620;7463.000000;1621.000000
286;7313.341808;769.028580;7460.400000;1194.300000;-147.058192;-425.271420;449.979880;7381.000000;1266.000000
287;7295.861448;744.831983;7463.400000;1206.000000;-167.538552;-461.168017;490.657830;7359.000000;1243.000000
288;7310.956932;1087.477745;7466.300000;1217.800000;-155.343068;-130.322255;202.769226;7388.000000;1513.000000
289;7317.765121;1177.431352;7469.100000;1229.600000;-151.334879;-52.168648;160.074400;7407.000000;1576.000000
290;7307.277061;1076.672611;7471.800000;1241.400000;-164.522939;-164.727389;232.815185;7382.000000;1505.000000
291;7304.668919;990.083903;7474.400000;1253.300000;-169.731081;-263.216097;313.195392;7372.000000;1442.000000
292;7329.964110;1117.653210;7476.800000;1265.100000;-146.835890;-147.446790;208.089727;7417.000000;1536.000000
293;7340.185599;1169.842557;7479.100000;1277.000000;-138.914401;-107.157443;175.442094;7437.000000;1573.000000
294;7327.780718;1097.950217;7481.300000;1289.000000;-153.519282;-191.049783;245.088126;7412.000000;1522.000000
295;7311.563458;864.776812;7483.400000;1300.900000;-171.836542;-436.123188;468.754981;7377.000000;1346.000000
296;7320.897848;1046.839885;7485.300000;1312.900000;-164.402152;-266.060115;312.755580;7398.000000;1485.000000
297;7340.402901;1026.266801;7487.200000;1324.900000;-146.797099;-298.633199;332.762942;7423.000000;1472.000000
298;7304.752676;1046.218055;7488.900000;1336.900000;-184.147324;-290.681945;344.102063;7376.000000;1483.000000
299;7317.499847;965.672834;7490.400000;1348.900000;-172.900153;-383.227166;420.425408;7388.000000;1425.000000
300;7327.697998;887.903314;7491.900000;1360.900000;-164.202002;-472.996686;500.687689;7399.000000;1366.000000
301;7317.264912;890.425255;7493.300000;1373.000000;-176.035088;-482.574745;513.679605;7385.000000;1367.000000
302;7310.261462;961.281705;7494.500000;1385.000000;-184.238538;-423.718295;462.040076;7378.000000;1421.000000
303;7300.256497;1020.582832;7495.600000;1397.100000;-195.343503;-376.517168;424.174801;7368.000000;1464.000000
304;7306.898209;1047.321476;7496.600000;1409.200000;-189.701791;-361.878524;408.586387;7379.000000;1484.000000
305;7306.669497;977.730965;7497.400000;1421.300000;-190.730503;-443.569035;482.837047;7374.000000;1433.000000
306;7298.473998;978.780583;7498.100000;1433.400000;-199.626002;-454.619417;496.517225;7363.000000;1433.000000
307;7311.151933;1009.582732;7498.800000;1445.500000;-187.648067;-435.917268;474.589993;7382.000000;1457.000000
308;7295.795583;1034.937431;7499.300000;1457.600000;-203.504417;-422.662569;469.103075;7363.000000;1474.000000
309;7326.116725;1004.902713;7499.600000;1469.700000;-173.483275;-464.797287;496.117894;7402.000000;1455.000000
310;7285.150381;1174.717311;7499.900000;1481.800000;-214.749619;-307.082689;374.722800;7362.000000;1571.000000
311;7341.702045;1001.505597;7500.000000;1493.900000;-158.297955;-492.394403;517.214163;7423.000000;1454.000000
312;7310.740149;1031.578033;7500.000000;1506.100000;-189.259851;-474.521967;510.872184;7383.000000;1473.000000
313;7321.157158;1066.354291;7499.900000;1518.200000;-178.742842;-451.845709;485.915166;7400.000000;1499.000000
314;7336.342103;902.087537;7499.600000;1530.300000;-163.257897;-628.212463;649.079378;7411.000000;1378.000000
315;7340.602570;1091.922491;7499.300000;1542.400000;-158.697430;-450.477509;477.613714;7429.000000;1519.000000
316;7327.767493;1154.090979;7498.800000;1554.500000;-171.032507;-400.409021;435.407284;7418.000000;1561.000000
317;7324.591721;1182.333700;7498.100000;1566.600000;-173.508279;-384.266300;421.622713;7417.000000;1580.000000
318;7314.195976;1216.345948;7497.400000;1578.700000;-183.204024;-362.354052;406.034695;7407.000000;1602.000000
319;7331.361273;1098.880396;7496.600000;1590.800000;-165.238727;-491.919604;518.930374;7417.000000;1523.000000
320;7305.955616;1219.020608;7495.600000;1602.900000;-189.644384;-383.879392;428.168635;7396.000000;1603.000000
321;7338.778063;985.674193;7494.500000;1615.000000;-155.721937;-629.325807;648.305710;7418.000000;1442.000000
322;7307.591863;1193.598008;7493.300000;1627.000000;-185.708137;-433.401992;471.513307;7395.000000;1586.000000
323;7265.348418;1316.871705;7491.900000;1639.100000;-226.551582;-322.228295;393.899344;7354.000000;1664.000000
324;7311.065583;1162.279601;7490.400000;1651.100000;-179.334417;-488.820399;520.678610;7396.000000;1565.000000
325;7307.861805;1190.609567;7488.900000;1663.100000;-181.038195;-472.490433;505.986202;7395.000000;1584.000000
326;7300.619790;1299.504607;7487.200000;1675.100000;-186.580210;-375.595393;419.385352;7400.000000;1656.000000
327;7298.581612;1220.082498;7485.300000;1687.100000;-186.718388;-467.017502;502.960340;7386.000000;1603.000000
328;7305.556019;1320.084925;7483.400000;1699.100000;-177.843981;-379.015075;418.665629;7410.000000;1670.000000
329;7285.969024;1333.682447;7481.300000;1711.000000;-195.330976;-377.317553;424.879661;7385.000000;1677.000000
330;7296.225779;1244.315310;7479.100000;1723.000000;-182.874221;-478.684690;512.427569;7386.000000;1619.000000
331;7266.343909;1447.698386;7476.800000;1734.900000;-210.456091;-287.201614;356.056924;7377.000000;1749.000000
332;7249.623069;1431.579617;7474.400000;1746.700000;-224.776931;-315.120383;387.073022;7351.000000;1737.000000
333;7280.880320;1365.115647;7471.800000;1758.600000;-190.919680;-393.484353;437.355988;7383.000000;1697.000000
334;7252.349975;1515.166029;7469.100000;1770.400000;-216.750025;-255.233971;334.850643;7370.000000;1791.000000
335;7304.872218;1369.220497;7466.300000;1782.200000;-161.427782;-412.979503;443.408388;7417.000000;1702.000000
336;7227.849311;1612.294324;7463.400000;1794.000000;-235.550689;-181.705676;297.491310;7355.000000;1851.000000
337;7233.276673;1619.253488;7460.400000;1805.700000;-227.123327;-186.446512;293.849123;7364.000000;1856.000000
338;7233.276673;1619.253488;7457.300000;1817.400000;-224.023327;-198.146512;299.079406;7364.000000;1856.000000
339;7233.511608;1698.137708;7454.000000;1829.100000;-220.488392;-130.962292;256.449318;7381.000000;1907.000000
340;7206.873191;1795.126214;7450.600000;1840.700000;-243.726809;-45.573786;247.951059;7365.000000;1968.000000
341;7211.637237;1701.369197;7447.100000;1852.300000;-235.462763;-150.930803;279.683428;7351.000000;1907.000000
342;7195.776011;1706.774260;7443.500000;1863.900000;-247.723989;-157.125740;293.352472;7330.000000;1909.000000
343;7226.959877;1694.487836;7439.800000;1875.400000;-212.840123;-180.912164;279.338735;7371.000000;1904.000000
344;7235.614873;1646.836824;7435.900000;1886.900000;-200.285127;-240.063176;312.641105;7373.000000;1874.000000
345;7197.764401;1735.627348;7431.900000;1898.400000;-234.135599;-162.772652;285.156825;7339.000000;1928.000000
346;7200.140720;1692.279769;7427.900000;1909.800000;-227.759280;-217.520231;314.943393;7333.000000;1900.000000
347;7209.681001;1746.117153;7423.700000;1921.200000;-214.018999;-175.082847;276.510642;7358.000000;1936.000000
348;7233.276673;1619.253488;7419.400000;1932.500000;-186.123327;-313.246512;364.369688;7364.000000;1856.000000
349;7236.832594;1604.730883;7414.900000;1943.800000;-178.067406;-339.069117;382.982855;7366.000000;1847.000000
350;7189.648770;1704.594712;7410.400000;1955.000000;-220.751230;-250.405288;333.817186;7321.000000;1907.000000
351;7156.943790;1799.237605;7405.700000;1966.200000;-248.756210;-166.962395;299.593213;7296.000000;1966.000000
352;7172.114215;1762.226077;7401.000000;1977.400000;-228.885785;-215.173923;314.147290;7309.000000;1943.000000
353;7233.276673;1619.253488;7396.100000;1988.500000;-162.823327;-369.246512;403.552254;7364.000000;1856.000000
354;7220.015550;2368.467259;7391.100000;1999.500000;-171.084450;368.967259;406.702258;7524.000000;2409.000000
355;7219.770502;1568.364580;7386.000000;2010.500000;-166.229498;-442.135420;472.351539;7335.000000;1822.000000
356;7175.264056;1810.196775;7380.800000;2021.400000;-205.535944;-211.203225;294.706340;7324.000000;1975.000000
357;7168.448865;1776.424121;7375.500000;2032.300000;-207.051135;-255.875879;329.154429;7307.000000;1952.000000
358;7126.600089;1911.707346;7370.000000;2043.200000;-243.399911;-131.492654;276.647491;7279.000000;2039.000000
359;7090.291476;2018.800406;7364.500000;2053.900000;-274.208524;-35.099594;276.445829;7253.000000;2111.000000
360;7105.093939;1937.730375;7358.800000;2064.700000;-253.706061;-126.969625;283.704161;7255.000000;2055.000000
361;7087.167566;1989.869710;7353.100000;2075.300000;-265.932434;-85.430290;279.317729;7242.000000;2090.000000
362;7070.814428;2032.255979;7347.200000;2085.900000;-276.385572;-53.644021;281.543364;7229.000000;2119.000000
363;7061.119079;2082.239639;7341.200000;2096.500000;-280.080921;-14.260361;280.443720;7227.000000;2155.000000
364;7031.826881;2128.987824;7335.200000;2107.000000;-303.373119;21.987824;304.168891;7197.000000;2188.000000
365;7086.857431;1978.627913;7329.000000;2117.400000;-242.142569;-138.772087;279.089082;7239.000000;2082.000000
366;7026.376440;2127.002479;7322.700000;2127.800000;-296.323560;-0.797521;296.324634;7189.000000;2186.000000
367;7044.357786;2092.180368;7316.300000;2138.100000;-271.942214;-45.919632;275.791914;7206.000000;2161.000000
368;7042.400254;2130.400334;7309.800000;2148.300000;-267.399746;-17.899666;267.998176;7212.000000;2190.000000
369;7019.745878;2105.556994;7303.200000;2158.500000;-283.454122;-52.943006;288.356032;7175.000000;2169.000000
370;7025.638702;2091.680334;7296.500000;2168.600000;-270.861298;-76.919666;281.571443;7180.000000;2159.000000
371;6997.951634;2168.330856;7289.700000;2178.600000;-291.748366;-10.269144;291.929040;7159.000000;2216.000000
372;7035.451259;2102.459492;7282.800000;2188.600000;-247.348741;-86.140508;261.919046;7196.000000;2168.000000
373;7059.371847;1991.970334;7275.800000;2198.500000;-216.428153;-206.529666;299.158233;7204.000000;2089.000000
374;7031.695151;2085.665829;7268.700000;2208.300000;-237.004849;-122.634171;266.852840;7187.000000;2155.000000
375;6992.685562;2187.553737;7261.500000;2218.000000;-268.814438;-30.446263;270.533134;7156.000000;2231.000000
376;7052.788998;1974.468636;7254.200000;2227.700000;-201.411002;-253.231364;323.562228;7191.000000;2076.000000
377;7039.112978;2018.189623;7246.800000;2237.300000;-207.687022;-219.110377;301.899414;7182.000000;2106.000000
378;6901.023298;2298.890522;7239.300000;2246.800000;-338.276702;52.090522;342.263859;7054.000000;2319.000000
379;7020.988233;2066.815269;7231.700000;2256.300000;-210.711767;-189.484731;283.379449;7168.000000;2140.000000
380;7052.666863;1988.594942;7224.000000;2265.700000;-171.333137;-277.105058;325.794808;7194.000000;2086.000000
381;6986.597478;2153.116012;7216.200000;2275.000000;-229.602522;-121.883988;259.948120;7140.000000;2203.000000
382;6968.158189;2186.331755;7208.300000;2284.200000;-240.141811;-97.868245;259.318882;7122.000000;2228.000000
383;7018.882116;2044.007887;7200.400000;2293.300000;-181.517884;-249.292113;308.375259;7160.000000;2123.000000
384;6935.876922;2300.465504;7192.300000;2302.400000;-256.423078;-1.934496;256.430375;7102.000000;2323.000000
385;6937.165435;2206.521794;7184.200000;2311.300000;-247.034565;-104.778206;268.336634;7084.000000;2242.000000
386;6965.311222;2213.476463;7175.900000;2320.200000;-210.588778;-106.723537;236.088006;7124.000000;2250.000000
387;6941.728516;2354.471114;7167.600000;2329.000000;-225.871484;25.471114;227.303112;7121.000000;2374.000000
388;6919.342008;2369.328290;7159.200000;2337.700000;-239.857992;31.628290;241.934299;7093.000000;2387.000000
389;6915.939599;2352.208065;7150.700000;2346.400000;-234.760401;5.808065;234.832237;7085.000000;2370.000000
390;6879.448949;2478.358437;7142.100000;2354.900000;-262.651051;123.458437;290.219848;7057.000000;2503.000000
391;6906.715676;2335.131568;7133.400000;2363.400000;-226.684324;-28.268432;228.440117;7069.000000;2353.000000
392;6878.508172;2390.838255;7124.600000;2371.800000;-246.091828;19.038255;246.827152;7041.000000;2406.000000
393;6906.408912;2337.262236;7115.800000;2380.100000;-209.391088;-42.837764;213.728103;7069.000000;2355.000000
394;6907.727245;2288.361520;7106.900000;2388.300000;-199.172755;-99.938480;222.839598;7061.000000;2310.000000
395;6898.716475;2304.567650;7097.800000;2396.400000;-199.083525;-91.832350;219.242858;7052.000000;2324.000000
396;6877.085596;2352.894376;7088.700000;2404.400000;-211.614404;-51.505624;217.792298;7032.000000;2368.000000
397;6885.850799;2272.184464;7079.600000;2412.300000;-193.749201;-140.115536;239.104823;7028.000000;2294.000000
398;6844.417957;2376.268491;7070.300000;2420.100000;-225.882043;-43.831509;230.095412;6992.000000;2389.000000
399;6841.896425;2351.200879;7061.000000;2427.900000;-219.103575;-76.699121;232.140328;6984.000000;2364.000000
400;6834.194134;2380.855695;7051.600000;2435.500000;-217.405866;-54.644305;224.168041;6979.000000;2393.000000
401;6863.838735;2326.657614;7042.100000;2443.000000;-178.261265;-116.342386;212.867633;7009.000000;2342.000000
402;6871.851938;2296.811992;7032.500000;2450.500000;-160.648062;-153.688008;222.323645;7014.000000;2315.000000
403;6841.658897;2300.270630;7022.900000;2457.800000;-181.241103;-157.529370;240.132963;6974.000000;2316.000000
404;6846.881663;2305.331706;7013.200000;2465.100000;-166.318337;-159.768294;230.624580;6982.000000;2321.000000
405;6844.401880;2343.802244;7003.400000;2472.200000;-158.998120;-128.397756;204.368261;6986.000000;2357.000000
406;6785.148204;2468.793450;6993.500000;2479.300000;-208.351796;-10.506550;208.616535;6927.000000;2487.000000
407;6791.260664;2402.636894;6983.600000;2486.300000;-192.339336;-83.663106;209.747314;6925.000000;2413.000000
408;6805.244484;2380.649728;6973.600000;2493.100000;-168.355516;-112.450272;202.456522;6940.000000;2391.000000
409;6773.560928;2465.891145;6963.500000;2499.900000;-189.939072;-34.008855;192.959720;6911.000000;2483.000000
410;6772.579438;2414.834524;6953.400000;2506.500000;-180.820562;-91.665476;202.727983;6902.000000;2425.000000
411;6788.158536;2441.186934;6943.200000;2513.100000;-155.041464;-71.913066;170.907416;6927.000000;2455.000000
412;6781.278777;2456.265699;6932.900000;2519.500000;-151.621223;-63.234301;164.278946;6920.000000;2472.000000
413;6764.340116;2447.487140;6922.600000;2525.900000;-158.259884;-78.412860;176.620405;6896.000000;2461.000000
414;6802.382996;2415.151795;6912.200000;2532.100000;-109.817004;-116.948205;160.426485;6942.000000;2427.000000
415;6728.617803;2527.633370;6901.700000;2538.200000;-173.082197;-10.566630;173.404442;6858.000000;2561.000000
416;6727.489285;2533.306430;6891.200000;2544.200000;-163.710715;-10.893570;164.072752;6857.000000;2569.000000
417;6689.535867;2604.920004;6880.700000;2550.200000;-191.164133;54.720004;198.841657;6809.000000;2686.000000
418;6695.460327;2588.035791;6870.000000;2556.000000;-174.539673;32.035791;177.455316;6817.000000;2655.000000
419;6706.206142;2527.302972;6859.300000;2561.700000;-153.093858;-34.397028;156.910436;6828.000000;2560.000000
