Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
263;4802.716309;1208.660522;7358.800000;935.300000;-2556.083691;273.360522;2570.659412;7316.000000;1181.000000
264;4802.716309;1208.660522;7364.500000;946.100000;-2561.783691;262.560522;2575.203625;7304.000000;1136.000000
265;4802.716309;1208.660522;7370.000000;956.800000;-2567.283691;251.860522;2579.608357;7348.000000;1150.000000
266;4802.716309;1208.660522;7375.500000;967.700000;-2572.783691;240.960522;2584.042936;7322.000000;1182.000000
267;4802.716309;1208.660522;7380.800000;978.600000;-2578.083691;230.060522;2588.328295;6788.000000;-1272.000000
268;4802.716309;1208.660522;7386.000000;989.500000;-2583.283691;219.160522;2592.563589;7331.000000;1229.000000
269;4802.716309;1208.660522;7391.100000;1000.500000;-2588.383691;208.160522;2596.740445;7427.000000;1604.000000
270;4802.716309;1208.660522;7396.100000;1011.500000;-2593.383691;197.160522;2600.867402;7303.000000;1141.000000
271;4802.716309;1208.660522;7401.000000;1022.600000;-2598.283691;186.060522;2604.936978;7300.000000;1156.000000
272;4802.716309;1208.660522;7405.700000;1033.800000;-2602.983691;174.860522;2608.850379;7326.000000;1106.000000
273;4802.716309;1208.660522;7410.400000;1045.000000;-2607.683691;163.660522;2612.814383;7364.000000;1336.000000
274;4802.716309;1208.660522;7414.900000;1056.200000;-2612.183691;152.460522;2616.629100;7323.000000;1183.000000
275;4802.716309;1208.660522;7419.400000;1067.500000;-2616.683691;141.160522;2620.488472;7299.000000;1109.000000
276;4802.716309;1208.660522;7423.700000;1078.800000;-2620.983691;129.860522;2624.198786;7313.000000;1197.000000
277;4802.716309;1208.660522;7427.900000;1090.200000;-2625.183691;118.460522;2627.855078;7343.000000;1256.000000
278;4802.716309;1208.660522;7431.900000;1101.600000;-2629.183691;107.060522;2631.362544;7314.000000;1243.000000
279;4802.716309;1208.660522;7435.900000;1113.100000;-2633.183691;95.560522;2634.917108;7322.000000;1166.000000
280;4802.716309;1208.660522;7439.800000;1124.600000;-2637.083691;84.060522;2638.423121;7341.000000;1193.000000
281;4802.716309;1208.660522;7443.500000;1136.100000;-2640.783691;72.560522;2641.780372;7413.000000;1471.000000
282;4802.716309;1208.660522;7447.100000;1147.700000;-2644.383691;60.960522;2645.086254;7333.000000;1173.000000
283;4802.716309;1208.660522;7450.600000;1159.300000;-2647.883691;49.360522;2648.343729;7393.000000;1237.000000
284;4802.716309;1208.660522;7454.000000;1170.900000;-2651.283691;37.760522;2651.552577;7431.000000;1555.000000
285;4802.716309;1208.660522;7457.300000;1182.600000;-2654.583691;26.060522;2654.711609;7463.000000;1621.000000
286;4802.716309;1208.660522;7460.400000;1194.300000;-2657.683691;14.360522;2657.722489;7381.000000;1266.000000
287;4802.716309;1208.660522;7463.400000;1206.000000;-2660.683691;2.660522;2660.685022;7359.000000;1243.000000
288;4802.716309;1208.660522;7466.300000;1217.800000;-2663.583691;-9.139478;2663.599371;7388.000000;1513.000000
289;4802.716309;1208.660522;7469.100000;1229.600000;-2666.383691;-20.939478;2666.465910;7407.000000;1576.000000
290;4802.716309;1208.660522;7471.800000;1241.400000;-2669.083691;-32.739478;2669.284478;7382.000000;1505.000000
291;4802.716309;1208.660522;7474.400000;1253.300000;-2671.683691;-44.639478;2672.056592;7372.000000;1442.000000
292;4802.716309;1208.660522;7476.800000;1265.100000;-2674.083691;-56.439478;2674.679234;7417.000000;1536.000000
293;4802.716309;1208.660522;7479.100000;1277.000000;-2676.383691;-68.339478;2677.256048;7437.000000;1573.000000
294;4802.716309;1208.660522;7481.300000;1289.000000;-2678.583691;-80.339478;2679.788242;7412.000000;1522.000000
295;4802.716309;1208.660522;7483.400000;1300.900000;-2680.683691;-92.239478;2682.270153;7377.000000;1346.000000
296;4802.716309;1208.660522;7485.300000;1312.900000;-2682.583691;-104.239478;2684.608189;7398.000000;1485.000000
297;4802.716309;1208.660522;7487.200000;1324.900000;-2684.483691;-116.239478;2686.999126;7423.000000;1472.000000
298;4802.716309;1208.660522;7488.900000;1336.900000;-2686.183691;-128.239478;2689.243051;7376.000000;1483.000000
299;4802.716309;1208.660522;7490.400000;1348.900000;-2687.683691;-140.239478;2691.339952;7388.000000;1425.000000
300;4802.716309;1208.660522;7491.900000;1360.900000;-2689.183691;-152.239478;2693.489518;7399.000000;1366.000000
301;4802.716309;1208.660522;7493.300000;1373.000000;-2690.583691;-164.339478;2695.597905;7385.000000;1367.000000
302;4802.716309;1208.660522;7494.500000;1385.000000;-2691.783691;-176.339478;2697.553531;7378.000000;1421.000000
303;4802.716309;1208.660522;7495.600000;1397.100000;-2692.883691;-188.439478;2699.468839;7368.000000;1464.000000
304;4802.716309;1208.660522;7496.600000;1409.200000;-2693.883691;-200.539478;2701.337710;7379.000000;1484.000000
305;4802.716309;1208.660522;7497.400000;1421.300000;-2694.683691;-212.639478;2703.060440;7374.000000;1433.000000
306;4802.716309;1208.660522;7498.100000;1433.400000;-2695.383691;-224.739478;2704.736785;7363.000000;1433.000000
307;4802.716309;1208.660522;7498.800000;1445.500000;-2696.083691;-236.839478;2706.466369;7382.000000;1457.000000
308;4802.716309;1208.660522;7499.300000;1457.600000;-2696.583691;-248.939478;2708.049938;7363.000000;1474.000000
309;4802.716309;1208.660522;7499.600000;1469.700000;-2696.883691;-261.039478;2709.487637;7402.000000;1455.000000
310;4802.716309;1208.660522;7499.900000;1481.800000;-2697.183691;-273.139478;2710.978613;7362.000000;1571.000000
311;4802.716309;1208.660522;7500.000000;1493.900000;-2697.283691;-285.239478;2712.323888;7423.000000;1454.000000
312;4802.716309;1208.660522;7500.000000;1506.100000;-2697.283691;-297.439478;2713.634013;7383.000000;1473.000000
313;4802.716309;1208.660522;7499.900000;1518.200000;-2697.183691;-309.539478;2714.887577;7400.000000;1499.000000
314;4802.716309;1208.660522;7499.600000;1530.300000;-2696.883691;-321.639478;2715.995876;7411.000000;1378.000000
315;4802.716309;1208.660522;7499.300000;1542.400000;-2696.583691;-333.739478;2717.157641;7429.000000;1519.000000
316;4802.716309;1208.660522;7498.800000;1554.500000;-2696.083691;-345.839478;2718.174427;7418.000000;1561.000000
317;4802.716309;1208.660522;7498.100000;1566.600000;-2695.383691;-357.939478;2719.046508;7417.000000;1580.000000
318;4802.716309;1208.660522;7497.400000;1578.700000;-2694.683691;-370.039478;2719.972318;7407.000000;1602.000000
319;4802.716309;1208.660522;7496.600000;1590.800000;-2693.883691;-382.139478;2720.852793;7417.000000;1523.000000
320;4802.716309;1208.660522;7495.600000;1602.900000;-2692.883691;-394.239478;2721.589121;7396.000000;1603.000000
321;4802.716309;1208.660522;7494.500000;1615.000000;-2691.783691;-406.339478;2722.280517;7418.000000;1442.000000
322;4802.716309;1208.660522;7493.300000;1627.000000;-2690.583691;-418.339478;2722.911772;7395.000000;1586.000000
323;4802.716309;1208.660522;7491.900000;1639.100000;-2689.183691;-430.439478;2723.414598;7354.000000;1664.000000
324;4802.716309;1208.660522;7490.400000;1651.100000;-2687.683691;-442.439478;2723.856882;7396.000000;1565.000000
325;4802.716309;1208.660522;7488.900000;1663.100000;-2686.183691;-454.439478;2724.352779;7395.000000;1584.000000
326;4802.716309;1208.660522;7487.200000;1675.100000;-2684.483691;-466.439478;2724.705209;7400.000000;1656.000000
327;4802.716309;1208.660522;7485.300000;1687.100000;-2682.583691;-478.439478;2724.914603;7386.000000;1603.000000
328;4802.716309;1208.660522;7483.400000;1699.100000;-2680.683691;-490.439478;2725.178147;7410.000000;1670.000000
329;4802.716309;1208.660522;7481.300000;1711.000000;-2678.583691;-502.339478;2725.280819;7385.000000;1677.000000
330;4802.716309;1208.660522;7479.100000;1723.000000;-2676.383691;-514.339478;2725.357731;7386.000000;1619.000000
331;4802.716309;1208.660522;7476.800000;1734.900000;-2674.083691;-526.239478;2725.371824;7377.000000;1749.000000
332;4802.716309;1208.660522;7474.400000;1746.700000;-2671.683691;-538.039478;2725.322041;7351.000000;1737.000000
333;4802.716309;1208.660522;7471.800000;1758.600000;-2669.083691;-549.939478;2725.149754;7383.000000;1697.000000
334;4802.716309;1208.660522;7469.100000;1770.400000;-2666.383691;-561.739478;2724.913435;7370.000000;1791.000000
335;4802.716309;1208.660522;7466.300000;1782.200000;-2663.583691;-573.539478;2724.633115;7417.000000;1702.000000
336;4802.716309;1208.660522;7463.400000;1794.000000;-2660.683691;-585.339478;2724.309088;7355.000000;1851.000000
337;4802.716309;1208.660522;7460.400000;1805.700000;-2657.683691;-597.039478;2723.919738;7364.000000;1856.000000
338;4802.716309;1208.660522;7457.300000;1817.400000;-2654.583691;-608.739478;2723.486428;7364.000000;1856.000000
339;4802.716309;1208.660522;7454.000000;1829.100000;-2651.283691;-620.439478;2722.912110;7381.000000;1907.000000
340;4802.716309;1208.660522;7450.600000;1840.700000;-2647.883691;-632.039478;2722.271468;7365.000000;1968.000000
341;4802.716309;1208.660522;7447.100000;1852.300000;-2644.383691;-643.639478;2721.587199;7351.000000;1907.000000
342;4802.716309;1208.660522;7443.500000;1863.900000;-2640.783691;-655.239478;2720.859658;7330.000000;1909.000000
343;4802.716309;1208.660522;7439.800000;1875.400000;-2637.083691;-666.739478;2720.064692;7371.000000;1904.000000
344;4802.716309;1208.660522;7435.900000;1886.900000;-2633.183691;-678.239478;2719.129482;7373.000000;1874.000000
345;4802.716309;1208.660522;7431.900000;1898.400000;-2629.183691;-689.739478;2718.151473;7339.000000;1928.000000
346;4802.716309;1208.660522;7427.900000;1909.800000;-2625.183691;-701.139478;2717.201866;7333.000000;1900.000000
347;4802.716309;1208.660522;7423.700000;1921.200000;-2620.983691;-712.539478;2716.112667;7358.000000;1936.000000
348;4802.716309;1208.660522;7419.400000;1932.500000;-2616.683691;-723.839478;2714.954351;7364.000000;1856.000000
349;4802.716309;1208.660522;7414.900000;1943.800000;-2612.183691;-735.139478;2713.656885;7366.000000;1847.000000
350;4802.716309;1208.660522;7410.400000;1955.000000;-2607.683691;-746.339478;2712.385823;7321.000000;1907.000000
351;4802.716309;1208.660522;7405.700000;1966.200000;-2602.983691;-757.539478;2710.975868;7296.000000;1966.000000
352;4802.716309;1208.660522;7401.000000;1977.400000;-2598.283691;-768.739478;2709.619627;7309.000000;1943.000000
353;4802.716309;1208.660522;7396.100000;1988.500000;-2593.383691;-779.839478;2708.096856;7364.000000;1856.000000
354;4802.716309;1208.660522;7391.100000;1999.500000;-2588.383691;-790.839478;2706.502764;7524.000000;2409.000000
355;4802.716309;1208.660522;7386.000000;2010.500000;-2583.283691;-801.839478;2704.866203;7335.000000;1822.000000
356;4802.716309;1208.660522;7380.800000;2021.400000;-2578.083691;-812.739478;2703.157594;7324.000000;1975.000000
357;4802.716309;1208.660522;7375.500000;2032.300000;-2572.783691;-823.639478;2701.406654;7307.000000;1952.000000
358;4802.716309;1208.660522;7370.000000;2043.200000;-2567.283691;-834.539478;2699.518789;7279.000000;2039.000000
359;4802.716309;1208.660522;7364.500000;2053.900000;-2561.783691;-845.239478;2697.622186;7253.000000;2111.000000
360;4802.716309;1208.660522;7358.800000;2064.700000;-2556.083691;-856.039478;2695.620045;7255.000000;2055.000000
361;4802.716309;1208.660522;7353.100000;2075.300000;-2550.383691;-866.639478;2693.607425;7242.000000;2090.000000
362;4802.716309;1208.660522;7347.200000;2085.900000;-2544.483691;-877.239478;2691.458035;7229.000000;2119.000000
363;4802.716309;1208.660522;7341.200000;2096.500000;-2538.483691;-887.839478;2689.267259;7227.000000;2155.000000
364;4802.716309;1208.660522;7335.200000;2107.000000;-2532.483691;-898.339478;2687.096475;7197.000000;2188.000000
365;4802.716309;1208.660522;7329.000000;2117.400000;-2526.283691;-908.739478;2684.756363;7239.000000;2082.000000
366;4802.716309;1208.660522;7322.700000;2127.800000;-2519.983691;-919.139478;2682.374915;7189.000000;2186.000000
367;4802.716309;1208.660522;7316.300000;2138.100000;-2513.583691;-929.439478;2679.918043;7206.000000;2161.000000
368;4802.716309;1208.660522;7309.800000;2148.300000;-2507.083691;-939.639478;2677.385102;7212.000000;2190.000000
369;4802.716309;1208.660522;7303.200000;2158.500000;-2500.483691;-949.839478;2674.810970;7175.000000;2169.000000
370;4802.716309;1208.660522;7296.500000;2168.600000;-2493.783691;-959.939478;2672.160343;7180.000000;2159.000000
371;4802.716309;1208.660522;7289.700000;2178.600000;-2486.983691;-969.939478;2669.432612;7159.000000;2216.000000
372;4802.716309;1208.660522;7282.800000;2188.600000;-2480.083691;-979.939478;2666.663926;7196.000000;2168.000000
373;4802.716309;1208.660522;7275.800000;2198.500000;-2473.083691;-989.839478;2663.817775;7204.000000;2089.000000
374;4802.716309;1208.660522;7268.700000;2208.300000;-2465.983691;-999.639478;2660.893581;7187.000000;2155.000000
375;4802.716309;1208.660522;7261.500000;2218.000000;-2458.783691;-1009.339478;2657.890784;7156.000000;2231.000000
376;4802.716309;1208.660522;7254.200000;2227.700000;-2451.483691;-1019.039478;2654.847217;7191.000000;2076.000000
377;4802.716309;1208.660522;7246.800000;2237.300000;-2444.083691;-1028.639478;2651.724772;7182.000000;2106.000000
378;4802.716309;1208.660522;7239.300000;2246.800000;-2436.583691;-1038.139478;2648.522920;7054.000000;2319.000000
379;4802.716309;1208.660522;7231.700000;2256.300000;-2428.983691;-1047.639478;2645.280750;7168.000000;2140.000000
380;4802.716309;1208.660522;7224.000000;2265.700000;-2421.283691;-1057.039478;2641.958965;7194.000000;2086.000000
381;4802.716309;1208.660522;7216.200000;2275.000000;-2413.483691;-1066.339478;2638.557070;7140.000000;2203.000000
382;4802.716309;1208.660522;7208.300000;2284.200000;-2405.583691;-1075.539478;2635.074584;7122.000000;2228.000000
383;4802.716309;1208.660522;7200.400000;2293.300000;-2397.683691;-1084.639478;2631.602151;7160.000000;2123.000000
384;4802.716309;1208.660522;7192.300000;2302.400000;-2389.583691;-1093.739478;2627.998528;7102.000000;2323.000000
385;4802.716309;1208.660522;7184.200000;2311.300000;-2381.483691;-1102.639478;2624.362473;7084.000000;2242.000000
386;4802.716309;1208.660522;7175.900000;2320.200000;-2373.183691;-1111.539478;2620.595513;7124.000000;2250.000000
387;4802.716309;1208.660522;7167.600000;2329.000000;-2364.883691;-1120.339478;2616.836911;7121.000000;2374.000000
388;4802.716309;1208.660522;7159.200000;2337.700000;-2356.483691;-1129.039478;2612.995509;7093.000000;2387.000000
389;4802.716309;1208.660522;7150.700000;2346.400000;-2347.983691;-1137.739478;2609.114511;7085.000000;2370.000000
390;4802.716309;1208.660522;7142.100000;2354.900000;-2339.383691;-1146.239478;2605.106715;7057.000000;2503.000000
391;4802.716309;1208.660522;7133.400000;2363.400000;-2330.683691;-1154.739478;2601.059348;7069.000000;2353.000000
392;4802.716309;1208.660522;7124.600000;2371.800000;-2321.883691;-1163.139478;2596.928440;7041.000000;2406.000000
393;4802.716309;1208.660522;7115.800000;2380.100000;-2313.083691;-1171.439478;2592.802849;7069.000000;2355.000000
394;4802.716309;1208.660522;7106.900000;2388.300000;-2304.183691;-1179.639478;2588.592625;7061.000000;2310.000000
395;4802.716309;1208.660522;7097.800000;2396.400000;-2295.083691;-1187.739478;2584.208625;7052.000000;2324.000000
396;4802.716309;1208.660522;7088.700000;2404.400000;-2285.983691;-1195.739478;2579.828354;7032.000000;2368.000000
397;4802.716309;1208.660522;7079.600000;2412.300000;-2276.883691;-1203.639478;2575.450900;7028.000000;2294.000000
398;4802.716309;1208.660522;7070.300000;2420.100000;-2267.583691;-1211.439478;2570.898949;6992.000000;2389.000000
399;4802.716309;1208.660522;7061.000000;2427.900000;-2258.283691;-1219.239478;2566.396332;6984.000000;2364.000000
400;4802.716309;1208.660522;7051.600000;2435.500000;-2248.883691;-1226.839478;2561.759739;6979.000000;2393.000000
401;4802.716309;1208.660522;7042.100000;2443.000000;-2239.383691;-1234.339478;2557.036031;7009.000000;2342.000000
402;4802.716309;1208.660522;7032.500000;2450.500000;-2229.783691;-1241.839478;2552.273614;7014.000000;2315.000000
403;4802.716309;1208.660522;7022.900000;2457.800000;-2220.183691;-1249.139478;2547.462474;6974.000000;2316.000000
404;4802.716309;1208.660522;7013.200000;2465.100000;-2210.483691;-1256.439478;2542.612497;6982.000000;2321.000000
405;4802.716309;1208.660522;7003.400000;2472.200000;-2200.683691;-1263.539478;2537.625016;6986.000000;2357.000000
406;4802.716309;1208.660522;6993.500000;2479.300000;-2190.783691;-1270.639478;2532.599033;6927.000000;2487.000000
407;4802.716309;1208.660522;6983.600000;2486.300000;-2180.883691;-1277.639478;2527.571227;6925.000000;2413.000000
408;4802.716309;1208.660522;6973.600000;2493.100000;-2170.883691;-1284.439478;2522.403769;6940.000000;2391.000000
