Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18277;6578.887429;2547.158546;6271.400000;2700.000000;307.487429;-152.841454;343.378842;6370.000000;2739.000000
18278;6636.904714;2382.010885;6261.900000;2700.000000;375.004714;-317.989115;491.676329;6438.000000;2484.000000
18279;6580.307671;2557.452090;6252.400000;2700.000000;327.907671;-142.547910;357.551880;6371.000000;2759.000000
18280;6586.565863;2540.706637;6242.900000;2700.000000;343.665863;-159.293363;378.788333;6379.000000;2727.000000
18281;6582.757634;2595.483700;6233.300000;2700.000000;349.457634;-104.516300;364.752374;6371.000000;2839.000000
18282;6579.830281;2578.999496;6223.800000;2700.000000;356.030281;-121.000504;376.030162;6369.000000;2803.000000
18283;6557.066995;2554.665526;6214.300000;2700.000000;342.766995;-145.334474;372.305415;6345.000000;2753.000000
18284;6527.454548;2611.618740;6204.800000;2700.000000;322.654548;-88.381260;334.540289;6307.000000;2876.000000
18285;6529.445791;2593.564915;6195.200000;2700.000000;334.245791;-106.435085;350.782947;6311.000000;2834.000000
18286;6566.702443;2567.571099;6185.700000;2700.000000;381.002443;-132.428901;403.361222;6355.000000;2779.000000
18287;6566.702443;2567.571099;6176.200000;2700.000000;390.502443;-132.428901;412.346422;6355.000000;2779.000000
18288;6535.101347;2597.511939;6166.700000;2700.000000;368.401347;-102.488061;382.391625;6317.000000;2843.000000
18289;6542.350363;2561.888054;6157.100000;2700.000000;385.250363;-138.111946;409.258783;6328.000000;2767.000000
18290;6516.198411;2583.684507;6147.600000;2700.000000;368.598411;-116.315493;386.515307;6297.000000;2812.000000
18291;6515.236370;2582.768194;6138.100000;2700.000000;377.136370;-117.231806;394.936879;6296.000000;2810.000000
18292;6530.167192;2551.906973;6128.600000;2700.000000;401.567192;-148.093027;428.004386;6315.000000;2747.000000
18293;6491.404467;2586.597535;6119.000000;2700.000000;372.404467;-113.402465;389.288076;6269.000000;2818.000000
18294;6513.864101;2563.171466;6109.500000;2700.000000;404.364101;-136.828534;426.886840;6296.000000;2769.000000
18295;6501.078034;2526.726116;6100.000000;2700.000000;401.078034;-173.273884;436.906658;6284.000000;2699.000000
18296;6501.104224;2527.277365;6090.500000;2700.000000;410.604224;-172.722635;445.453631;6284.000000;2700.000000
18297;6486.732735;2559.473211;6081.000000;2700.000000;405.732735;-140.526789;429.379588;6266.000000;2761.000000
18298;6476.719731;2557.576151;6071.400000;2700.000000;405.319731;-142.423849;429.614521;6255.000000;2757.000000
18299;6472.105565;2568.938912;6061.900000;2700.000000;410.205565;-131.061088;430.633968;6249.000000;2780.000000
18300;5695.469845;2783.607131;6052.400000;2700.000000;-356.930155;83.607131;366.591445;5201.000000;4572.000000
18301;6416.645597;2585.700913;6042.900000;2700.000000;373.745597;-114.299087;390.832512;6186.000000;2815.000000
18302;6452.067110;2552.792964;6033.300000;2700.000000;418.767110;-147.207036;443.887152;6228.000000;2747.000000
18303;6380.594997;2578.159912;6023.800000;2700.000000;356.794997;-121.840088;377.024770;6147.000000;2798.000000
18304;6395.317593;2569.590556;6014.300000;2700.000000;381.017593;-130.409444;402.717058;6164.000000;2780.000000
18305;6373.825964;2593.039367;6004.800000;2700.000000;369.025964;-106.960633;384.214444;6138.000000;2831.000000
18306;6348.201449;2572.796727;5995.200000;2700.000000;353.001449;-127.203273;375.220863;6112.000000;2786.000000
18307;6369.029244;2547.585456;5985.700000;2700.000000;383.329244;-152.414544;412.518487;6137.000000;2735.000000
18308;6346.571425;2593.597364;5976.200000;2700.000000;370.371425;-106.402636;385.352454;6108.000000;2832.000000
18309;6334.605038;2563.849086;5966.700000;2700.000000;367.905038;-136.150914;392.289674;6098.000000;2767.000000
18310;6342.735449;2524.064908;5957.100000;2700.000000;385.635449;-175.935092;423.872453;6110.000000;2690.000000
18311;6338.927479;2581.181379;5947.600000;2700.000000;391.327479;-118.818621;408.968288;6101.000000;2804.000000
18312;6312.750634;2584.941479;5938.100000;2700.000000;374.650634;-115.058521;391.920350;6072.000000;2812.000000
18313;6313.121447;2548.187641;5928.600000;2700.000000;384.521447;-151.812359;413.405050;6076.000000;2735.000000
18314;6335.852579;2567.682865;5919.000000;2700.000000;416.852579;-132.317135;437.348713;6099.000000;2775.000000
18315;6268.356469;2590.889285;5909.500000;2700.000000;358.856469;-109.110715;375.077476;6023.000000;2825.000000
18316;6261.314900;2585.652287;5900.000000;2700.000000;361.314900;-114.347713;378.977383;6016.000000;2813.000000
18317;6239.277942;2622.247766;5890.500000;2700.000000;348.777942;-77.752234;357.339422;5987.000000;2902.000000
18318;6278.142836;2559.965757;5881.000000;2700.000000;397.142836;-140.034243;421.108087;6037.000000;2758.000000
18319;6270.127298;2572.881776;5871.400000;2700.000000;398.727298;-127.118224;418.500300;6027.000000;2785.000000
18320;6256.324216;2564.012066;5861.900000;2700.000000;394.424216;-135.987934;417.208797;6013.000000;2766.000000
18321;6212.336132;2569.546460;5852.400000;2700.000000;359.936132;-130.453540;382.847417;5965.000000;2777.000000
18322;6242.196738;2551.418402;5842.900000;2700.000000;399.296738;-148.581598;426.045040;5999.000000;2740.000000
18323;6242.196738;2551.418402;5833.300000;2700.000000;408.896738;-148.581598;435.055207;5999.000000;2740.000000
18324;6249.215227;2576.250927;5823.800000;2700.000000;425.415227;-123.749073;443.048472;6004.000000;2792.000000
18325;6214.590056;2554.649071;5814.300000;2700.000000;400.290056;-145.350929;425.862679;5969.000000;2746.000000
18326;6235.199252;2583.561185;5804.800000;2700.000000;430.399252;-116.438815;445.871634;5988.000000;2808.000000
18327;6222.112126;2574.123217;5795.200000;2700.000000;426.912126;-125.876783;445.083057;5975.000000;2787.000000
18328;6212.914653;2591.114204;5785.700000;2700.000000;427.214653;-108.885796;440.872403;5963.000000;2825.000000
18329;6175.111116;2561.296870;5776.200000;2700.000000;398.911116;-138.703130;422.337113;5926.000000;2759.000000
18330;6191.750792;2539.242034;5766.700000;2700.000000;425.050792;-160.757966;454.435143;5946.000000;2715.000000
18331;6175.013097;2560.337108;5757.100000;2700.000000;417.913097;-139.662892;440.632590;5926.000000;2757.000000
18332;6145.604209;2537.159160;5747.600000;2700.000000;398.004209;-162.840840;430.028475;5897.000000;2710.000000
18333;6167.059275;2535.364252;5738.100000;2700.000000;428.959275;-164.635748;459.468159;5920.000000;2707.000000
18334;6128.794685;2557.814474;5728.600000;2700.000000;400.194685;-142.185526;424.702848;5877.000000;2751.000000
18335;6144.852468;2575.501847;5719.000000;2700.000000;425.852468;-124.498153;443.677941;5892.000000;2789.000000
18336;6113.571620;2547.142275;5709.500000;2700.000000;404.071620;-152.857725;432.017775;5862.000000;2729.000000
18337;6146.589587;2547.831636;5700.000000;2700.000000;446.589587;-152.168364;471.802364;5897.000000;2731.000000
18338;6104.855945;2512.471312;5700.000000;2700.000000;404.855945;-187.528688;446.178603;5856.000000;2663.000000
18339;6127.843016;2548.505929;5692.600000;2700.000000;435.243016;-151.494071;460.854572;5877.000000;2732.000000
18340;6119.806993;2561.718233;5685.200000;2699.800000;434.606993;-138.081767;456.015145;5867.000000;2759.000000
18341;6138.491589;2560.622670;5677.700000;2699.600000;460.791589;-138.977330;481.293660;5887.000000;2757.000000
18342;6089.228098;2539.806502;5670.300000;2699.300000;418.928098;-159.493498;448.262119;5837.000000;2714.000000
18343;6097.492832;2526.690802;5662.900000;2698.900000;434.592832;-172.209198;467.468649;5847.000000;2689.000000
18344;6108.095508;2557.978933;5655.500000;2698.300000;452.595508;-140.321067;473.848811;5855.000000;2751.000000
18345;6075.094396;2530.646978;5648.100000;2697.800000;426.994396;-167.153022;458.545905;5823.000000;2696.000000
18346;6099.347678;2514.757749;5640.700000;2697.100000;458.647678;-182.342251;493.564980;5850.000000;2667.000000
18347;6093.088708;2530.442952;5633.300000;2696.300000;459.788708;-165.857048;488.788519;5842.000000;2696.000000
18348;6112.872520;2505.632522;5626.000000;2695.400000;486.872520;-189.767478;522.548128;5865.000000;2651.000000
18349;6083.304934;2537.306980;5618.600000;2694.500000;464.704934;-157.193020;490.571424;5831.000000;2709.000000
18350;6075.094396;2530.646978;5611.300000;2693.400000;463.794396;-162.753022;491.521909;5823.000000;2696.000000
18351;6059.347265;2501.310820;5603.900000;2692.300000;455.447265;-190.989180;493.871520;5809.000000;2642.000000
18352;5987.869058;2552.651339;5596.600000;2691.000000;391.269058;-138.348661;415.008227;5729.000000;2738.000000
18353;6000.489686;2506.672156;5589.300000;2689.700000;411.189686;-183.027844;450.084602;5747.000000;2650.000000
18354;6016.813262;2555.320775;5582.000000;2688.300000;434.813262;-132.979225;454.693355;5759.000000;2744.000000
18355;5996.130163;2541.225900;5574.800000;2686.800000;421.330163;-145.574100;445.770035;5739.000000;2715.000000
18356;5957.739288;2577.786990;5567.500000;2685.200000;390.239288;-107.413010;404.752093;5694.000000;2792.000000
18357;5984.545480;2548.780952;5560.300000;2683.500000;424.245480;-134.719048;445.121836;5726.000000;2730.000000
18358;5947.406036;2572.500349;5553.100000;2681.700000;394.306036;-109.199651;409.147668;5684.000000;2780.000000
18359;5956.325010;2545.081773;5545.900000;2679.900000;410.425010;-134.818227;432.000745;5697.000000;2722.000000
18360;5982.355864;2528.536371;5538.700000;2677.900000;443.655864;-149.363629;468.123936;5726.000000;2690.000000
18361;5949.177125;2557.256292;5531.600000;2675.900000;417.577125;-118.643708;434.104808;5688.000000;2747.000000
18362;5944.150656;2569.811222;5524.500000;2673.800000;419.650656;-103.988778;432.342849;5681.000000;2774.000000
18363;5932.248318;2517.973627;5517.400000;2671.500000;414.848318;-153.526373;442.345424;5675.000000;2669.000000
18364;5926.317375;2543.362577;5510.400000;2669.200000;415.917375;-125.837423;434.536903;5666.000000;2718.000000
18365;5943.257332;2570.268916;5503.300000;2666.900000;439.957332;-96.631084;450.444248;5680.000000;2775.000000
18366;5939.144413;2537.730654;5496.300000;2664.400000;442.844413;-126.669346;460.604274;5680.000000;2707.000000
18367;5870.701562;2579.891034;5489.400000;2661.800000;381.301562;-81.908966;389.999948;5603.000000;2796.000000
18368;5781.539048;2599.900066;5482.400000;2659.200000;299.139048;-59.299934;304.960083;5507.000000;2844.000000
18369;5744.521999;2632.150732;5475.500000;2656.400000;269.021999;-24.249268;270.112685;5461.000000;2933.000000
18370;5733.989726;2636.070114;5468.700000;2653.600000;265.289726;-17.529886;265.868268;5449.000000;2945.000000
18371;5720.205315;2628.023256;5461.800000;2650.700000;258.405315;-22.676744;259.398422;5437.000000;2921.000000
18372;5690.184196;2648.089881;5455.100000;2647.700000;235.084196;0.389881;235.084519;5400.000000;2984.000000
18373;5892.865064;2529.493822;5448.300000;2644.700000;444.565064;-115.206178;459.249996;5633.000000;2690.000000
18374;5893.185571;2514.130141;5441.600000;2641.500000;451.585571;-127.369859;469.204229;5635.000000;2661.000000
18375;5992.536123;2461.730020;5434.900000;2638.300000;557.636123;-176.569980;584.923075;5742.000000;2574.000000
18376;5904.585106;2521.504649;5428.300000;2634.900000;476.285106;-113.395351;489.597803;5646.000000;2675.000000
18377;5855.296980;2504.183450;5421.700000;2631.500000;433.596980;-127.316550;451.902473;5597.000000;2642.000000
18378;5939.121075;2457.087811;5415.100000;2628.100000;524.021075;-171.012189;551.219789;5687.000000;2565.000000
18379;5866.100102;2515.001156;5408.600000;2624.500000;457.500102;-109.498844;470.421450;5607.000000;2662.000000
18380;5857.508637;2485.311396;5402.100000;2620.800000;455.408637;-135.488604;475.135968;5601.000000;2609.000000
18381;5823.618739;2488.741838;5395.700000;2617.100000;427.918739;-128.358162;446.755263;5566.000000;2614.000000
18382;5853.183084;2491.764876;5389.400000;2613.300000;463.783084;-121.535124;479.442942;5596.000000;2620.000000
18383;5780.887401;2557.450426;5383.000000;2609.400000;397.887401;-51.949574;401.264429;5514.000000;2745.000000
18384;5794.958091;2532.013497;5376.800000;2605.500000;418.158091;-73.486503;424.566196;5532.000000;2693.000000
18385;5789.757625;2544.513330;5370.500000;2601.400000;419.257625;-56.886670;423.099338;5525.000000;2718.000000
18386;5774.618448;2554.683368;5364.300000;2597.300000;410.318448;-42.616632;412.525643;5508.000000;2739.000000
18387;5765.907829;2548.569346;5358.200000;2593.100000;407.707829;-44.530654;410.132482;5500.000000;2726.000000
18388;5711.497808;2557.882883;5352.100000;2588.900000;359.397808;-31.017117;360.733761;5443.000000;2745.000000
18389;5705.045911;2571.857950;5346.100000;2584.500000;358.945911;-12.642050;359.168468;5434.000000;2776.000000
18390;5682.491759;2587.195191;5340.200000;2580.100000;342.291759;7.095191;342.365287;5408.000000;2812.000000
18391;5697.217336;2596.827200;5334.300000;2575.600000;362.917336;21.227200;363.537601;5421.000000;2836.000000
18392;5672.925676;2583.498970;5328.400000;2571.100000;344.525676;12.398970;344.748714;5399.000000;2803.000000
18393;5705.887373;2586.730101;5322.600000;2566.400000;383.287373;20.330101;383.826163;5432.000000;2811.000000
18394;5697.021428;2565.247221;5316.900000;2561.700000;380.121428;3.547221;380.137978;5427.000000;2761.000000
18395;5696.844578;2580.492757;5311.200000;2557.000000;385.644578;23.492757;386.359483;5424.000000;2796.000000
18396;5673.657968;2582.244679;5305.600000;2552.100000;368.057968;30.144679;369.290359;5400.000000;2800.000000
18397;5705.805560;2586.317705;5300.000000;2547.200000;405.805560;39.117705;407.686580;5432.000000;2810.000000
18398;5697.021428;2565.247221;5294.500000;2542.200000;402.521428;23.047221;403.180697;5427.000000;2761.000000
18399;5638.680134;2574.296366;5289.100000;2537.200000;349.580134;37.096366;351.542900;5366.000000;2781.000000
18400;5690.442598;2561.215149;5283.700000;2532.100000;406.742598;29.115149;407.783316;5421.000000;2752.000000
18401;5667.840214;2561.340689;5278.400000;2526.900000;389.440214;34.440689;390.960153;5398.000000;2752.000000
18402;5659.173549;2573.353429;5273.100000;2521.600000;386.073549;51.753429;389.526896;5387.000000;2779.000000
18403;5615.197911;2575.241152;5267.900000;2516.300000;347.297911;58.941152;352.263961;5342.000000;2783.000000
18404;5629.973406;2569.992506;5262.800000;2510.900000;367.173406;59.092506;371.898150;5358.000000;2771.000000
18405;5610.383558;2542.523825;5257.800000;2505.500000;352.583558;37.023825;354.522113;5343.000000;2711.000000
18406;5587.486856;2559.515089;5252.800000;2500.000000;334.686856;59.515089;339.937255;5317.000000;2747.000000
18407;5564.029137;2561.444597;5247.900000;2494.400000;316.129137;67.044597;323.160346;5293.000000;2751.000000
18408;5577.183944;2539.877223;5243.000000;2488.800000;334.183944;51.077223;338.064773;5310.000000;2705.000000
18409;5571.062667;2550.873533;5238.300000;2483.100000;332.762667;67.773533;339.594235;5302.000000;2728.000000
18410;5570.447324;2535.038291;5233.600000;2477.400000;336.847324;57.638291;341.743021;5304.000000;2695.000000
18411;5659.261196;2508.841189;5228.900000;2471.600000;430.361196;37.241189;431.969518;5397.000000;2646.000000
18412;5538.842079;2554.318581;5224.400000;2465.700000;314.442079;88.618581;326.691099;5269.000000;2735.000000
18413;5552.689762;2548.183296;5219.900000;2459.800000;332.789762;88.383296;344.326346;5284.000000;2722.000000
18414;5523.155109;2544.606144;5215.500000;2453.900000;307.655109;90.706144;320.747986;5255.000000;2714.000000
18415;5540.246114;2505.391611;5211.100000;2447.900000;329.146114;57.491611;334.129391;5278.000000;2637.000000
18416;5522.909412;2543.178796;5206.900000;2441.800000;316.009412;101.378796;331.872881;5255.000000;2711.000000
18417;5542.442082;2540.631480;5202.700000;2435.700000;339.742082;104.931480;355.577415;5275.000000;2706.000000
18418;5509.391312;2534.073445;5198.600000;2429.500000;310.791312;104.573445;327.912862;5243.000000;2692.000000
18419;5539.391687;2513.932309;5194.500000;2423.200000;344.891687;90.732309;356.626734;5276.000000;2653.000000
18420;5571.664137;2500.653167;5190.600000;2417.000000;381.064137;83.653167;390.138090;5310.000000;2629.000000
18421;5496.998489;2488.820139;5186.700000;2410.600000;310.298489;78.220139;320.005535;5237.000000;2606.000000
18422;5424.682581;2563.461927;5182.900000;2404.300000;241.782581;159.161927;289.467330;5153.000000;2754.000000
18423;5433.667938;2542.872157;5179.200000;2397.900000;254.467938;144.972157;292.866621;5166.000000;2709.000000
18424;5428.357654;2535.713323;5175.500000;2391.400000;252.857654;144.313323;291.141424;5162.000000;2694.000000
18425;5405.495960;2553.278392;5171.900000;2384.900000;233.595960;168.378392;287.955475;5136.000000;2731.000000
18426;5414.083665;2550.939261;5168.500000;2378.300000;245.583665;172.639261;300.192690;5145.000000;2726.000000
18427;5455.651219;2517.936371;5165.100000;2371.700000;290.551219;146.236371;325.276940;5192.000000;2659.000000
18428;5418.904631;2539.165490;5161.700000;2365.100000;257.204631;174.065490;310.568860;5152.000000;2701.000000
18429;5406.746094;2514.813031;5158.500000;2358.400000;248.246094;156.413031;293.412951;5144.000000;2652.000000
18430;5474.274229;2500.213500;5155.300000;2351.700000;318.974229;148.513500;351.853405;5213.000000;2626.000000
