Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
270;7392.425712;761.240844;7396.100000;1011.500000;-3.674288;-250.259156;250.286127;7303.000000;1141.000000
271;7375.412371;777.297306;7401.000000;1022.600000;-25.587629;-245.302694;246.633612;7300.000000;1156.000000
272;7412.134843;723.966912;7405.700000;1033.800000;6.434843;-309.833088;309.899902;7326.000000;1106.000000
273;7372.194331;979.703830;7410.400000;1045.000000;-38.205669;-65.296170;75.652251;7364.000000;1336.000000
274;7370.306553;804.300342;7414.900000;1056.200000;-44.593447;-251.899658;255.816366;7323.000000;1183.000000
275;7385.516133;728.924450;7419.400000;1067.500000;-33.883867;-338.575550;340.266836;7299.000000;1109.000000
276;7347.957644;819.767653;7423.700000;1078.800000;-75.742356;-259.032347;269.878975;7313.000000;1197.000000
277;7362.207258;886.572433;7427.900000;1090.200000;-65.692742;-203.627567;213.961965;7343.000000;1256.000000
278;7335.218253;872.797971;7431.900000;1101.600000;-96.681747;-228.802029;248.390275;7314.000000;1243.000000
279;7385.634378;786.397203;7435.900000;1113.100000;-50.265622;-326.702797;330.547047;7322.000000;1166.000000
280;7376.935040;813.667682;7439.800000;1124.600000;-62.864960;-310.932318;317.223753;7341.000000;1193.000000
281;7402.492653;1136.142403;7443.500000;1136.100000;-41.007347;0.042403;41.007369;7413.000000;1471.000000
282;7388.836859;793.061272;7447.100000;1147.700000;-58.263141;-354.638728;359.392850;7333.000000;1173.000000
283;7414.347278;861.532092;7450.600000;1159.300000;-36.252722;-297.767908;299.966643;7393.000000;1237.000000
284;7408.963998;1234.145549;7454.000000;1170.900000;-45.036002;63.245549;77.641747;7431.000000;1555.000000
285;7431.751141;1310.199200;7457.300000;1182.600000;-25.548859;127.599200;130.131857;7463.000000;1621.000000
286;7398.525207;896.334327;7460.400000;1194.300000;-61.874793;-297.965673;304.322251;7381.000000;1266.000000
287;7379.828942;870.407071;7463.400000;1206.000000;-83.571058;-335.592929;345.842068;7359.000000;1243.000000
288;7372.022149;1186.950440;7466.300000;1217.800000;-94.277851;-30.849560;99.196817;7388.000000;1513.000000
289;7382.328173;1260.160535;7469.100000;1229.600000;-86.771827;30.560535;91.996175;7407.000000;1576.000000
290;7367.156971;1177.844534;7471.800000;1241.400000;-104.643029;-63.555466;122.431453;7382.000000;1505.000000
291;7365.773292;1104.156268;7474.400000;1253.300000;-108.626708;-149.143732;184.509118;7372.000000;1442.000000
292;7397.657555;1212.505744;7476.800000;1265.100000;-79.142445;-52.594256;95.024641;7417.000000;1536.000000
293;7412.475058;1255.032298;7479.100000;1277.000000;-66.624942;-21.967702;70.153138;7437.000000;1573.000000
294;7394.595620;1196.278075;7481.300000;1289.000000;-86.704380;-92.721925;126.944889;7412.000000;1522.000000
295;7383.727930;990.793971;7483.400000;1300.900000;-99.672070;-310.106029;325.730365;7377.000000;1346.000000
296;7385.727211;1153.432587;7485.300000;1312.900000;-99.572789;-159.467413;188.001585;7398.000000;1485.000000
297;7412.270722;1136.789147;7487.200000;1324.900000;-74.929278;-188.110853;202.484789;7423.000000;1472.000000
298;7364.187869;1152.245364;7488.900000;1336.900000;-124.712131;-184.654636;222.823809;7376.000000;1483.000000
299;7383.936415;1083.278624;7490.400000;1348.900000;-106.463585;-265.621376;286.162908;7388.000000;1425.000000
300;7402.829756;1013.186785;7491.900000;1360.900000;-89.070244;-347.713215;358.940090;7399.000000;1366.000000
301;7388.815596;1015.108805;7493.300000;1373.000000;-104.484404;-357.891195;372.831193;7385.000000;1367.000000
302;7374.564426;1079.097623;7494.500000;1385.000000;-119.935574;-305.902377;328.573897;7378.000000;1421.000000
303;7358.830002;1130.286718;7495.600000;1397.100000;-136.769998;-266.813282;299.825549;7368.000000;1464.000000
304;7367.026279;1153.264060;7496.600000;1409.200000;-129.573721;-255.935940;286.866789;7379.000000;1484.000000
305;7368.974736;1093.447184;7497.400000;1421.300000;-128.425264;-327.852816;352.108673;7374.000000;1433.000000
306;7358.070223;1094.031620;7498.100000;1433.400000;-140.029777;-339.368380;367.122917;7363.000000;1433.000000
307;7373.656322;1121.296275;7498.800000;1445.500000;-125.143678;-324.203725;347.518338;7382.000000;1457.000000
308;7352.518392;1142.333247;7499.300000;1457.600000;-146.781608;-315.266753;347.761364;7363.000000;1474.000000
309;7393.753899;1117.877389;7499.600000;1469.700000;-105.846101;-351.822611;367.399710;7402.000000;1455.000000
310;7338.394284;1256.661037;7499.900000;1481.800000;-161.505716;-225.138963;277.076973;7362.000000;1571.000000
311;7414.707719;1115.583556;7500.000000;1493.900000;-85.292281;-378.316444;387.811946;7423.000000;1454.000000
312;7372.481647;1140.092523;7500.000000;1506.100000;-127.518353;-366.007477;387.585350;7383.000000;1473.000000
313;7385.813821;1169.819677;7499.900000;1518.200000;-114.086179;-348.380323;366.584923;7400.000000;1499.000000
314;7413.101552;1026.686316;7499.600000;1530.300000;-86.498448;-503.613684;510.987989;7411.000000;1378.000000
315;7411.855307;1191.840632;7499.300000;1542.400000;-87.444693;-350.559368;361.301045;7429.000000;1519.000000
316;7395.264122;1241.904765;7498.800000;1554.500000;-103.535878;-312.595235;329.295397;7418.000000;1561.000000
317;7391.700681;1264.341583;7498.100000;1566.600000;-106.399319;-302.258417;320.438708;7417.000000;1580.000000
318;7378.808297;1290.790875;7497.400000;1578.700000;-118.591703;-287.909125;311.377032;7407.000000;1602.000000
319;7399.417234;1197.190505;7496.600000;1590.800000;-97.182766;-393.609495;405.429309;7417.000000;1523.000000
320;7367.767387;1292.553474;7495.600000;1602.900000;-127.832613;-310.346526;335.642880;7396.000000;1603.000000
321;7411.376101;1101.712119;7494.500000;1615.000000;-83.123899;-513.287881;519.975029;7418.000000;1442.000000
322;7369.078460;1272.579109;7493.300000;1627.000000;-124.221540;-354.420891;375.559794;7395.000000;1586.000000
323;7317.872475;1366.648405;7491.900000;1639.100000;-174.027525;-272.451595;323.288495;7354.000000;1664.000000
324;7372.912620;1247.786012;7490.400000;1651.100000;-117.487380;-403.313988;420.077918;7396.000000;1565.000000
325;7369.348661;1270.222829;7488.900000;1663.100000;-119.551339;-392.877171;410.664089;7395.000000;1584.000000
326;7364.557127;1354.779693;7487.200000;1675.100000;-122.642873;-320.320307;342.996171;7400.000000;1656.000000
327;7357.853959;1293.084754;7485.300000;1687.100000;-127.446041;-394.015246;414.114124;7386.000000;1603.000000
328;7372.575517;1370.741630;7483.400000;1699.100000;-110.824483;-328.358370;346.556323;7410.000000;1670.000000
329;7346.844166;1380.316508;7481.300000;1711.000000;-134.455834;-330.683492;356.973308;7385.000000;1677.000000
330;7355.688200;1311.934205;7479.100000;1723.000000;-123.411800;-411.065795;429.191753;7386.000000;1619.000000
331;7329.165434;1465.563981;7476.800000;1734.900000;-147.634566;-269.336019;307.144683;7377.000000;1749.000000
332;7305.014839;1452.808354;7474.400000;1746.700000;-169.385161;-293.891646;339.210307;7351.000000;1737.000000
333;7342.153245;1403.984598;7471.800000;1758.600000;-129.646755;-354.615402;377.571668;7383.000000;1697.000000
334;7316.539102;1515.415769;7469.100000;1770.400000;-152.560898;-254.984231;297.139337;7370.000000;1791.000000
335;7375.182103;1408.068579;7466.300000;1782.200000;-91.117897;-374.131421;385.067256;7417.000000;1702.000000
336;7293.545549;1586.898025;7463.400000;1794.000000;-169.854451;-207.101975;267.846528;7355.000000;1851.000000
337;7301.790576;1592.310299;7460.400000;1805.700000;-158.609424;-213.389701;265.879887;7364.000000;1856.000000
338;7301.790576;1592.310299;7457.300000;1817.400000;-155.509424;-225.089701;273.584639;7364.000000;1856.000000
339;7311.738233;1651.489629;7454.000000;1829.100000;-142.261767;-177.610371;227.560660;7381.000000;1907.000000
340;7287.618236;1724.203203;7450.600000;1840.700000;-162.981764;-116.496797;200.336115;7365.000000;1968.000000
341;7281.997947;1653.083609;7447.100000;1852.300000;-165.102053;-199.216391;258.738977;7351.000000;1907.000000
342;7260.908768;1656.555535;7443.500000;1863.900000;-182.591232;-207.344465;276.281170;7330.000000;1909.000000
343;7302.231403;1648.486652;7439.800000;1875.400000;-137.568597;-226.913348;265.357846;7371.000000;1904.000000
344;7308.275924;1613.037673;7435.900000;1886.900000;-127.624076;-273.862327;302.139834;7373.000000;1874.000000
345;7267.258756;1678.461026;7431.900000;1898.400000;-164.641244;-219.938974;274.736040;7339.000000;1928.000000
346;7265.101814;1645.793295;7427.900000;1909.800000;-162.798186;-264.006705;310.165745;7333.000000;1900.000000
347;7285.011132;1686.876277;7423.700000;1921.200000;-138.688868;-234.323723;272.290670;7358.000000;1936.000000
348;7301.790576;1592.310299;7419.400000;1932.500000;-117.609424;-340.189701;359.945843;7364.000000;1856.000000
349;7304.992019;1581.601168;7414.900000;1943.800000;-109.907981;-362.198832;378.507276;7366.000000;1847.000000
350;7252.257661;1654.677519;7410.400000;1955.000000;-158.142339;-300.322481;339.415073;7321.000000;1907.000000
351;7219.486038;1725.513100;7405.700000;1966.200000;-186.213962;-240.686900;304.312049;7296.000000;1966.000000
352;7235.487552;1697.726340;7401.000000;1977.400000;-165.512448;-279.673660;324.979579;7309.000000;1943.000000
353;7301.790576;1592.310299;7396.100000;1988.500000;-94.309424;-396.189701;407.259803;7364.000000;1856.000000
354;7385.534285;2235.292745;7391.100000;1999.500000;-5.565715;235.792745;235.858423;7524.000000;2409.000000
355;7277.644648;1553.796081;7386.000000;2010.500000;-108.355352;-456.703919;469.381883;7335.000000;1822.000000
356;7246.024881;1734.628158;7380.800000;2021.400000;-134.775119;-286.771842;316.863412;7324.000000;1975.000000
357;7232.286108;1708.435401;7375.500000;2032.300000;-143.213892;-323.864599;354.116503;7307.000000;1952.000000
358;7192.749601;1812.416883;7370.000000;2043.200000;-177.250399;-230.783117;290.995792;7279.000000;2039.000000
359;7157.226179;1898.620674;7364.500000;2053.900000;-207.273821;-155.279326;258.986690;7253.000000;2111.000000
360;7166.791095;1832.541494;7358.800000;2064.700000;-192.008905;-232.158506;301.272288;7255.000000;2055.000000
361;7149.164225;1874.465308;7353.100000;2075.300000;-203.935775;-200.834692;286.224342;7242.000000;2090.000000
362;7132.350552;1909.320653;7347.200000;2085.900000;-214.849448;-176.579347;278.101692;7229.000000;2119.000000
363;7125.493872;1951.838054;7341.200000;2096.500000;-215.706128;-144.661946;259.723338;7227.000000;2155.000000
364;7091.285671;1992.308959;7335.200000;2107.000000;-243.914329;-114.691041;269.533365;7197.000000;2188.000000
365;7147.273335;1865.199934;7329.000000;2117.400000;-181.726665;-252.200066;310.852785;7239.000000;2082.000000
366;7083.625129;1990.377879;7322.700000;2127.800000;-239.074871;-137.422121;275.756474;7189.000000;2186.000000
367;7103.863253;1960.022332;7316.300000;2138.100000;-212.436747;-178.077668;277.202142;7206.000000;2161.000000
368;7105.884835;1993.868179;7309.800000;2148.300000;-203.915165;-154.431821;255.794022;7212.000000;2190.000000
369;7072.047966;1971.094169;7303.200000;2158.500000;-231.152034;-187.405831;297.577230;7175.000000;2169.000000
370;7078.359058;1959.047640;7296.500000;2168.600000;-218.140942;-209.552360;302.485805;7180.000000;2159.000000
371;7049.823008;2027.314480;7289.700000;2178.600000;-239.876992;-151.285520;283.598801;7159.000000;2216.000000
372;7093.002305;1968.800336;7282.800000;2188.600000;-189.797695;-219.799664;290.404988;7196.000000;2168.000000
373;7111.629075;1875.306163;7275.800000;2198.500000;-164.170925;-323.193837;362.500137;7204.000000;2089.000000
374;7085.839638;1953.963268;7268.700000;2208.300000;-182.860362;-254.336732;313.249238;7187.000000;2155.000000
375;7044.818321;2045.145143;7261.500000;2218.000000;-216.681679;-172.854857;277.181802;7156.000000;2231.000000
376;7100.501555;1860.681694;7254.200000;2227.700000;-153.698445;-367.018306;397.901556;7191.000000;2076.000000
377;7087.517375;1896.502533;7246.800000;2237.300000;-159.282625;-340.797467;376.183291;7182.000000;2106.000000
378;6931.786563;2154.236489;7239.300000;2246.800000;-307.513437;-92.563511;321.142519;7054.000000;2319.000000
379;7069.035300;1937.301431;7231.700000;2256.300000;-162.664700;-318.998569;358.078052;7168.000000;2140.000000
380;7102.121207;1872.303232;7224.000000;2265.700000;-121.878793;-393.396768;411.843972;7194.000000;2086.000000
381;7032.748469;2013.008738;7216.200000;2275.000000;-183.451531;-261.991262;319.834153;7140.000000;2203.000000
382;7011.518225;2043.417395;7208.300000;2284.200000;-196.781775;-240.782605;310.965158;7122.000000;2228.000000
383;7063.406195;1917.698972;7200.400000;2293.300000;-136.993805;-375.601028;399.804246;7160.000000;2123.000000
384;6978.830100;2156.398496;7192.300000;2302.400000;-213.469900;-146.001504;258.622964;7102.000000;2323.000000
385;6971.951638;2061.929653;7184.200000;2311.300000;-212.248362;-249.370347;327.467459;7084.000000;2242.000000
386;7010.522992;2069.229142;7175.900000;2320.200000;-165.377008;-250.970858;300.559356;7124.000000;2250.000000
387;6990.760444;2215.471561;7167.600000;2329.000000;-176.839556;-113.528439;210.145034;7121.000000;2374.000000
388;6961.242645;2232.274515;7159.200000;2337.700000;-197.957355;-105.425485;224.280287;7093.000000;2387.000000
389;6955.613021;2212.671962;7150.700000;2346.400000;-195.086979;-133.728038;236.520860;7085.000000;2370.000000
390;6909.848402;2370.845586;7142.100000;2354.900000;-232.251598;15.945586;232.798339;7057.000000;2503.000000
391;6942.053691;2193.494564;7133.400000;2363.400000;-191.346309;-169.905436;255.893078;7069.000000;2353.000000
392;6907.119940;2257.420936;7124.600000;2371.800000;-217.480060;-114.379064;245.723720;7041.000000;2406.000000
393;6941.782971;2195.850751;7115.800000;2380.100000;-174.017029;-184.249249;253.435814;7069.000000;2355.000000
394;6939.944981;2143.261719;7106.900000;2388.300000;-166.955019;-245.038281;296.509254;7061.000000;2310.000000
395;6929.126559;2160.233199;7097.800000;2396.400000;-168.673441;-236.166801;290.216277;7052.000000;2324.000000
396;6903.342828;2213.131783;7088.700000;2404.400000;-185.357172;-191.268217;266.347165;7032.000000;2368.000000
397;6909.396165;2126.165669;7079.600000;2412.300000;-170.203835;-286.134331;332.929724;7028.000000;2294.000000
398;6860.845517;2239.996892;7070.300000;2420.100000;-209.454483;-180.103108;276.239588;6992.000000;2389.000000
399;6856.299809;2210.969776;7061.000000;2427.900000;-204.700191;-216.930224;298.263122;6984.000000;2364.000000
400;6847.416879;2245.400013;7051.600000;2435.500000;-204.183121;-190.099987;278.978049;6979.000000;2393.000000
401;6884.061559;2183.723517;7042.100000;2443.000000;-158.038441;-259.276483;303.645259;7009.000000;2342.000000
402;6892.673769;2151.649375;7032.500000;2450.500000;-139.826231;-298.850625;329.944042;7014.000000;2315.000000
403;6852.884694;2154.952751;7022.900000;2457.800000;-170.015306;-302.847249;347.306292;6974.000000;2316.000000
404;6860.138638;2160.418135;7013.200000;2465.100000;-153.061362;-304.681865;340.967476;6982.000000;2321.000000
405;6859.230015;2202.616833;7003.400000;2472.200000;-144.169985;-269.583167;305.712395;6986.000000;2357.000000
406;6783.139587;2358.903196;6993.500000;2479.300000;-210.360413;-120.396804;242.377585;6927.000000;2487.000000
407;6791.175610;2271.830909;6983.600000;2486.300000;-192.424390;-214.469091;288.139093;6925.000000;2413.000000
408;6809.024449;2245.115931;6973.600000;2493.100000;-164.575551;-247.984069;297.625958;6940.000000;2391.000000
409;6767.819541;2355.041037;6963.500000;2499.900000;-195.680459;-144.858963;243.464497;6911.000000;2483.000000
410;6766.750145;2287.189967;6953.400000;2506.500000;-186.649855;-219.310033;287.984477;6902.000000;2425.000000
411;6787.471623;2321.204387;6943.200000;2513.100000;-155.728377;-191.895613;247.134080;6927.000000;2455.000000
412;6778.231364;2341.603814;6932.900000;2519.500000;-154.668636;-177.896186;235.731712;6920.000000;2472.000000
413;6755.928094;2329.920084;6922.600000;2525.900000;-166.671906;-195.979916;257.269609;6896.000000;2461.000000
414;6806.133659;2287.420894;6912.200000;2532.100000;-106.066341;-244.679106;266.679458;6942.000000;2427.000000
415;6704.717442;2449.747971;6901.700000;2538.200000;-196.982558;-88.452029;215.930289;6858.000000;2561.000000
416;6702.642960;2459.225782;6891.200000;2544.200000;-188.557040;-84.974218;206.819668;6857.000000;2569.000000
417;6639.217761;2599.612562;6880.700000;2550.200000;-241.482239;49.412562;246.485848;6809.000000;2686.000000
418;6651.345699;2562.666809;6870.000000;2556.000000;-218.654301;6.666809;218.755914;6817.000000;2655.000000
