Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
271;7285.868152;714.714389;7401.000000;1022.600000;-115.131848;-307.885611;328.707913;7300.000000;1156.000000
272;7304.011049;662.419192;7405.700000;1033.800000;-101.688951;-371.380808;385.051097;7326.000000;1106.000000
273;7351.069626;908.583403;7410.400000;1045.000000;-59.330374;-136.416597;148.760147;7364.000000;1336.000000
274;7307.547521;740.796166;7414.900000;1056.200000;-107.352479;-315.403834;333.172828;7323.000000;1183.000000
275;7281.158041;667.583714;7419.400000;1067.500000;-138.241959;-399.916286;423.135765;7299.000000;1109.000000
276;7300.031415;756.483265;7423.700000;1078.800000;-123.668585;-322.316735;345.227457;7313.000000;1197.000000
277;7329.345396;818.232607;7427.900000;1090.200000;-98.554604;-271.967393;289.273699;7343.000000;1256.000000
278;7303.947518;806.379611;7431.900000;1101.600000;-127.952482;-295.220389;321.755988;7314.000000;1243.000000
279;7305.430513;723.145078;7435.900000;1113.100000;-130.469487;-389.954922;411.202053;7322.000000;1166.000000
280;7323.570817;749.787579;7439.800000;1124.600000;-116.229183;-374.812421;392.420149;7341.000000;1193.000000
281;7395.246489;1071.528935;7443.500000;1136.100000;-48.253511;-64.571065;80.609080;7413.000000;1471.000000
282;7315.323975;729.468395;7447.100000;1147.700000;-131.776025;-418.231605;438.500395;7333.000000;1173.000000
283;7370.376048;792.675870;7450.600000;1159.300000;-80.223952;-366.624130;375.298728;7393.000000;1237.000000
284;7409.666469;1180.712657;7454.000000;1170.900000;-44.333531;9.812657;45.406499;7431.000000;1555.000000
285;7434.111123;1267.603775;7457.300000;1182.600000;-23.188877;85.003775;88.109965;7463.000000;1621.000000
286;7361.974138;826.002917;7460.400000;1194.300000;-98.425862;-368.297083;381.222234;7381.000000;1266.000000
287;7342.098012;802.334180;7463.400000;1206.000000;-121.301988;-403.665820;421.497647;7359.000000;1243.000000
288;7374.527345;1128.982922;7466.300000;1217.800000;-91.772655;-88.817078;127.713326;7388.000000;1513.000000
289;7389.433273;1211.609769;7469.100000;1229.600000;-79.666727;-17.990231;81.672736;7407.000000;1576.000000
290;7369.559999;1119.026293;7471.800000;1241.400000;-102.240001;-122.373707;159.462667;7382.000000;1505.000000
291;7360.792462;1038.379660;7474.400000;1253.300000;-113.607538;-214.920340;243.099621;7372.000000;1442.000000
292;7398.388291;1156.631732;7476.800000;1265.100000;-78.411709;-108.468268;133.842300;7417.000000;1536.000000
293;7414.243294;1204.458031;7479.100000;1277.000000;-64.856706;-72.541969;97.307397;7437.000000;1573.000000
294;7394.386616;1138.485255;7481.300000;1289.000000;-86.913384;-150.514745;173.806285;7412.000000;1522.000000
295;7362.383070;919.275801;7483.400000;1300.900000;-121.016930;-381.624199;400.352503;7377.000000;1346.000000
296;7382.858722;1091.205721;7485.300000;1312.900000;-102.441278;-221.694279;244.218281;7398.000000;1485.000000
297;7403.538710;1071.825267;7487.200000;1324.900000;-83.661290;-253.074733;266.544615;7423.000000;1472.000000
298;7364.533271;1090.802014;7488.900000;1336.900000;-124.366729;-246.097986;275.737741;7376.000000;1483.000000
299;7373.865845;1015.271647;7490.400000;1348.900000;-116.534155;-333.628353;353.395087;7388.000000;1425.000000
300;7381.505123;941.263614;7491.900000;1360.900000;-110.394877;-419.636386;433.914422;7399.000000;1366.000000
301;7369.837461;943.816523;7493.300000;1373.000000;-123.462539;-429.183477;446.588687;7385.000000;1367.000000
302;7365.435151;1011.217942;7494.500000;1385.000000;-129.064849;-373.782058;395.437432;7378.000000;1421.000000
303;7357.721192;1066.970667;7495.600000;1397.100000;-137.878808;-330.129333;357.765206;7368.000000;1464.000000
304;7367.039244;1091.804809;7496.600000;1409.200000;-129.560756;-317.395191;342.820210;7379.000000;1484.000000
305;7362.318243;1026.753015;7497.400000;1421.300000;-135.081757;-394.546985;417.030460;7374.000000;1433.000000
306;7353.112212;1027.835543;7498.100000;1433.400000;-144.987788;-405.564457;430.701738;7363.000000;1433.000000
307;7369.340882;1056.571319;7498.800000;1445.500000;-129.459118;-388.928681;409.908749;7382.000000;1457.000000
308;7353.623313;1080.402250;7499.300000;1457.600000;-145.676687;-377.197750;404.351134;7363.000000;1474.000000
309;7385.975631;1052.021047;7499.600000;1469.700000;-113.624369;-417.678953;432.858182;7402.000000;1455.000000
310;7352.180770;1209.417926;7499.900000;1481.800000;-147.719230;-272.382074;309.859589;7362.000000;1571.000000
311;7403.393496;1048.657766;7500.000000;1493.900000;-96.606504;-445.242234;455.602309;7423.000000;1454.000000
312;7370.316147;1077.110060;7500.000000;1506.100000;-129.683853;-428.989940;448.163219;7383.000000;1473.000000
313;7384.535163;1109.322037;7499.900000;1518.200000;-115.364837;-408.877963;424.841422;7400.000000;1499.000000
314;7391.887125;954.714056;7499.600000;1530.300000;-107.712875;-575.585944;585.577699;7411.000000;1378.000000
315;7408.462751;1132.784923;7499.300000;1542.400000;-90.837249;-409.615077;419.566344;7429.000000;1519.000000
316;7398.834305;1190.139578;7498.800000;1554.500000;-99.965695;-364.360422;377.824903;7418.000000;1561.000000
317;7397.599729;1216.031751;7498.100000;1566.600000;-100.500271;-350.568249;364.689459;7417.000000;1580.000000
318;7388.742470;1247.172987;7497.400000;1578.700000;-108.657530;-331.527013;348.879089;7407.000000;1602.000000
319;7398.516390;1139.307436;7496.600000;1590.800000;-98.083610;-451.492564;462.023733;7417.000000;1523.000000
320;7379.617085;1249.679975;7495.600000;1602.900000;-115.982915;-353.220025;371.774693;7396.000000;1603.000000
321;7399.103469;1033.838724;7494.500000;1615.000000;-95.396531;-581.161276;588.938814;7418.000000;1442.000000
322;7379.261571;1226.476189;7493.300000;1627.000000;-114.038429;-400.523811;416.442177;7395.000000;1586.000000
323;7342.408406;1338.819582;7491.900000;1639.100000;-149.491594;-300.280418;335.434146;7354.000000;1664.000000
324;7380.558122;1197.800803;7490.400000;1651.100000;-109.841878;-453.299197;466.417624;7396.000000;1565.000000
325;7379.311359;1223.744399;7488.900000;1663.100000;-109.588641;-439.355601;452.816756;7395.000000;1584.000000
326;7380.899374;1322.842912;7487.200000;1675.100000;-106.300626;-352.257088;367.946843;7400.000000;1656.000000
327;7371.333162;1250.708862;7485.300000;1687.100000;-113.966838;-436.391138;451.027344;7386.000000;1603.000000
328;7388.466824;1341.450134;7483.400000;1699.100000;-94.933176;-357.649866;370.034775;7410.000000;1670.000000
329;7367.476182;1353.892107;7481.300000;1711.000000;-113.823818;-357.107893;374.809163;7385.000000;1677.000000
330;7370.816097;1272.782580;7479.100000;1723.000000;-108.283903;-450.217420;463.056291;7386.000000;1619.000000
331;7356.356702;1457.016505;7476.800000;1734.900000;-120.443298;-277.883495;302.862716;7377.000000;1749.000000
332;7335.679566;1442.552036;7474.400000;1746.700000;-138.720434;-304.147964;334.289310;7351.000000;1737.000000
333;7364.724382;1382.347590;7471.800000;1758.600000;-107.075618;-376.252410;391.191850;7383.000000;1697.000000
334;7347.241170;1518.030750;7469.100000;1770.400000;-121.858830;-252.369250;280.249555;7370.000000;1791.000000
335;7392.449050;1385.905294;7466.300000;1782.200000;-73.850950;-396.294706;403.117175;7417.000000;1702.000000
336;7329.214963;1606.117844;7463.400000;1794.000000;-134.185037;-187.882156;230.879468;7355.000000;1851.000000
337;7336.128173;1612.424810;7460.400000;1805.700000;-124.271827;-193.275190;229.779865;7364.000000;1856.000000
338;7336.128173;1612.424810;7457.300000;1817.400000;-121.171827;-204.975190;238.112243;7364.000000;1856.000000
339;7344.438546;1684.375911;7454.000000;1829.100000;-109.561454;-144.724089;181.517972;7381.000000;1907.000000
340;7323.615937;1773.751356;7450.600000;1840.700000;-126.984063;-66.948644;143.551639;7365.000000;1968.000000
341;7319.754290;1687.385637;7447.100000;1852.300000;-127.345710;-164.914363;208.359490;7351.000000;1907.000000
342;7302.162167;1692.371509;7443.500000;1863.900000;-141.337833;-171.528491;222.257522;7330.000000;1909.000000
343;7336.578594;1681.050209;7439.800000;1875.400000;-103.221406;-194.349791;220.060219;7371.000000;1904.000000
344;7341.622178;1637.519034;7435.900000;1886.900000;-94.277822;-249.380966;266.606778;7373.000000;1874.000000
345;7307.326071;1718.846743;7431.900000;1898.400000;-124.573929;-179.553257;218.536121;7339.000000;1928.000000
346;7305.692676;1679.092713;7427.900000;1909.800000;-122.207324;-230.707287;261.075626;7333.000000;1900.000000
347;7322.001731;1728.474639;7423.700000;1921.200000;-101.698269;-192.725361;217.911915;7358.000000;1936.000000
348;7336.128173;1612.424810;7419.400000;1932.500000;-83.271827;-320.075190;330.729987;7364.000000;1856.000000
349;7338.701826;1599.219173;7414.900000;1943.800000;-76.198174;-344.580827;352.905240;7366.000000;1847.000000
350;7294.938045;1690.388152;7410.400000;1955.000000;-115.461955;-264.611848;288.705548;7321.000000;1907.000000
351;7266.876532;1777.634408;7405.700000;1966.200000;-138.823468;-188.565592;234.155798;7296.000000;1966.000000
352;7280.622047;1743.385155;7401.000000;1977.400000;-120.377953;-234.014845;263.161166;7309.000000;1943.000000
353;7336.128173;1612.424810;7396.100000;1988.500000;-59.971827;-376.075190;380.826954;7364.000000;1856.000000
354;7374.567538;2346.383118;7391.100000;1999.500000;-16.532462;346.883118;347.276863;7524.000000;2409.000000
355;7315.492008;1566.296497;7386.000000;2010.500000;-70.507992;-444.203503;449.764527;7335.000000;1822.000000
356;7288.898969;1787.781012;7380.800000;2021.400000;-91.901031;-233.618988;251.045078;7324.000000;1975.000000
357;7277.822794;1756.499514;7375.500000;2032.300000;-97.677206;-275.800486;292.586303;7307.000000;1952.000000
358;7242.603024;1882.961910;7370.000000;2043.200000;-127.396976;-160.238090;204.710124;7279.000000;2039.000000
359;7209.936681;1985.578283;7364.500000;2053.900000;-154.563319;-68.321717;168.990167;7253.000000;2111.000000
360;7220.248670;1907.670605;7358.800000;2064.700000;-138.551330;-157.029395;209.415143;7255.000000;2055.000000
361;7204.068751;1957.600925;7353.100000;2075.300000;-149.031249;-117.699075;189.903622;7242.000000;2090.000000
362;7188.637460;1998.681688;7347.200000;2085.900000;-158.562540;-87.218312;180.967160;7229.000000;2119.000000
363;7181.113834;2047.758650;7341.200000;2096.500000;-160.086166;-48.741350;167.341865;7227.000000;2155.000000
364;7150.512379;2094.399275;7335.200000;2107.000000;-184.687621;-12.600725;185.116978;7197.000000;2188.000000
365;7202.798649;1946.785021;7329.000000;2117.400000;-126.201351;-170.614979;212.217464;7239.000000;2082.000000
366;7144.139831;2092.413699;7322.700000;2127.800000;-178.560169;-35.386301;182.032756;7189.000000;2186.000000
367;7162.560190;2057.627364;7316.300000;2138.100000;-153.739810;-80.472636;173.527445;7206.000000;2161.000000
368;7162.728482;2095.801801;7309.800000;2148.300000;-147.071518;-52.498199;156.160469;7212.000000;2190.000000
369;7135.203224;2070.965764;7303.200000;2158.500000;-167.996776;-87.534236;189.433786;7175.000000;2169.000000
370;7141.058448;2057.154787;7296.500000;2168.600000;-155.441552;-111.445213;191.264507;7180.000000;2159.000000
371;7113.842028;2134.292261;7289.700000;2178.600000;-175.857972;-44.307739;181.353804;7159.000000;2216.000000
372;7153.017575;2067.857631;7282.800000;2188.600000;-129.782425;-120.742369;177.263075;7196.000000;2168.000000
373;7172.388046;1959.645804;7275.800000;2198.500000;-103.411954;-238.854196;260.279386;7204.000000;2089.000000
374;7147.602400;2051.184377;7268.700000;2208.300000;-121.097600;-157.115623;198.368212;7187.000000;2155.000000
375;7108.753584;2153.987581;7261.500000;2218.000000;-152.746416;-64.012419;165.617201;7156.000000;2231.000000
376;7163.427583;1942.815210;7254.200000;2227.700000;-90.772417;-284.884790;298.996615;7191.000000;2076.000000
377;7151.233521;1985.026203;7246.800000;2237.300000;-95.566479;-252.273797;269.768457;7182.000000;2106.000000
378;7007.072870;2271.828182;7239.300000;2246.800000;-232.227130;25.028182;233.571937;7054.000000;2319.000000
379;7134.033735;2032.580784;7231.700000;2256.300000;-97.666265;-223.719216;244.108556;7168.000000;2140.000000
380;7164.435003;1956.398079;7224.000000;2265.700000;-59.564997;-309.301921;314.985185;7194.000000;2086.000000
381;7100.003161;2118.841775;7216.200000;2275.000000;-116.196839;-156.158225;194.646080;7140.000000;2203.000000
382;7080.541153;2152.797817;7208.300000;2284.200000;-127.758847;-131.402183;183.272630;7122.000000;2228.000000
383;7129.986680;2010.201190;7200.400000;2293.300000;-70.413320;-283.098810;291.724137;7160.000000;2123.000000
384;7047.172858;2273.319178;7192.300000;2302.400000;-145.127142;-29.080822;148.012099;7102.000000;2323.000000
385;7045.873195;2173.736289;7184.200000;2311.300000;-138.326805;-137.563711;195.084801;7084.000000;2242.000000
386;7078.475747;2180.864015;7175.900000;2320.200000;-97.424253;-139.335985;170.017651;7124.000000;2250.000000
387;7054.227392;2332.768678;7167.600000;2329.000000;-113.372608;3.768678;113.435229;7121.000000;2374.000000
388;7028.325156;2349.686448;7159.200000;2337.700000;-130.874844;11.986448;131.422600;7093.000000;2387.000000
389;7024.541042;2330.458205;7150.700000;2346.400000;-126.158958;-15.941795;127.162194;7085.000000;2370.000000
390;6977.795452;2478.875574;7142.100000;2354.900000;-164.304548;123.975574;205.829850;7057.000000;2503.000000
391;7013.939923;2311.523105;7133.400000;2363.400000;-119.460077;-51.876895;130.237945;7069.000000;2353.000000
392;6980.900433;2374.649598;7124.600000;2371.800000;-143.699567;2.849598;143.727819;7041.000000;2406.000000
393;7013.590891;2313.887288;7115.800000;2380.100000;-102.209109;-66.212712;121.781875;7069.000000;2355.000000
394;7014.601423;2260.392297;7106.900000;2388.300000;-92.298577;-127.907703;157.732076;7061.000000;2310.000000
395;7004.500772;2278.015374;7097.800000;2396.400000;-93.299228;-118.384626;150.730440;7052.000000;2324.000000
396;6979.803291;2331.573552;7088.700000;2404.400000;-108.896709;-72.826448;131.004522;7032.000000;2368.000000
397;6989.122640;2243.127628;7079.600000;2412.300000;-90.477360;-169.172372;191.847450;7028.000000;2294.000000
398;6941.913145;2358.339190;7070.300000;2420.100000;-128.386855;-61.760810;142.469583;6992.000000;2389.000000
399;6939.309411;2330.000973;7061.000000;2427.900000;-121.690589;-97.899027;156.182005;6984.000000;2364.000000
400;6930.048666;2363.696829;7051.600000;2435.500000;-121.551334;-71.803171;141.175147;6979.000000;2393.000000
401;6964.582561;2302.490230;7042.100000;2443.000000;-77.517439;-140.509770;160.474138;7009.000000;2342.000000
402;6973.508796;2269.760839;7032.500000;2450.500000;-58.991204;-180.739161;190.122610;7014.000000;2315.000000
403;6938.858471;2273.723948;7022.900000;2457.800000;-84.041529;-184.076052;202.353581;6974.000000;2316.000000
404;6944.921662;2279.204538;7013.200000;2465.100000;-68.278338;-185.895462;198.038012;6982.000000;2321.000000
405;6942.228985;2321.694345;7003.400000;2472.200000;-61.171015;-150.505655;162.461827;6986.000000;2357.000000
406;6869.392900;2468.908359;6993.500000;2479.300000;-124.107100;-10.391641;124.541393;6927.000000;2487.000000
407;6879.993760;2389.408411;6983.600000;2486.300000;-103.606240;-96.891589;141.852857;6925.000000;2413.000000
408;6896.705783;2363.794821;6973.600000;2493.100000;-76.894217;-129.305179;150.441184;6940.000000;2391.000000
409;6856.208532;2465.554277;6963.500000;2499.900000;-107.291468;-34.345723;112.654728;6911.000000;2483.000000
410;6858.001662;2403.985386;6953.400000;2506.500000;-95.398338;-102.514614;140.036027;6902.000000;2425.000000
411;6874.697609;2435.155280;6943.200000;2513.100000;-68.502391;-77.944720;103.768767;6927.000000;2455.000000
412;6865.816494;2453.578791;6932.900000;2519.500000;-67.083506;-65.921209;94.052127;6920.000000;2472.000000
413;6846.812427;2443.195020;6922.600000;2525.900000;-75.787573;-82.704980;112.177849;6896.000000;2461.000000
414;6892.362597;2403.923911;6912.200000;2532.100000;-19.837403;-128.176089;129.702091;6942.000000;2427.000000
415;6797.686370;2545.759208;6901.700000;2538.200000;-104.013630;7.559208;104.287951;6858.000000;2561.000000
416;6795.573770;2553.391637;6891.200000;2544.200000;-95.626230;9.191637;96.066966;6857.000000;2569.000000
417;6736.575514;2657.815260;6880.700000;2550.200000;-144.124486;107.615260;179.869151;6809.000000;2686.000000
418;6747.913853;2631.850564;6870.000000;2556.000000;-122.086147;75.850564;143.730078;6817.000000;2655.000000
419;6771.677039;2546.011768;6859.300000;2561.700000;-87.622961;-15.688232;89.016313;6828.000000;2560.000000
420;6746.004811;2617.435644;6848.600000;2567.300000;-102.595189;50.135644;114.189998;6812.000000;2638.000000
