Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
1928;1563.786246;2511.673143;1663.600000;2700.000000;-99.813754;-188.326857;213.142653;1579.000000;2742.000000
1929;1597.432782;2505.842372;1677.300000;2700.000000;-79.867218;-194.157628;209.942747;1617.000000;2722.000000
1930;1674.611794;2503.141134;1690.900000;2700.000000;-16.288206;-196.858866;197.531564;1699.000000;2733.000000
1931;1526.818466;2497.211909;1704.500000;2700.000000;-177.681534;-202.788091;269.617761;1546.000000;2659.000000
1932;1607.740102;2489.686624;1718.200000;2700.000000;-110.459898;-210.313376;237.556530;1634.000000;2650.000000
1933;1445.539760;2503.923680;1731.800000;2700.000000;-286.260240;-196.076320;346.973844;1457.000000;2663.000000
1934;1492.683650;2499.360789;1745.500000;2700.000000;-252.816350;-200.639211;322.757184;1509.000000;2658.000000
1935;1517.509749;2500.155167;1759.100000;2700.000000;-241.590251;-199.844833;313.534379;1535.000000;2669.000000
1936;1543.148785;2507.668804;1772.700000;2700.000000;-229.551215;-192.331196;299.474622;1559.000000;2713.000000
1937;1611.767968;2503.587365;1786.400000;2700.000000;-174.632032;-196.412635;262.819843;1633.000000;2715.000000
1938;1620.442153;2508.577999;1800.000000;2700.000000;-179.557847;-191.422001;262.456478;1640.000000;2745.000000
1939;1652.706305;2516.769533;1813.600000;2700.000000;-160.893695;-183.230467;243.844592;1670.000000;2811.000000
1940;1729.911508;2496.917195;1827.300000;2700.000000;-97.388492;-203.082805;225.226872;1759.000000;2717.000000
1941;1730.988682;2497.245189;1840.900000;2700.000000;-109.911318;-202.754811;230.629597;1760.000000;2719.000000
1942;1785.893597;2502.480246;1854.500000;2700.000000;-68.606403;-197.519754;209.095413;1815.000000;2765.000000
1943;1660.793153;2504.511906;1868.200000;2700.000000;-207.406847;-195.488094;285.014377;1684.000000;2736.000000
1944;1789.909275;2505.428774;1881.800000;2700.000000;-91.890725;-194.571226;215.178687;1818.000000;2785.000000
1945;1826.859033;2495.139481;1895.500000;2700.000000;-68.640967;-204.860519;216.054193;1860.000000;2735.000000
1946;1768.189323;2501.576876;1909.100000;2700.000000;-140.910677;-198.423124;243.367120;1797.000000;2754.000000
1947;1864.202294;2496.507942;1922.700000;2700.000000;-58.497706;-203.492058;211.733321;1898.000000;2753.000000
1948;1848.501969;2486.745863;1936.400000;2700.000000;-87.898031;-213.254137;230.658603;1885.000000;2698.000000
1949;1863.583969;2497.565788;1950.000000;2700.000000;-86.416031;-202.434212;220.107566;1897.000000;2759.000000
1950;1920.754736;2479.995543;1963.600000;2700.000000;-42.845264;-220.004457;224.137632;1961.000000;2683.000000
1951;1928.446784;2483.109638;1977.300000;2700.000000;-48.853216;-216.890362;222.324236;1968.000000;2699.000000
1952;1938.945475;2498.612356;1990.900000;2700.000000;-51.954525;-201.387644;207.981384;1974.000000;2787.000000
1953;1956.723393;2492.956212;2004.500000;2700.000000;-47.776607;-207.043788;212.484668;1994.000000;2757.000000
1954;1959.978385;2494.007217;2018.200000;2700.000000;-58.221615;-205.992783;214.062568;1997.000000;2764.000000
1955;1997.125737;2496.922187;2031.800000;2700.000000;-34.674263;-203.077813;206.016753;2034.000000;2792.000000
1956;2037.979280;2484.855181;2045.500000;2700.000000;-7.520720;-215.144819;215.276228;2079.000000;2731.000000
1957;2025.122422;2495.349331;2059.100000;2700.000000;-33.977578;-204.650669;207.452096;2063.000000;2789.000000
1958;2041.419549;2478.878347;2072.700000;2700.000000;-31.280451;-221.121653;223.323201;2084.000000;2702.000000
1959;2049.365591;2497.519011;2086.400000;2700.000000;-37.034409;-202.480989;205.839983;2087.000000;2810.000000
1960;2072.560499;2488.802944;2100.000000;2700.000000;-27.439501;-211.197056;212.972117;2113.000000;2760.000000
1961;2040.077878;2485.343105;2100.000000;2700.000000;-59.922122;-214.656895;222.863733;2081.000000;2734.000000
1962;2086.393531;2488.808214;2114.100000;2699.800000;-27.706469;-210.991786;212.803154;2127.000000;2763.000000
1963;2161.958078;2493.910705;2128.100000;2699.300000;33.858078;-205.389295;208.161312;2202.000000;2812.000000
1964;2168.362132;2478.727292;2142.200000;2698.500000;26.162132;-219.772708;221.324423;2212.000000;2724.000000
1965;2171.660687;2484.644037;2156.200000;2697.400000;15.460687;-212.755963;213.316977;2214.000000;2756.000000
1966;2206.177597;2478.293264;2170.200000;2695.900000;35.977597;-217.606736;220.560829;2250.000000;2728.000000
1967;2149.540879;2479.165388;2184.100000;2694.100000;-34.559121;-214.934612;217.695246;2193.000000;2723.000000
1968;2088.303740;2484.625918;2198.000000;2691.900000;-109.696260;-207.274082;234.511864;2130.000000;2740.000000
1969;2107.075075;2480.269364;2211.900000;2689.500000;-104.824925;-209.230636;234.020777;2150.000000;2721.000000
1970;2152.242114;2477.864135;2225.700000;2686.700000;-73.457886;-208.835865;221.378589;2196.000000;2717.000000
1971;2216.243241;2468.383180;2239.400000;2683.600000;-23.156759;-215.216820;216.459038;2262.000000;2683.000000
1972;2201.776973;2481.125588;2253.000000;2680.200000;-51.223027;-199.074412;205.558799;2245.000000;2742.000000
1973;2233.219631;2483.447432;2266.600000;2676.400000;-33.380369;-192.952568;195.818647;2276.000000;2760.000000
1974;2290.899943;2481.472441;2280.100000;2672.300000;10.799943;-190.827559;191.132928;2334.000000;2758.000000
1975;2290.764194;2480.753960;2293.400000;2668.000000;-2.635806;-187.246040;187.264591;2334.000000;2754.000000
1976;2291.190370;2488.124122;2306.700000;2663.300000;-15.509630;-175.175878;175.861129;2333.000000;2798.000000
1977;2298.318159;2483.553004;2319.800000;2658.300000;-21.481841;-174.746996;176.062438;2341.000000;2771.000000
1978;2272.558414;2479.964389;2332.900000;2653.000000;-60.341586;-173.035611;183.255095;2316.000000;2747.000000
1979;2292.327316;2460.804740;2345.800000;2647.400000;-53.472684;-186.595260;194.105948;2339.000000;2661.000000
1980;2429.720100;2465.793246;2358.500000;2641.500000;71.220100;-175.706754;189.592104;2474.000000;2697.000000
1981;2366.050241;2473.659745;2371.100000;2635.200000;-5.049759;-161.540255;161.619164;2410.000000;2727.000000
1982;2344.016784;2468.509737;2383.600000;2628.700000;-39.583216;-160.190263;165.008337;2389.000000;2700.000000
1983;2402.892386;2476.535426;2395.900000;2621.900000;6.992386;-145.364574;145.532652;2446.000000;2746.000000
1984;2431.263903;2476.689069;2408.100000;2614.900000;23.163903;-138.210931;140.138602;2474.000000;2750.000000
1985;2432.108995;2475.531290;2420.100000;2607.500000;12.008995;-131.968710;132.513985;2475.000000;2744.000000
1986;2453.589474;2469.434647;2431.900000;2599.900000;21.689474;-130.465353;132.255970;2497.000000;2716.000000
1987;2470.180529;2479.397240;2443.500000;2591.900000;26.680529;-112.502760;115.623188;2512.000000;2769.000000
1988;2465.076008;2471.699268;2454.900000;2583.800000;10.176008;-112.100732;112.561651;2508.000000;2728.000000
1989;2445.739246;2471.474165;2466.200000;2575.300000;-20.460754;-103.825835;105.822712;2489.000000;2725.000000
1990;2438.748762;2464.917517;2477.200000;2566.600000;-38.451238;-101.682483;108.709821;2483.000000;2694.000000
1991;2416.609636;2459.020093;2488.100000;2557.600000;-71.490364;-98.579907;121.773849;2462.000000;2667.000000
1992;2418.407563;2457.231748;2498.700000;2548.400000;-80.292437;-91.168252;121.484673;2464.000000;2660.000000
1993;2428.208970;2462.136037;2509.100000;2538.900000;-80.891030;-76.763963;111.517105;2473.000000;2681.000000
1994;2459.519379;2460.253953;2519.300000;2529.200000;-59.780621;-68.946047;91.253931;2504.000000;2676.000000
1995;2448.988533;2457.536261;2529.200000;2519.300000;-80.211467;-61.763739;101.235562;2494.000000;2664.000000
1996;2478.547302;2438.924810;2538.900000;2509.100000;-60.352698;-70.175190;92.558120;2525.000000;2599.000000
1997;2517.142772;2464.257461;2548.400000;2498.700000;-31.257228;-34.442539;46.511319;2560.000000;2698.000000
1998;2492.197650;2431.732973;2557.600000;2488.100000;-65.402350;-56.367027;86.340657;2539.000000;2577.000000
1999;2487.980747;2430.534704;2566.600000;2477.200000;-78.619253;-46.665296;91.425580;2535.000000;2573.000000
2000;2538.293538;2417.050519;2575.300000;2466.200000;-37.006462;-49.149481;61.523571;2585.000000;2537.000000
2001;2543.103094;2412.186720;2583.800000;2454.900000;-40.696906;-42.713280;58.997140;2590.000000;2524.000000
2002;2518.916324;2405.530139;2591.900000;2443.500000;-72.983676;-37.969861;82.269844;2567.000000;2505.000000
2003;2565.149257;2401.286922;2599.900000;2431.900000;-34.750743;-30.613078;46.311712;2612.000000;2497.000000
2004;2585.717742;2375.091576;2607.500000;2420.100000;-21.782258;-45.008424;50.002250;2633.000000;2437.000000
2005;2545.998811;2367.205017;2614.900000;2408.100000;-68.901189;-40.894983;80.123489;2595.000000;2418.000000
2006;2554.881611;2348.550579;2621.900000;2395.900000;-67.018389;-47.349421;82.057493;2604.000000;2381.000000
2007;2535.483912;2362.662094;2628.700000;2383.600000;-93.216088;-20.937906;95.538657;2585.000000;2408.000000
2008;2543.224969;2327.854867;2635.200000;2371.100000;-91.975031;-43.245133;101.634383;2593.000000;2342.000000
2009;2565.138885;2313.395112;2641.500000;2358.500000;-76.361115;-45.104888;88.687489;2614.000000;2318.000000
2010;2578.961804;2296.004857;2647.400000;2345.800000;-68.438196;-49.795143;84.636534;2627.000000;2290.000000
2011;2595.833951;2289.828896;2653.000000;2332.900000;-57.166049;-43.071104;71.575674;2643.000000;2281.000000
2012;2606.819369;2273.252017;2658.300000;2319.800000;-51.480631;-46.547983;69.404396;2653.000000;2256.000000
2013;2586.603805;2283.070072;2663.300000;2306.700000;-76.696195;-23.629928;80.253846;2634.000000;2270.000000
2014;2572.926229;2286.080167;2668.000000;2293.400000;-95.073771;-7.319833;95.355135;2621.000000;2274.000000
2015;2549.944474;2256.085709;2672.300000;2280.100000;-122.355526;-24.014291;124.689858;2598.000000;2228.000000
2016;2541.890170;2249.348239;2676.400000;2266.600000;-134.509830;-17.251761;135.611643;2590.000000;2218.000000
2017;2541.924010;2248.638540;2680.200000;2253.000000;-138.275990;-4.361460;138.344757;2590.000000;2217.000000
2018;2590.580327;2180.350853;2683.600000;2239.400000;-93.019673;-59.049147;110.179223;2632.000000;2130.000000
2019;2578.407788;2200.908360;2686.700000;2225.700000;-108.292212;-24.791640;111.093783;2622.000000;2155.000000
2020;2577.119405;2204.098076;2689.500000;2211.900000;-112.380595;-7.801924;112.651090;2621.000000;2159.000000
2021;2580.780087;2150.414127;2691.900000;2198.000000;-111.119913;-47.585873;120.880314;2620.000000;2094.000000
2022;2680.585080;2097.743374;2694.100000;2184.100000;-13.514920;-86.356626;87.407780;2709.000000;2040.000000
2023;2729.128079;2125.260680;2695.900000;2170.200000;33.228079;-44.939320;55.889602;2758.000000;2072.000000
2024;2733.971474;2055.062622;2697.400000;2156.200000;36.571474;-101.137378;107.546464;2754.000000;1998.000000
2025;2542.315309;2099.854628;2698.500000;2142.200000;-156.184691;-42.345372;161.823324;2578.000000;2036.000000
2026;2622.835144;2086.917855;2699.300000;2128.100000;-76.464856;-41.182145;86.849544;2653.000000;2026.000000
2027;2600.394051;2133.845013;2699.800000;2114.100000;-99.405949;19.745013;101.347956;2637.000000;2076.000000
2028;2593.418996;2086.282713;2700.000000;2100.000000;-106.581004;-13.717287;107.460106;2625.000000;2024.000000
2029;2603.271227;2100.007855;2700.000000;2100.000000;-96.728773;0.007855;96.728773;2636.000000;2039.000000
2030;2573.937928;2022.752421;2700.000000;2076.000000;-126.062072;-53.247579;136.846449;2598.000000;1959.000000
2031;2595.818393;1965.497145;2700.000000;2052.000000;-104.181607;-86.502855;135.412523;2610.000000;1906.000000
2032;2586.883471;1993.909317;2700.000000;2028.000000;-113.116529;-34.090683;118.141964;2606.000000;1932.000000
2033;2584.345084;1940.714124;2700.000000;2004.000000;-115.654916;-63.285876;131.837634;2595.000000;1883.000000
2034;2613.628206;1997.916060;2700.000000;1980.000000;-86.371794;17.916060;88.210385;2632.000000;1937.000000
2035;2597.410687;1926.585183;2700.000000;1956.000000;-102.589313;-29.414817;106.722999;2605.000000;1871.000000
2036;2625.303259;1929.666507;2700.000000;1932.000000;-74.696741;-2.333493;74.733181;2632.000000;1875.000000
2037;2627.261569;1874.376376;2700.000000;1908.000000;-72.738431;-33.623624;80.133809;2624.000000;1827.000000
2038;2624.775303;1813.483465;2700.000000;1884.000000;-75.224697;-70.516535;103.108374;2610.000000;1776.000000
2039;2636.146703;1845.463592;2700.000000;1860.000000;-63.853297;-14.536408;65.487027;2627.000000;1803.000000
2040;2588.077595;1838.514608;2700.000000;1836.000000;-111.922405;2.514608;111.950650;2580.000000;1795.000000
2041;2596.460056;1793.024458;2700.000000;1812.000000;-103.539944;-18.975542;105.264387;2579.000000;1758.000000
2042;2559.795539;1787.743109;2700.000000;1788.000000;-140.204461;-0.256891;140.204696;2543.000000;1752.000000
2043;2574.127743;1712.756918;2700.000000;1764.000000;-125.872257;-51.243082;135.903195;2541.000000;1693.000000
2044;2598.431591;1759.366667;2700.000000;1740.000000;-101.568409;19.366667;103.398305;2574.000000;1731.000000
2045;2647.277723;1672.318438;2700.000000;1716.000000;-52.722277;-43.681562;68.466907;2602.000000;1665.000000
2046;2631.284637;1724.623018;2700.000000;1692.000000;-68.715363;32.623018;76.066171;2598.000000;1705.000000
2047;2647.442255;1699.389792;2700.000000;1668.000000;-52.557745;31.389792;61.217935;2608.000000;1686.000000
2048;2633.406702;1654.985129;2700.000000;1644.000000;-66.593298;10.985129;67.493262;2585.000000;1651.000000
2049;2658.733270;1595.717768;2700.000000;1620.000000;-41.266730;-24.282232;47.880788;2596.000000;1607.000000
2050;2626.644281;1625.354002;2700.000000;1596.000000;-73.355719;29.354002;79.010879;2572.000000;1628.000000
2051;2676.759736;1568.116926;2700.000000;1572.000000;-23.240264;-3.883074;23.562430;2607.000000;1587.000000
2052;2670.510879;1519.290881;2700.000000;1548.000000;-29.489121;-28.709119;41.156066;2590.000000;1550.000000
2053;2656.781960;1493.496062;2700.000000;1524.000000;-43.218040;-30.503938;52.898858;2571.000000;1530.000000
2054;2659.224922;1386.628340;2700.000000;1500.000000;-40.775078;-113.371660;120.481286;2549.000000;1450.000000
2055;2701.815843;1333.408256;2700.000000;1500.000000;1.815843;-166.591744;166.601640;2578.000000;1412.000000
2056;2667.772564;1327.817147;2700.200000;1485.500000;-32.427436;-157.682853;160.982672;2544.000000;1406.000000
2057;2662.016137;1303.263251;2700.700000;1471.000000;-38.683863;-167.736749;172.139647;2533.000000;1387.000000
2058;2666.717819;1327.889254;2701.600000;1456.500000;-34.882181;-128.610746;133.257234;2543.000000;1406.000000
2059;2691.353974;1269.944778;2702.800000;1442.100000;-11.446026;-172.155222;172.535306;2554.000000;1363.000000
2060;2746.255517;1218.468111;2704.400000;1427.700000;41.855517;-209.231889;213.377289;2596.000000;1326.000000
2061;2774.431385;1183.488775;2706.300000;1413.300000;68.131385;-229.811225;239.697903;2616.000000;1300.000000
2062;2762.759314;1223.740747;2708.600000;1399.000000;54.159314;-175.259253;183.436739;2613.000000;1331.000000
2063;2765.485702;1235.119178;2711.200000;1384.700000;54.285702;-149.580822;159.126867;2618.000000;1340.000000
2064;2803.115630;1165.166560;2714.100000;1370.500000;89.015630;-205.333440;223.798132;2640.000000;1287.000000
2065;2803.525859;1261.004556;2717.400000;1356.400000;86.125859;-95.395444;128.522194;2660.000000;1362.000000
2066;2809.158855;1186.168472;2721.100000;1342.400000;88.058855;-156.231528;179.339488;2650.000000;1304.000000
2067;2809.967254;1172.232903;2725.100000;1328.400000;84.867254;-156.167097;177.737484;2648.000000;1293.000000
2068;2809.274377;1210.327005;2729.400000;1314.600000;79.874377;-104.272995;131.349814;2655.000000;1323.000000
2069;2774.425680;1153.391865;2734.000000;1300.900000;40.425680;-147.508135;152.947329;2610.000000;1276.000000
2070;2797.690472;1082.097087;2739.000000;1287.200000;58.690472;-205.102913;213.334892;2619.000000;1219.000000
2071;2781.514054;1046.490813;2744.300000;1273.700000;37.214054;-227.209187;230.236618;2597.000000;1188.000000
2072;2769.842113;1042.623662;2749.900000;1260.400000;19.942113;-217.776338;218.687497;2585.000000;1184.000000
2073;2758.928914;1016.807663;2755.900000;1247.200000;3.028914;-230.392337;230.412246;2570.000000;1161.000000
2074;2741.213360;962.115326;2762.100000;1234.100000;-20.886640;-271.984674;272.785473;2544.000000;1111.000000
2075;2793.219186;891.984984;2768.700000;1221.200000;24.519186;-329.215016;330.126820;2585.000000;1048.000000
2076;2758.115458;768.238408;2775.600000;1208.400000;-17.484542;-440.161592;440.508725;2538.000000;914.000000
