Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
272;7273.926658;567.753211;7405.700000;1033.800000;-131.773342;-466.046789;484.317895;7326.000000;1106.000000
273;7341.251105;837.173347;7410.400000;1045.000000;-69.148895;-207.826653;219.028508;7364.000000;1336.000000
274;7286.570623;652.636867;7414.900000;1056.200000;-128.329377;-403.563133;423.475656;7323.000000;1183.000000
275;7255.013610;573.485436;7419.400000;1067.500000;-164.386390;-494.014564;520.646977;7299.000000;1109.000000
276;7281.924562;669.846115;7423.700000;1078.800000;-141.775438;-408.953885;432.832016;7313.000000;1197.000000
277;7313.824643;737.442685;7427.900000;1090.200000;-114.075357;-352.757315;370.743726;7343.000000;1256.000000
278;7290.750704;724.599604;7431.900000;1101.600000;-141.149296;-377.000396;402.557353;7314.000000;1243.000000
279;7282.675784;633.414448;7435.900000;1113.100000;-153.224216;-479.685552;503.563193;7322.000000;1166.000000
280;7301.365048;662.324713;7439.800000;1124.600000;-138.434952;-462.275287;482.558470;7341.000000;1193.000000
281;7391.792736;1017.368156;7443.500000;1136.100000;-51.707264;-118.731844;129.502478;7413.000000;1471.000000
282;7291.914747;640.217646;7447.100000;1147.700000;-155.185253;-507.482354;530.679566;7333.000000;1173.000000
283;7346.411896;708.946110;7450.600000;1159.300000;-104.188104;-450.353890;462.248621;7393.000000;1237.000000
284;7410.130635;1137.613870;7454.000000;1170.900000;-43.869365;-33.286130;55.068028;7431.000000;1555.000000
285;7434.773142;1232.544983;7457.300000;1182.600000;-22.526858;49.944983;54.790151;7463.000000;1621.000000
286;7342.713355;745.726941;7460.400000;1194.300000;-117.686645;-448.573059;463.754176;7381.000000;1266.000000
287;7323.119099;719.818451;7463.400000;1206.000000;-140.280901;-486.181549;506.015049;7359.000000;1243.000000
288;7377.027354;1080.972496;7466.300000;1217.800000;-89.272646;-136.827504;163.374940;7388.000000;1513.000000
289;7393.713706;1171.656209;7469.100000;1229.600000;-75.386294;-57.943791;95.081945;7407.000000;1576.000000
290;7372.186033;1070.035351;7471.800000;1241.400000;-99.613967;-171.364649;198.213989;7382.000000;1505.000000
291;7359.755999;980.976332;7474.400000;1253.300000;-114.644001;-272.323668;295.471533;7372.000000;1442.000000
292;7399.185151;1111.230052;7476.800000;1265.100000;-77.614849;-153.869948;172.336954;7417.000000;1536.000000
293;7415.128839;1163.635882;7479.100000;1277.000000;-63.971161;-113.364118;130.168094;7437.000000;1573.000000
294;7394.807477;1091.284622;7481.300000;1289.000000;-86.492523;-197.715378;215.806226;7412.000000;1522.000000
295;7351.959579;848.925763;7483.400000;1300.900000;-131.440421;-451.974237;470.698731;7377.000000;1346.000000
296;7382.205779;1039.220630;7485.300000;1312.900000;-103.094221;-273.679370;292.453100;7398.000000;1485.000000
297;7399.019452;1017.625245;7487.200000;1324.900000;-88.180548;-307.274755;319.677312;7423.000000;1472.000000
298;7366.257165;1038.924991;7488.900000;1336.900000;-122.642835;-297.975009;322.227204;7376.000000;1483.000000
299;7369.496468;955.266969;7490.400000;1348.900000;-120.903532;-393.633031;411.782257;7388.000000;1425.000000
300;7370.368009;873.136596;7491.900000;1360.900000;-121.531991;-487.763404;502.676002;7399.000000;1366.000000
301;7360.493996;876.071442;7493.300000;1373.000000;-132.806004;-496.928558;514.368960;7385.000000;1367.000000
302;7361.903606;950.847182;7494.500000;1385.000000;-132.596394;-434.152818;453.949857;7378.000000;1421.000000
303;7358.923613;1012.641083;7495.600000;1397.100000;-136.676387;-384.458917;408.030751;7368.000000;1464.000000
304;7368.491900;1040.012235;7496.600000;1409.200000;-128.108100;-369.187765;390.782921;7379.000000;1484.000000
305;7360.291474;968.086753;7497.400000;1421.300000;-137.108526;-453.213247;473.498675;7374.000000;1433.000000
306;7352.388478;969.363785;7498.100000;1433.400000;-145.711522;-464.036215;486.375839;7363.000000;1433.000000
307;7368.354984;1001.040461;7498.800000;1445.500000;-130.445016;-444.459539;463.206416;7382.000000;1457.000000
308;7356.176222;1027.523311;7499.300000;1457.600000;-143.123778;-430.076689;453.266339;7363.000000;1474.000000
309;7382.500355;995.864014;7499.600000;1469.700000;-117.099645;-473.835986;488.091045;7402.000000;1455.000000
310;7361.096633;1169.519856;7499.900000;1481.800000;-138.803367;-312.280144;341.738589;7362.000000;1571.000000
311;7397.407061;991.991409;7500.000000;1493.900000;-102.592939;-501.908591;512.286585;7423.000000;1454.000000
312;7370.474067;1023.747772;7500.000000;1506.100000;-129.525933;-482.352228;499.440325;7383.000000;1473.000000
313;7384.689452;1059.209601;7499.900000;1518.200000;-115.210548;-458.990399;473.228968;7400.000000;1499.000000
314;7380.467623;887.961231;7499.600000;1530.300000;-119.132377;-642.338769;653.292903;7411.000000;1378.000000
315;7406.784237;1084.890400;7499.300000;1542.400000;-92.515763;-457.509600;466.769966;7429.000000;1519.000000
316;7401.071892;1148.046082;7498.800000;1554.500000;-97.728108;-406.453918;418.037762;7418.000000;1561.000000
317;7401.021067;1176.440320;7498.100000;1566.600000;-97.078933;-390.159680;402.055835;7417.000000;1580.000000
318;7394.353943;1210.559065;7497.400000;1578.700000;-103.046057;-368.140935;382.290777;7407.000000;1602.000000
319;7398.447932;1092.157209;7496.600000;1590.800000;-98.152068;-498.642791;508.211040;7417.000000;1523.000000
320;7386.444723;1213.358294;7495.600000;1602.900000;-109.155277;-389.541706;404.546185;7396.000000;1603.000000
321;7392.682948;975.618693;7494.500000;1615.000000;-101.817052;-639.381307;647.437385;7418.000000;1442.000000
322;7385.364696;1188.002485;7493.300000;1627.000000;-107.935304;-438.997515;452.071729;7395.000000;1586.000000
323;7355.898500;1310.482105;7491.900000;1639.100000;-136.001500;-328.617895;355.648884;7354.000000;1664.000000
324;7385.423041;1156.586087;7490.400000;1651.100000;-104.976959;-494.513913;505.533552;7396.000000;1565.000000
325;7385.311797;1185.013282;7488.900000;1663.100000;-103.588203;-478.086718;489.180361;7395.000000;1584.000000
326;7389.422382;1292.961872;7487.200000;1675.100000;-97.777618;-382.138128;394.448997;7400.000000;1656.000000
327;7379.227083;1214.536919;7485.300000;1687.100000;-106.072917;-472.563081;484.321515;7386.000000;1603.000000
328;7396.414681;1313.080775;7483.400000;1699.100000;-86.985319;-386.019225;395.698481;7410.000000;1670.000000
329;7378.146019;1326.654169;7481.300000;1711.000000;-103.153981;-384.345831;397.947813;7385.000000;1677.000000
330;7379.411452;1238.610980;7479.100000;1723.000000;-99.688548;-484.389020;494.540726;7386.000000;1619.000000
331;7368.967994;1437.620712;7476.800000;1734.900000;-107.832006;-297.279288;316.232062;7377.000000;1749.000000
332;7350.720076;1422.206048;7474.400000;1746.700000;-123.679924;-324.493952;347.265098;7351.000000;1737.000000
333;7376.060387;1357.386845;7471.800000;1758.600000;-95.739613;-401.213155;412.477963;7383.000000;1697.000000
334;7360.521742;1502.743319;7469.100000;1770.400000;-108.578258;-267.656681;288.841370;7370.000000;1791.000000
335;7400.529934;1361.088335;7466.300000;1782.200000;-65.770066;-421.111665;426.216771;7417.000000;1702.000000
336;7343.041901;1596.070792;7463.400000;1794.000000;-120.358099;-197.929208;231.650693;7355.000000;1851.000000
337;7349.064380;1602.719468;7460.400000;1805.700000;-111.335620;-202.980532;231.509646;7364.000000;1856.000000
338;7349.064380;1602.719468;7457.300000;1817.400000;-108.235620;-214.680532;240.421879;7364.000000;1856.000000
339;7354.616730;1678.352785;7454.000000;1829.100000;-99.383270;-150.747215;180.559567;7381.000000;1907.000000
340;7332.857234;1771.606591;7450.600000;1840.700000;-117.742766;-69.093409;136.518344;7365.000000;1968.000000
341;7332.399033;1681.474172;7447.100000;1852.300000;-114.700967;-170.825828;205.761452;7351.000000;1907.000000
342;7316.479720;1686.666740;7443.500000;1863.900000;-127.020280;-177.233260;218.049948;7330.000000;1909.000000
343;7347.668773;1674.858302;7439.800000;1875.400000;-92.131227;-200.541698;220.692401;7371.000000;1904.000000
344;7353.372819;1629.149000;7435.900000;1886.900000;-82.527181;-257.751000;270.640561;7373.000000;1874.000000
345;7320.210935;1714.350158;7431.900000;1898.400000;-111.689065;-184.049842;215.287695;7339.000000;1928.000000
346;7320.066758;1672.769211;7427.900000;1909.800000;-107.833242;-237.030789;260.406611;7333.000000;1900.000000
347;7333.056643;1724.433599;7423.700000;1921.200000;-90.643357;-196.766401;216.640797;7358.000000;1936.000000
348;7349.064380;1602.719468;7419.400000;1932.500000;-70.335620;-329.780532;337.197714;7364.000000;1856.000000
349;7351.646591;1588.786372;7414.900000;1943.800000;-63.253409;-355.013628;360.604590;7366.000000;1847.000000
350;7310.075537;1684.579544;7410.400000;1955.000000;-100.324463;-270.420456;288.430618;7321.000000;1907.000000
351;7281.581754;1775.440693;7405.700000;1966.200000;-124.118246;-190.759307;227.583945;7296.000000;1966.000000
352;7295.329084;1739.871582;7401.000000;1977.400000;-105.670916;-237.528418;259.973252;7309.000000;1943.000000
353;7349.064380;1602.719468;7396.100000;1988.500000;-47.035620;-385.780532;388.637322;7364.000000;1856.000000
354;7361.950282;2352.539942;7391.100000;1999.500000;-29.149718;353.039942;354.241312;7524.000000;2409.000000
355;7331.639254;1554.007687;7386.000000;2010.500000;-54.360746;-456.492313;459.717655;7335.000000;1822.000000
356;7300.995012;1786.058025;7380.800000;2021.400000;-79.804988;-235.341975;248.504892;7324.000000;1975.000000
357;7292.297230;1753.513454;7375.500000;2032.300000;-83.202770;-278.786546;290.937518;7307.000000;1952.000000
358;7254.783861;1884.192120;7370.000000;2043.200000;-115.216139;-159.007880;196.362585;7279.000000;2039.000000
359;7219.721233;1989.063499;7364.500000;2053.900000;-144.778767;-64.836501;158.633739;7253.000000;2111.000000
360;7233.244519;1909.437179;7358.800000;2064.700000;-125.555481;-155.262821;199.676544;7255.000000;2055.000000
361;7215.873070;1960.452801;7353.100000;2075.300000;-137.226930;-114.847199;178.944431;7242.000000;2090.000000
362;7199.539120;2002.216084;7347.200000;2085.900000;-147.660880;-83.683916;169.725464;7229.000000;2119.000000
363;7189.943606;2051.983193;7341.200000;2096.500000;-151.256394;-44.516807;157.671313;7227.000000;2155.000000
364;7159.226239;2098.762947;7335.200000;2107.000000;-175.973761;-8.237053;176.166437;7197.000000;2188.000000
365;7215.301031;1949.384245;7329.000000;2117.400000;-113.698969;-168.015755;202.871263;7239.000000;2082.000000
366;7153.465403;2096.685666;7322.700000;2127.800000;-169.234597;-31.114334;172.071062;7189.000000;2186.000000
367;7172.358226;2061.772682;7316.300000;2138.100000;-143.941774;-76.327318;162.926652;7206.000000;2161.000000
368;7170.408991;2100.323508;7309.800000;2148.300000;-139.391009;-47.976492;147.416407;7212.000000;2190.000000
369;7146.465843;2074.945467;7303.200000;2158.500000;-156.734157;-83.554533;177.614628;7175.000000;2169.000000
370;7152.642353;2061.055819;7296.500000;2168.600000;-143.857647;-107.544181;179.612843;7180.000000;2159.000000
371;7123.162933;2138.390986;7289.700000;2178.600000;-166.537067;-40.209014;171.322385;7159.000000;2216.000000
372;7163.014501;2072.009604;7282.800000;2188.600000;-119.785499;-116.590396;167.158266;7196.000000;2168.000000
373;7186.898267;1962.272346;7275.800000;2198.500000;-88.901733;-236.227654;252.402501;7204.000000;2089.000000
374;7158.991563;2055.088183;7268.700000;2208.300000;-109.708437;-153.211817;188.440447;7187.000000;2155.000000
375;7117.359830;2158.036387;7261.500000;2218.000000;-144.140170;-59.963613;156.115417;7156.000000;2231.000000
376;7179.703706;1945.002731;7254.200000;2227.700000;-74.496294;-282.697269;292.348155;7191.000000;2076.000000
377;7166.159156;1987.961649;7246.800000;2237.300000;-80.640844;-249.338351;262.054496;7182.000000;2106.000000
378;7016.379254;2273.136692;7239.300000;2246.800000;-222.920746;26.336692;224.471113;7054.000000;2319.000000
379;7147.642593;2036.101359;7231.700000;2256.300000;-84.057407;-220.198641;235.697028;7168.000000;2140.000000
380;7179.843474;1958.888034;7224.000000;2265.700000;-44.156526;-306.811966;309.973194;7194.000000;2086.000000
381;7111.273042;2122.715074;7216.200000;2275.000000;-104.926958;-152.284926;184.933408;7140.000000;2203.000000
382;7091.321715;2156.459694;7208.300000;2284.200000;-116.978285;-127.740306;173.209425;7122.000000;2228.000000
383;7145.275091;2013.356192;7200.400000;2293.300000;-55.124909;-279.943808;285.319630;7160.000000;2123.000000
384;7053.820015;2275.279378;7192.300000;2302.400000;-138.479985;-27.120622;141.110716;7102.000000;2323.000000
385;7058.009690;2176.853805;7184.200000;2311.300000;-126.190310;-134.446195;184.390275;7084.000000;2242.000000
386;7087.813767;2184.419488;7175.900000;2320.200000;-88.086233;-135.780512;161.850338;7124.000000;2250.000000
387;7057.872515;2333.338693;7167.600000;2329.000000;-109.727485;4.338693;109.813229;7121.000000;2374.000000
388;7032.781401;2349.196029;7159.200000;2337.700000;-126.418599;11.496029;126.940225;7093.000000;2387.000000
389;7029.987593;2330.547692;7150.700000;2346.400000;-120.712407;-15.852308;121.748843;7085.000000;2370.000000
390;6980.861796;2470.340884;7142.100000;2354.900000;-161.238204;115.440884;198.303697;7057.000000;2503.000000
391;7020.850799;2311.985052;7133.400000;2363.400000;-112.549201;-51.414948;123.736897;7069.000000;2353.000000
392;6986.989295;2372.243259;7124.600000;2371.800000;-137.610705;0.443259;137.611418;7041.000000;2406.000000
393;7020.414120;2314.276111;7115.800000;2380.100000;-95.385880;-65.823889;115.893272;7069.000000;2355.000000
394;7024.019569;2262.051727;7106.900000;2388.300000;-82.880431;-126.248273;151.022489;7061.000000;2310.000000
395;7013.650014;2279.147823;7097.800000;2396.400000;-84.149986;-117.252177;144.323571;7052.000000;2324.000000
396;6987.823756;2330.792856;7088.700000;2404.400000;-100.876244;-73.607144;124.876052;7032.000000;2368.000000
397;7001.216609;2244.667666;7079.600000;2412.300000;-78.383391;-167.632334;185.052845;7028.000000;2294.000000
398;6950.879573;2355.851315;7070.300000;2420.100000;-119.420427;-64.248685;135.606533;6992.000000;2389.000000
399;6949.827811;2328.519545;7061.000000;2427.900000;-111.172189;-99.380455;149.116500;6984.000000;2364.000000
400;6939.436473;2360.756714;7051.600000;2435.500000;-112.163527;-74.743286;134.785813;6979.000000;2393.000000
401;6974.985567;2302.317636;7042.100000;2443.000000;-67.114433;-140.682364;155.871340;7009.000000;2342.000000
402;6985.128226;2270.542506;7032.500000;2450.500000;-47.371774;-179.957494;186.088110;7014.000000;2315.000000
403;6952.543048;2273.828734;7022.900000;2457.800000;-70.356952;-183.971266;196.965803;6974.000000;2316.000000
404;6957.883282;2279.285381;7013.200000;2465.100000;-55.316718;-185.814619;193.873701;6982.000000;2321.000000
405;6953.003323;2320.542390;7003.400000;2472.200000;-50.396677;-151.657610;159.811938;6986.000000;2357.000000
406;6877.430997;2458.641624;6993.500000;2479.300000;-116.069003;-20.658376;117.893095;6927.000000;2487.000000
407;6890.929908;2384.289650;6983.600000;2486.300000;-92.670092;-102.010350;137.818204;6925.000000;2413.000000
408;6907.991482;2360.200381;6973.600000;2493.100000;-65.608518;-132.899619;148.211964;6940.000000;2391.000000
409;6864.975810;2455.240856;6963.500000;2499.900000;-98.524190;-44.659144;108.173264;6911.000000;2483.000000
410;6869.410014;2397.654581;6953.400000;2506.500000;-83.989986;-108.845419;137.483246;6902.000000;2425.000000
411;6883.820141;2427.335096;6943.200000;2513.100000;-59.379859;-85.764904;104.314842;6927.000000;2455.000000
412;6874.610999;2444.339117;6932.900000;2519.500000;-58.289001;-75.160883;95.114489;6920.000000;2472.000000
413;6856.959235;2434.248489;6922.600000;2525.900000;-65.640765;-91.651511;112.732912;6896.000000;2461.000000
414;6901.947220;2398.303728;6912.200000;2532.100000;-10.252780;-133.796272;134.188531;6942.000000;2427.000000
415;6805.935028;2526.832890;6901.700000;2538.200000;-95.764972;-11.367110;96.437239;6858.000000;2561.000000
416;6803.638058;2533.575907;6891.200000;2544.200000;-87.561942;-10.624093;88.204110;6857.000000;2569.000000
417;6742.851599;2621.764095;6880.700000;2550.200000;-137.848401;71.564095;155.317743;6809.000000;2686.000000
418;6754.825247;2600.381333;6870.000000;2556.000000;-115.174753;44.381333;123.429844;6817.000000;2655.000000
419;6780.869067;2526.413376;6859.300000;2561.700000;-78.430933;-35.286624;86.003239;6828.000000;2560.000000
