Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14368;1366.282636;2569.497279;1400.500000;2695.900000;-34.217364;-126.402721;130.952189;1078.000000;2797.000000
14369;1506.185154;2582.876354;1392.200000;2695.100000;113.985154;-112.223646;159.958626;1222.000000;2817.000000
14370;1495.149431;2528.242396;1383.900000;2694.400000;111.249431;-166.157604;199.961959;1224.000000;2725.000000
14371;1454.495556;2581.126651;1375.700000;2693.500000;78.795556;-112.373349;137.246163;1168.000000;2815.000000
14372;1506.499179;2588.212731;1367.400000;2692.700000;139.099179;-104.487269;173.971753;1221.000000;2826.000000
14373;1439.824823;2531.193142;1359.200000;2691.700000;80.624823;-160.506858;179.618522;1165.000000;2731.000000
14374;1462.933251;2564.627749;1350.900000;2690.700000;112.033251;-126.072251;168.658418;1181.000000;2787.000000
14375;1441.620805;2534.767983;1342.700000;2689.600000;98.920805;-154.832017;183.734263;1166.000000;2737.000000
14376;1441.772761;2571.507029;1334.500000;2688.500000;107.272761;-116.992971;158.728701;1157.000000;2799.000000
14377;1446.576223;2559.708760;1326.200000;2687.400000;120.376223;-127.691240;175.486432;1165.000000;2779.000000
14378;1365.514300;2558.230660;1318.000000;2686.100000;47.514300;-127.869340;136.411791;1080.000000;2778.000000
14379;1381.039461;2595.730250;1309.800000;2684.800000;71.239461;-89.069750;114.054729;1087.000000;2841.000000
14380;1345.695481;2562.754447;1301.600000;2683.500000;44.095481;-120.745553;128.545323;1058.000000;2786.000000
14381;1377.317322;2571.987927;1293.400000;2682.100000;83.917322;-110.112073;138.444161;1089.000000;2801.000000
14382;1354.382114;2543.295554;1285.300000;2680.600000;69.082114;-137.304446;153.703771;1072.000000;2753.000000
14383;1327.866350;2543.598403;1277.100000;2679.100000;50.766350;-135.501597;144.699360;1044.000000;2754.000000
14384;1306.532900;2545.735543;1268.900000;2677.500000;37.632900;-131.764457;137.033235;1021.000000;2758.000000
14385;1332.366937;2562.608847;1260.800000;2675.900000;71.566937;-113.291153;134.002657;1044.000000;2786.000000
14386;1306.532900;2545.735543;1252.700000;2674.200000;53.832900;-128.464457;139.287824;1021.000000;2758.000000
14387;1271.578923;2562.537387;1244.600000;2672.500000;26.978923;-109.962613;113.223843;980.000000;2787.000000
14388;1265.628532;2549.436386;1236.400000;2670.700000;29.228532;-121.263614;124.736407;977.000000;2765.000000
14389;1234.428588;2541.985149;1228.400000;2668.800000;6.028588;-126.814851;126.958065;946.000000;2753.000000
14390;1218.059373;2500.921257;1220.300000;2666.900000;-2.240627;-165.978743;165.993866;939.000000;2684.000000
14391;1236.624427;2527.195736;1212.200000;2665.000000;24.424427;-137.804264;139.952020;952.000000;2728.000000
14392;1220.548232;2523.464848;1204.100000;2663.000000;16.448232;-139.535152;140.501256;936.000000;2722.000000
14393;1164.995690;2497.378772;1196.100000;2660.900000;-31.104310;-163.521228;166.453207;884.000000;2679.000000
14394;1238.917766;2524.850504;1188.100000;2658.800000;50.817766;-133.949496;143.265184;955.000000;2724.000000
14395;1219.390412;2514.564077;1180.100000;2656.600000;39.290412;-142.035923;147.370078;937.000000;2707.000000
14396;1228.066672;2511.103683;1172.100000;2654.300000;55.966672;-143.196317;153.744767;947.000000;2701.000000
14397;1209.794898;2522.162301;1164.100000;2652.000000;45.694898;-129.837699;137.643931;925.000000;2720.000000
14398;1168.738574;2489.124190;1156.100000;2649.700000;12.638574;-160.575810;161.072419;890.000000;2665.000000
14399;1224.658558;2492.697644;1148.200000;2647.300000;76.458558;-154.602356;172.475504;948.000000;2670.000000
14400;1239.360668;2494.635935;1140.300000;2644.800000;99.060668;-150.164065;179.895143;963.000000;2673.000000
14401;1254.062778;2496.574225;1132.300000;2642.300000;121.762778;-145.725775;189.900436;978.000000;2676.000000
14402;1254.916946;2484.140213;1124.400000;2639.700000;130.516946;-155.559787;203.060386;982.000000;2655.000000
14403;1236.190601;2489.268496;1116.600000;2637.100000;119.590601;-147.831504;190.147483;961.000000;2664.000000
14404;1231.030847;2507.580796;1108.700000;2634.400000;122.330847;-126.819204;176.204275;951.000000;2695.000000
14405;1245.678242;2485.224406;1100.900000;2631.700000;144.778242;-146.475594;205.951060;972.000000;2657.000000
14406;1195.805113;2455.052639;1093.000000;2628.900000;102.805113;-173.847361;201.969790;927.000000;2607.000000
14407;1220.125038;2469.539203;1085.200000;2626.000000;134.925038;-156.460797;206.602873;949.000000;2631.000000
14408;1213.807464;2478.950824;1077.500000;2623.100000;136.307464;-144.149176;198.390296;940.000000;2647.000000
14409;1217.377128;2465.954008;1069.700000;2620.200000;147.677128;-154.245992;213.542408;947.000000;2625.000000
14410;1183.029159;2473.281738;1062.000000;2617.200000;121.029159;-143.918262;188.043940;909.000000;2638.000000
14411;1208.441558;2488.372799;1054.200000;2614.100000;154.241558;-125.727201;198.991928;932.000000;2663.000000
14412;1162.928988;2476.617332;1046.500000;2611.000000;116.428988;-134.382668;177.804417;887.000000;2644.000000
14413;1153.463388;2500.808105;1038.900000;2607.900000;114.563388;-107.091895;156.822970;871.000000;2685.000000
14414;1140.275909;2501.256554;1031.200000;2604.600000;109.075909;-103.343446;150.257850;857.000000;2686.000000
14415;1124.740376;2479.755371;1023.600000;2601.400000;101.140376;-121.644629;158.198582;846.000000;2650.000000
14416;1155.518681;2485.424456;1016.000000;2598.000000;139.518681;-112.575544;179.272740;877.000000;2659.000000
14417;1084.766153;2463.320163;1008.400000;2594.700000;76.366153;-131.379837;151.962005;808.000000;2623.000000
14418;1072.952759;2465.561302;1000.800000;2591.200000;72.152759;-125.638698;144.883066;795.000000;2627.000000
14419;1055.519853;2435.999394;993.300000;2587.800000;62.219853;-151.800606;164.057106;794.000000;2580.000000
14420;1061.139364;2467.802349;985.800000;2584.200000;75.339364;-116.397651;138.652201;782.000000;2631.000000
14421;1073.904946;2465.571656;978.300000;2580.600000;95.604946;-115.028344;149.572142;796.000000;2627.000000
14422;1067.446307;2474.389227;970.800000;2577.000000;96.646307;-102.610773;140.959141;787.000000;2642.000000
14423;1017.032774;2461.987756;963.400000;2573.300000;53.632774;-111.312244;123.559258;737.000000;2622.000000
14424;1037.501425;2488.283035;956.000000;2569.600000;81.501425;-81.316965;115.130061;752.000000;2666.000000
14425;1007.599588;2447.561096;948.600000;2565.800000;58.999588;-118.238904;132.141552;743.000000;2601.000000
14426;894.013684;2416.474773;941.200000;2562.000000;-47.186316;-145.525227;152.984118;687.000000;2565.000000
14427;954.516976;2455.416317;933.900000;2558.100000;20.616976;-102.683683;104.732987;692.000000;2617.000000
14428;839.323867;2458.332581;926.600000;2554.100000;-87.276133;-95.767419;129.570529;597.000000;2631.000000
14429;749.239246;2379.721027;919.300000;2550.100000;-170.060754;-170.378973;240.727344;606.000000;2516.000000
14430;758.093393;2351.318377;912.000000;2546.100000;-153.906607;-194.781623;248.248111;618.000000;2471.000000
14431;751.387631;2381.867134;904.800000;2542.000000;-153.412369;-160.132866;221.760884;608.000000;2522.000000
14432;615.405106;2377.591099;897.600000;2537.800000;-282.194894;-160.208901;324.500925;464.000000;2493.000000
14433;532.557832;2398.131041;890.400000;2533.700000;-357.842168;-135.568959;382.661678;374.000000;2517.000000
14434;692.907737;2389.830884;883.300000;2529.400000;-190.392263;-139.569116;236.069380;545.000000;2530.000000
14435;666.708072;2449.760913;876.200000;2525.100000;-209.491928;-75.339087;222.627146;469.000000;2633.000000
14436;751.510544;2443.049605;869.100000;2520.800000;-117.589456;-77.750395;140.969515;544.000000;2616.000000
14437;843.030707;2428.542241;862.100000;2516.400000;-19.069293;-87.857759;89.903414;633.000000;2587.000000
14438;746.700599;2466.639394;855.000000;2511.900000;-108.299401;-45.260606;117.376670;514.000000;2651.000000
14439;815.055804;2334.948527;848.100000;2507.500000;-33.044196;-172.551473;175.687022;680.000000;2453.000000
14440;838.075548;2351.479415;841.100000;2502.900000;-3.024452;-151.420585;151.450786;703.000000;2482.000000
14441;838.614395;2267.843210;834.200000;2498.300000;4.414395;-230.456790;230.499065;711.000000;2351.000000
14442;804.914701;2258.608990;827.300000;2493.700000;-22.385299;-235.091010;236.154366;676.000000;2332.000000
14443;821.270951;2262.949366;820.400000;2489.000000;0.870951;-226.050634;226.052312;693.000000;2341.000000
14444;626.437976;2409.695702;813.600000;2484.300000;-187.162024;-74.604298;201.483062;472.000000;2567.000000
14445;674.534313;2353.378324;806.800000;2479.500000;-132.265687;-126.121676;182.759101;529.000000;2463.000000
14446;756.091778;2237.271619;800.000000;2474.700000;-43.908222;-237.428381;241.454278;626.000000;2292.000000
14447;781.842058;2241.444577;793.300000;2469.800000;-11.457942;-228.355423;228.642698;653.000000;2302.000000
14448;703.872150;2265.358571;786.600000;2464.900000;-82.727850;-199.541429;216.010831;568.000000;2329.000000
14449;673.435356;2283.920564;780.000000;2460.000000;-106.564644;-176.079436;205.815430;534.000000;2354.000000
14450;700.275517;2256.095508;773.300000;2455.000000;-73.024483;-198.904492;211.885752;565.000000;2314.000000
14451;578.881265;2323.294565;766.700000;2449.900000;-187.818735;-126.605435;226.505659;430.000000;2403.000000
14452;704.152464;2246.191711;760.200000;2444.800000;-56.047536;-198.608289;206.365159;570.000000;2299.000000
14453;674.665524;2242.339166;753.700000;2439.700000;-79.034476;-197.360834;212.597618;539.000000;2289.000000
14454;579.513463;2297.078603;747.200000;2434.500000;-167.686537;-137.421397;216.802710;433.000000;2362.000000
14455;617.288735;2355.096411;740.700000;2429.300000;-123.411265;-74.203589;144.001781;468.000000;2458.000000
14456;647.245804;2297.013800;734.300000;2424.000000;-87.054196;-126.986200;153.960800;505.000000;2371.000000
14457;640.156264;2245.936193;727.900000;2418.700000;-87.743736;-172.763807;193.768667;502.000000;2290.000000
14458;681.434557;2255.796727;721.600000;2413.300000;-40.165443;-157.503273;162.543975;545.000000;2311.000000
14459;654.329640;2280.454068;715.300000;2407.900000;-60.970360;-127.445932;141.279334;514.000000;2346.000000
14460;662.736477;2279.733184;709.000000;2402.400000;-46.263523;-122.666816;131.100959;523.000000;2346.000000
14461;697.317307;2288.253822;702.800000;2396.900000;-5.482693;-108.646178;108.784429;559.000000;2364.000000
14462;502.635769;2322.813205;696.600000;2391.400000;-193.964231;-68.586795;205.733496;349.000000;2392.000000
14463;520.683240;2313.608567;690.500000;2385.800000;-169.816760;-72.191433;184.524619;369.000000;2380.000000
14464;708.723066;2312.161436;684.400000;2380.200000;24.323066;-68.038564;72.255503;569.000000;2403.000000
14465;538.608835;2325.471547;678.300000;2374.500000;-139.691165;-49.028453;148.045299;387.000000;2401.000000
14466;644.670854;2277.453680;672.300000;2368.800000;-27.629146;-91.346320;95.433327;504.000000;2340.000000
14467;613.374966;2342.032018;666.300000;2363.100000;-52.925034;-21.067982;56.964191;465.000000;2437.000000
14468;610.974532;2302.038082;660.300000;2357.300000;-49.325468;-55.261918;74.073486;466.000000;2374.000000
14469;522.056288;2296.262316;654.400000;2351.500000;-132.343712;-55.237684;143.408716;372.000000;2353.000000
14470;597.193232;2317.257826;648.500000;2345.600000;-51.306768;-28.342174;58.614531;450.000000;2396.000000
14471;626.147808;2280.956229;642.700000;2339.700000;-16.552192;-58.743771;61.031187;484.000000;2343.000000
14472;653.414275;2292.018267;636.900000;2333.700000;16.514275;-41.681733;44.834007;512.000000;2364.000000
14473;710.441774;2220.128746;631.200000;2327.700000;79.241774;-107.571254;133.607011;579.000000;2259.000000
14474;610.653765;2264.418129;625.500000;2321.700000;-14.846235;-57.281871;59.174516;469.000000;2315.000000
14475;560.597562;2250.843534;619.800000;2315.600000;-59.202438;-64.756466;87.740120;417.000000;2287.000000
14476;572.280524;2221.765851;614.200000;2309.500000;-41.919476;-87.734149;97.234374;432.000000;2243.000000
14477;553.691354;2280.787979;608.600000;2303.400000;-54.908646;-22.612021;59.382345;407.000000;2333.000000
14478;573.183442;2266.354848;603.100000;2297.200000;-29.916558;-30.845152;42.970034;429.000000;2313.000000
14479;573.183442;2266.354848;597.600000;2291.000000;-24.416558;-24.645152;34.692244;429.000000;2313.000000
14480;478.869212;2229.775269;592.100000;2284.700000;-113.230788;-54.924731;125.848867;332.000000;2243.000000
14481;442.952675;2261.569073;586.700000;2278.400000;-143.747325;-16.830927;144.729311;291.000000;2288.000000
14482;431.211110;2222.376079;581.300000;2272.100000;-150.088890;-49.723921;158.111174;282.000000;2225.000000
14483;458.953930;2239.140021;576.000000;2265.700000;-117.046070;-26.559979;120.021727;310.000000;2255.000000
14484;429.289621;2221.902762;570.700000;2259.300000;-141.410379;-37.397238;146.271831;280.000000;2224.000000
14485;462.089509;2220.366514;565.500000;2252.800000;-103.410491;-32.433486;108.377400;315.000000;2226.000000
14486;431.105052;2221.108938;560.300000;2246.300000;-129.194948;-25.191062;131.627976;282.000000;2223.000000
14487;404.367578;2216.382512;555.200000;2239.800000;-150.832422;-23.417488;152.639439;254.000000;2212.000000
14488;447.654229;2216.499547;550.100000;2233.300000;-102.445771;-16.800453;103.814215;300.000000;2218.000000
14489;473.510567;2221.939555;545.000000;2226.700000;-71.489433;-4.760445;71.647756;327.000000;2230.000000
14490;412.597046;2202.277006;540.000000;2220.000000;-127.402954;-17.722994;128.629768;264.000000;2191.000000
14491;374.722199;2210.629210;535.100000;2213.400000;-160.377801;-2.770790;160.401734;223.000000;2199.000000
14492;432.329774;2173.917249;530.200000;2206.700000;-97.870226;-32.782751;103.214775;285.000000;2156.000000
14493;391.459894;2146.387000;525.300000;2200.000000;-133.840106;-53.613000;144.178804;239.000000;2121.000000
14494;423.436212;2196.880910;520.500000;2193.200000;-97.063788;3.680910;97.133557;276.000000;2184.000000
14495;408.512392;2155.511950;515.700000;2186.400000;-107.187608;-30.888050;111.549339;258.000000;2133.000000
14496;431.457973;2173.100130;511.000000;2179.600000;-79.542027;-6.499870;79.807157;284.000000;2155.000000
14497;402.756224;2169.714616;506.300000;2172.700000;-103.543776;-2.985384;103.586804;253.000000;2148.000000
14498;406.732746;2166.582308;501.700000;2165.800000;-94.967254;0.782308;94.970476;257.000000;2145.000000
14499;436.205165;2135.414079;497.100000;2158.900000;-60.894835;-23.485921;65.266909;286.000000;2114.000000
14500;457.239371;2092.416611;492.500000;2151.900000;-35.260629;-59.483389;69.149010;305.000000;2069.000000
14501;410.331453;2107.241800;488.100000;2145.000000;-77.768547;-37.758200;86.450151;256.000000;2080.000000
14502;406.668178;2118.506755;483.600000;2137.900000;-76.931822;-19.393245;79.338535;253.000000;2092.000000
14503;497.796004;2111.814490;479.200000;2130.900000;18.596004;-19.085510;26.647102;350.000000;2095.000000
14504;461.394298;2050.255862;474.900000;2123.800000;-13.505702;-73.544138;74.773955;306.000000;2023.000000
14505;492.291886;2061.579334;470.600000;2116.700000;21.691886;-55.120666;59.235342;340.000000;2039.000000
14506;502.962500;2068.641840;466.300000;2109.600000;36.662500;-40.958160;54.970081;352.000000;2048.000000
14507;494.946185;2026.831179;462.200000;2102.400000;32.746185;-75.568821;82.358724;340.000000;2001.000000
14508;501.953784;2045.158640;458.000000;2095.200000;43.953784;-50.041360;66.603850;349.000000;2022.000000
14509;499.830552;2011.811301;453.900000;2088.000000;45.930552;-76.188699;88.962540;344.000000;1985.000000
14510;510.009255;2049.769741;449.900000;2080.700000;60.109255;-30.930259;67.600321;358.000000;2028.000000
14511;489.436362;2025.585901;445.900000;2073.400000;43.536362;-47.814099;64.665314;334.000000;1999.000000
14512;465.403752;2058.913780;441.900000;2066.100000;23.503752;-7.186220;24.577797;311.000000;2033.000000
14513;415.883544;2046.792463;438.000000;2058.800000;-22.116456;-12.007537;25.165822;257.000000;2014.000000
14514;467.253671;2046.928958;434.200000;2051.400000;33.053671;-4.471042;33.354691;312.000000;2020.000000
14515;438.865428;2051.675999;430.400000;2044.000000;8.465428;7.675999;11.427354;282.000000;2022.000000
14516;488.528257;2037.473518;426.700000;2036.600000;61.828257;0.873518;61.834428;334.000000;2012.000000
14517;408.722692;2033.920309;423.000000;2029.200000;-14.277308;4.720309;15.037381;248.000000;2000.000000
14518;356.306508;2023.868323;419.400000;2021.700000;-63.093492;2.168323;63.130741;186.000000;2001.000000
14519;383.895556;2038.051575;415.800000;2014.200000;-31.904444;23.851575;39.834547;220.000000;2008.000000
14520;391.474156;2000.686215;412.200000;2006.700000;-20.725844;-6.013785;21.580691;223.000000;1975.000000
14521;364.266293;1977.132572;408.800000;1999.200000;-44.533707;-22.067428;49.701332;188.000000;1960.000000
14522;381.426145;1952.454060;405.300000;1991.600000;-23.873855;-39.145940;45.851560;204.000000;1936.000000
14523;376.448946;1970.291517;402.000000;1984.000000;-25.551054;-13.708483;28.996187;201.000000;1952.000000
14524;394.682601;1950.569111;398.600000;1976.400000;-3.917399;-25.830889;26.126249;219.000000;1932.000000
14525;372.070493;1918.548447;395.400000;1968.800000;-23.329507;-50.251553;55.402928;188.000000;1909.000000
14526;389.077611;1895.018655;392.100000;1961.100000;-3.022389;-66.081345;66.150427;204.000000;1886.000000
14527;394.440924;1893.805155;389.000000;1953.500000;5.440924;-59.694845;59.942291;210.000000;1884.000000
14528;376.733928;1864.017242;385.900000;1945.800000;-9.166072;-81.782758;82.294814;185.000000;1862.000000
14529;396.043980;1862.248172;382.800000;1938.000000;13.243980;-75.751828;76.900862;207.000000;1857.000000
14530;380.266770;1902.582397;379.800000;1930.300000;0.466770;-27.717603;27.721533;195.000000;1894.000000
14531;402.481355;1865.990707;376.900000;1922.500000;25.581355;-56.509293;62.029879;215.000000;1859.000000
14532;400.408948;1849.005591;374.000000;1914.800000;26.408948;-65.794409;70.896663;210.000000;1845.000000
14533;401.791590;1864.661397;371.100000;1907.000000;30.691590;-42.338603;52.292743;214.000000;1858.000000
14534;373.354338;1824.303321;368.300000;1899.100000;5.054338;-74.796679;74.967256;175.000000;1829.000000
14535;397.794842;1803.548214;365.600000;1891.300000;32.194842;-87.751786;93.471300;200.000000;1807.000000
14536;387.759538;1820.301524;362.900000;1883.400000;24.859538;-63.098476;67.818982;191.000000;1823.000000
14537;362.314984;1803.033481;360.300000;1875.600000;2.014984;-72.566519;72.594489;159.000000;1813.000000
14538;326.838497;1815.515911;357.700000;1867.700000;-30.861503;-52.184089;60.626822;120.000000;1830.000000
14539;350.358191;1788.655863;355.200000;1859.700000;-4.841809;-71.044137;71.208935;143.000000;1803.000000
14540;348.358131;1751.600656;352.700000;1851.800000;-4.341869;-100.199344;100.293372;135.000000;1772.000000
14541;348.358131;1751.600656;350.300000;1843.900000;-1.941869;-92.299344;92.319770;135.000000;1772.000000
14542;355.786591;1728.381015;348.000000;1835.900000;7.786591;-107.518985;107.800571;140.000000;1751.000000
14543;392.184148;1722.003433;345.700000;1827.900000;46.484148;-105.896567;115.649725;181.000000;1739.000000
14544;372.342250;1747.288614;343.400000;1819.900000;28.942250;-72.611386;78.166919;162.000000;1764.000000
14545;355.247225;1712.905962;341.200000;1811.900000;14.047225;-98.994038;99.985719;137.000000;1738.000000
14546;376.243313;1711.498097;339.100000;1803.900000;37.143313;-92.401903;99.587837;161.000000;1733.000000
14547;395.088940;1687.180941;337.000000;1795.900000;58.088940;-108.719059;123.264589;179.000000;1709.000000
14548;374.782878;1689.918047;335.000000;1787.800000;39.782878;-97.881953;105.657722;156.000000;1715.000000
14549;476.697489;1679.859046;333.100000;1779.700000;143.597489;-99.840954;174.895554;272.000000;1688.000000
14550;449.261174;1664.527040;331.200000;1771.600000;118.061174;-107.072960;159.383373;238.000000;1680.000000
14551;481.757668;1693.940020;329.300000;1763.600000;152.457668;-69.659980;167.618178;280.000000;1699.000000
14552;480.992703;1699.683593;327.500000;1755.400000;153.492703;-55.716407;163.292155;280.000000;1704.000000
14553;509.256477;1637.213539;325.800000;1747.300000;183.456477;-110.086461;213.951649;303.000000;1646.000000
14554;506.343386;1633.044810;324.100000;1739.200000;182.243386;-106.155190;210.906558;299.000000;1643.000000
14555;498.297769;1634.865002;322.500000;1731.100000;175.797769;-96.234998;200.414646;290.000000;1646.000000
14556;443.658518;1621.973735;320.900000;1722.900000;122.758518;-100.926265;158.920624;225.000000;1645.000000
14557;474.681871;1564.821130;319.400000;1714.700000;155.281871;-149.878870;215.815049;252.000000;1591.000000
14558;439.199938;1551.309373;317.900000;1706.600000;121.299938;-155.290627;197.050384;209.000000;1586.000000
14559;459.353008;1549.720917;316.500000;1698.400000;142.853008;-148.679083;206.185479;232.000000;1581.000000
14560;444.177138;1533.472066;315.200000;1690.200000;128.977138;-156.727934;202.974746;212.000000;1570.000000
14561;439.575938;1515.944912;313.900000;1682.000000;125.675938;-166.055088;208.251612;204.000000;1556.000000
14562;429.315293;1553.917091;312.600000;1673.800000;116.715293;-119.882909;167.315186;198.000000;1590.000000
14563;459.492776;1483.586813;311.500000;1665.500000;147.992776;-181.913187;234.508570;222.000000;1525.000000
14564;451.374552;1505.477016;310.400000;1657.300000;140.974552;-151.822984;207.181183;216.000000;1545.000000
14565;449.154079;1515.634667;309.300000;1649.100000;139.854079;-133.465333;193.318800;215.000000;1554.000000
14566;435.197485;1464.201946;308.300000;1640.800000;126.897485;-176.598054;217.462283;191.000000;1513.000000
14567;424.560841;1537.538644;307.300000;1632.600000;117.260841;-95.061356;150.952861;190.000000;1577.000000
14568;426.477662;1542.675351;306.500000;1624.300000;119.977662;-81.624649;145.111070;193.000000;1581.000000
14569;420.646813;1508.343764;305.600000;1616.100000;115.046813;-107.756236;157.629868;181.000000;1553.000000
14570;435.895289;1504.522662;304.900000;1607.800000;130.995289;-103.277338;166.811194;198.000000;1547.000000
14571;415.049602;1491.784495;304.100000;1599.500000;110.949602;-107.715505;154.636490;172.000000;1540.000000
14572;447.544022;1508.200498;303.500000;1591.300000;144.044022;-83.099502;166.295543;212.000000;1548.000000
14573;427.844486;1480.348587;302.900000;1583.000000;124.944486;-102.651413;161.704784;185.000000;1528.000000
14574;480.714204;1460.960276;302.300000;1574.700000;178.414204;-113.739724;211.585333;243.000000;1502.000000
14575;498.963678;1519.220543;301.800000;1566.400000;197.163678;-47.179457;202.729911;273.000000;1548.000000
14576;452.289917;1485.587619;301.400000;1558.100000;150.889917;-72.512381;167.409117;214.000000;1528.000000
14577;475.583752;1479.946290;301.000000;1549.800000;174.583752;-69.853710;188.039962;240.000000;1519.000000
14578;447.610924;1462.136266;300.700000;1541.500000;146.910924;-79.363734;166.977309;205.000000;1509.000000
14579;438.639310;1431.857471;300.500000;1533.200000;138.139310;-101.342529;171.326522;190.000000;1485.000000
14580;440.931612;1401.629682;300.300000;1524.900000;140.631612;-123.270318;187.010217;188.000000;1459.000000
14581;462.306811;1377.854472;300.100000;1516.600000;162.206811;-138.745528;213.451097;209.000000;1435.000000
14582;421.002067;1369.002396;300.000000;1508.300000;121.002067;-139.297604;184.513747;160.000000;1435.000000
14583;480.623445;1390.050554;300.000000;1500.000000;180.623445;-109.949446;211.456165;232.000000;1442.000000
14584;467.581958;1318.728436;300.000000;1491.700000;167.581958;-172.971564;240.837859;206.000000;1384.000000
14585;475.399642;1325.129846;300.100000;1483.400000;175.299642;-158.270154;236.176641;216.000000;1388.000000
14586;484.900249;1318.895345;300.300000;1475.100000;184.600249;-156.204655;241.820483;226.000000;1381.000000
14587;494.087090;1275.967142;300.500000;1466.800000;193.587090;-190.832858;271.832929;230.000000;1343.000000
14588;466.666334;1338.617752;300.700000;1458.500000;165.966334;-119.882248;204.735384;208.000000;1401.000000
14589;547.123545;1320.415507;301.000000;1450.200000;246.123545;-129.784493;278.245959;298.000000;1371.000000
14590;507.649532;1271.784661;301.400000;1441.900000;206.249532;-170.115339;267.353881;245.000000;1337.000000
14591;573.934404;1275.356775;301.800000;1433.600000;272.134404;-158.243225;314.798431;322.000000;1328.000000
14592;525.893819;1304.050719;302.300000;1425.300000;223.593819;-121.249281;254.353266;271.000000;1361.000000
14593;550.567703;1301.068149;302.900000;1417.000000;247.667703;-115.931851;273.458379;299.000000;1354.000000
14594;547.413713;1240.135441;303.500000;1408.700000;243.913713;-168.564559;296.492681;286.000000;1303.000000
14595;509.727385;1314.764102;304.100000;1400.500000;205.627385;-85.735898;222.785245;254.000000;1373.000000
14596;575.080814;1260.242973;304.900000;1392.200000;270.180814;-131.957027;300.683105;321.000000;1315.000000
14597;561.510334;1225.433989;305.600000;1383.900000;255.910334;-158.466011;301.000956;300.000000;1288.000000
14598;577.298176;1237.088044;306.500000;1375.700000;270.798176;-138.611956;304.211976;320.000000;1295.000000
14599;597.231091;1282.712608;307.300000;1367.400000;289.931091;-84.687392;302.046341;350.000000;1330.000000
14600;645.263637;1215.027338;308.300000;1359.200000;336.963637;-144.172662;366.510913;395.000000;1264.000000
14601;652.396483;1246.093417;309.300000;1350.900000;343.096483;-104.806583;358.747288;408.000000;1289.000000
14602;653.599682;1132.927057;310.400000;1342.700000;343.199682;-209.772943;402.232159;392.000000;1193.000000
14603;691.371842;1103.213978;311.500000;1334.500000;379.871842;-231.286022;444.742443;431.000000;1161.000000
14604;668.392032;1145.549148;312.600000;1326.200000;355.792032;-180.650852;399.027193;411.000000;1201.000000
14605;683.497629;1194.865125;313.900000;1318.000000;369.597629;-123.134875;389.569769;436.000000;1240.000000
14606;675.524878;1176.615318;315.200000;1309.800000;360.324878;-133.184682;384.151242;424.000000;1226.000000
14607;717.750172;1191.572334;316.500000;1301.600000;401.250172;-110.027666;416.062240;475.000000;1231.000000
14608;715.141252;1172.109142;317.900000;1293.400000;397.241252;-121.290858;415.345741;469.000000;1215.000000
14609;693.605281;1158.041677;319.400000;1285.300000;374.205281;-127.258323;395.252164;442.000000;1207.000000
14610;725.395933;1108.142673;320.900000;1277.100000;404.495933;-168.957327;438.364618;471.000000;1159.000000
14611;749.992542;1099.235893;322.500000;1268.900000;427.492542;-169.664107;459.930194;498.000000;1147.000000
14612;707.312937;1113.719221;324.100000;1260.800000;383.212937;-147.080779;410.469135;451.000000;1167.000000
14613;710.749575;1055.380445;325.800000;1252.700000;384.949575;-197.319555;432.575059;446.000000;1117.000000
14614;522.209799;895.642378;327.500000;1244.600000;194.709799;-348.957622;399.603964;204.000000;1016.000000
14615;393.761013;805.494544;329.300000;1236.400000;64.461013;-430.905456;435.700280;42.000000;963.000000
14616;418.448381;867.497555;331.200000;1228.400000;87.248381;-360.902445;371.298875;80.000000;1011.000000
14617;447.562433;844.199522;333.100000;1220.300000;114.462433;-376.100478;393.132571;110.000000;986.000000
14618;511.471505;846.080959;335.000000;1212.200000;176.471505;-366.119041;406.429999;184.000000;976.000000
14619;493.694494;849.360069;337.000000;1204.100000;156.694494;-354.739931;387.806116;164.000000;982.000000
14620;470.553134;853.852702;339.100000;1196.100000;131.453134;-342.247298;366.623976;138.000000;990.000000
14621;490.089046;830.864821;341.200000;1188.100000;148.889046;-357.235179;387.020570;157.000000;967.000000
14622;528.164339;785.857141;343.400000;1180.100000;184.764339;-394.242859;435.390966;194.000000;922.000000
14623;500.593702;862.653725;345.700000;1172.100000;154.893702;-309.446275;346.047766;174.000000;992.000000
14624;626.452757;653.326135;348.000000;1164.100000;278.452757;-510.773865;581.743826;287.000000;792.000000
14625;603.929074;679.218078;350.300000;1156.100000;253.629074;-476.881922;540.133386;265.000000;818.000000
14626;655.033149;640.547212;352.700000;1148.200000;302.333149;-507.652788;590.860970;318.000000;776.000000
14627;645.840603;657.481252;355.200000;1140.300000;290.640603;-482.818748;563.547605;310.000000;792.000000
14628;565.181648;813.876053;357.700000;1132.300000;207.481648;-318.423947;380.055843;241.000000;939.000000
14629;604.009719;698.139404;360.300000;1124.400000;243.709719;-426.260596;491.011734;268.000000;834.000000
14630;634.509006;703.494362;362.900000;1116.600000;271.609006;-413.105638;494.396319;304.000000;833.000000
14631;689.591159;634.956982;365.600000;1108.700000;323.991159;-473.743018;573.936162;357.000000;765.000000
