Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
272;7477.174767;716.981043;7405.700000;1033.800000;71.474767;-316.818957;324.781302;7326.000000;1106.000000
273;7523.945769;1001.785567;7410.400000;1045.000000;113.545769;-43.214433;121.491271;7364.000000;1336.000000
274;7473.339569;810.077773;7414.900000;1056.200000;58.439569;-246.122227;252.965084;7323.000000;1183.000000
275;7449.371009;722.093518;7419.400000;1067.500000;29.971009;-345.406482;346.704340;7299.000000;1109.000000
276;7463.572910;828.143708;7423.700000;1078.800000;39.872910;-250.656292;253.807852;7313.000000;1197.000000
277;7497.943439;901.529633;7427.900000;1090.200000;70.043439;-188.670367;201.252555;7343.000000;1256.000000
278;7466.928903;886.212730;7431.900000;1101.600000;35.028903;-215.387270;218.217094;7314.000000;1243.000000
279;7471.439344;788.641486;7435.900000;1113.100000;35.539344;-324.458514;326.399100;7322.000000;1166.000000
280;7492.686962;822.024231;7439.800000;1124.600000;52.886962;-302.575769;307.163030;7341.000000;1193.000000
281;7582.023473;1170.450960;7443.500000;1136.100000;138.523473;34.350960;142.719099;7413.000000;1471.000000
282;7483.307194;797.064872;7447.100000;1147.700000;36.207194;-350.635128;352.499580;7333.000000;1173.000000
283;7549.337683;875.623916;7450.600000;1159.300000;98.737683;-283.676084;300.368524;7393.000000;1237.000000
284;7605.086522;1275.874096;7454.000000;1170.900000;151.086522;104.974096;183.974721;7431.000000;1555.000000
285;7641.902087;1358.026239;7457.300000;1182.600000;184.602087;175.426239;254.661139;7463.000000;1621.000000
286;7538.230390;912.713883;7460.400000;1194.300000;77.830390;-281.586117;292.144332;7381.000000;1266.000000
287;7514.042453;884.498433;7463.400000;1206.000000;50.642453;-321.501567;325.465690;7359.000000;1243.000000
288;7557.958191;1224.457818;7466.300000;1217.800000;91.658191;6.657818;91.899676;7388.000000;1513.000000
289;7581.013201;1303.315644;7469.100000;1229.600000;111.913201;73.715644;134.009555;7407.000000;1576.000000
290;7551.274989;1214.580830;7471.800000;1241.400000;79.474989;-26.819170;83.878136;7382.000000;1505.000000
291;7537.642533;1135.380126;7474.400000;1253.300000;63.242533;-117.919874;133.808500;7372.000000;1442.000000
292;7589.474233;1252.406658;7476.800000;1265.100000;112.674233;-12.693342;113.386965;7417.000000;1536.000000
293;7612.271489;1298.383113;7479.100000;1277.000000;133.171489;21.383113;134.877289;7437.000000;1573.000000
294;7583.537067;1234.912309;7481.300000;1289.000000;102.237067;-54.087691;115.662855;7412.000000;1522.000000
295;7538.058208;1013.922368;7483.400000;1300.900000;54.658208;-286.977632;292.136408;7377.000000;1346.000000
296;7567.022379;1188.707192;7485.300000;1312.900000;81.722379;-124.192808;148.668762;7398.000000;1485.000000
297;7592.544207;1171.333161;7487.200000;1324.900000;105.344207;-153.566839;186.226142;7423.000000;1472.000000
298;7543.888797;1187.018965;7488.900000;1336.900000;54.988797;-149.881035;159.649906;7376.000000;1483.000000
299;7553.540842;1113.296194;7490.400000;1348.900000;63.140842;-235.603806;243.917854;7388.000000;1425.000000
300;7562.095485;1038.348228;7491.900000;1360.900000;70.195485;-322.551772;330.101578;7399.000000;1366.000000
301;7547.488282;1040.144801;7493.300000;1373.000000;54.188282;-332.855199;337.237236;7385.000000;1367.000000
302;7542.869968;1108.624310;7494.500000;1385.000000;48.369968;-276.375690;280.576506;7378.000000;1421.000000
303;7534.559595;1163.322910;7495.600000;1397.100000;38.959595;-233.777090;237.001219;7368.000000;1464.000000
304;7547.079609;1188.167869;7496.600000;1409.200000;50.479609;-221.032131;226.723166;7379.000000;1484.000000
305;7539.284745;1123.935135;7497.400000;1421.300000;41.884745;-297.364865;300.300174;7374.000000;1433.000000
306;7527.768001;1124.354234;7498.100000;1433.400000;29.668001;-309.045766;310.466546;7363.000000;1433.000000
307;7548.865479;1153.947158;7498.800000;1445.500000;50.065479;-291.552842;295.820236;7382.000000;1457.000000
308;7529.826146;1176.145468;7499.300000;1457.600000;30.526146;-281.454532;283.105103;7363.000000;1474.000000
309;7569.704424;1150.658803;7499.600000;1469.700000;70.104424;-319.041197;326.652591;7402.000000;1455.000000
310;7533.648897;1298.714019;7499.900000;1481.800000;33.748897;-183.085981;186.170525;7362.000000;1571.000000
311;7591.640251;1148.595574;7500.000000;1493.900000;91.640251;-345.304426;357.257725;7423.000000;1454.000000
312;7550.715398;1174.120233;7500.000000;1506.100000;50.715398;-331.979767;335.831233;7383.000000;1473.000000
313;7569.818780;1206.315848;7499.900000;1518.200000;69.918780;-311.884152;319.625343;7400.000000;1499.000000
314;7575.261182;1053.049449;7499.600000;1530.300000;75.661182;-477.250551;483.210827;7411.000000;1378.000000
315;7601.184941;1230.475097;7499.300000;1542.400000;101.884941;-311.924903;328.142783;7429.000000;1519.000000
316;7591.776648;1283.948549;7498.800000;1554.500000;92.976648;-270.551451;286.081710;7418.000000;1561.000000
317;7591.683815;1307.987482;7498.100000;1566.600000;93.583815;-258.612518;275.024299;7417.000000;1580.000000
318;7582.318309;1336.158882;7497.400000;1578.700000;84.918309;-242.541118;256.977262;7407.000000;1602.000000
319;7588.821809;1235.985039;7496.600000;1590.800000;92.221809;-354.814961;366.604035;7417.000000;1523.000000
320;7570.852131;1337.841146;7495.600000;1602.900000;75.252131;-265.058854;275.534171;7396.000000;1603.000000
321;7585.802660;1133.627696;7494.500000;1615.000000;91.302660;-481.372304;489.954560;7418.000000;1442.000000
322;7568.951646;1316.404813;7493.300000;1627.000000;75.651646;-310.595187;319.675683;7395.000000;1586.000000
323;7529.941799;1416.496495;7491.900000;1639.100000;38.041799;-222.603505;225.830686;7354.000000;1664.000000
324;7568.944645;1289.839502;7490.400000;1651.100000;78.544645;-361.260498;369.700431;7396.000000;1565.000000
325;7568.851553;1313.878388;7488.900000;1663.100000;79.951553;-349.221612;358.256870;7395.000000;1584.000000
326;7577.700513;1404.638391;7487.200000;1675.100000;90.500513;-270.461609;285.201376;7400.000000;1656.000000
327;7560.382482;1338.222065;7485.300000;1687.100000;75.082482;-348.877935;356.865791;7386.000000;1603.000000
328;7588.872893;1421.942211;7483.400000;1699.100000;105.472893;-277.157789;296.548430;7410.000000;1670.000000
329;7563.050006;1431.737085;7481.300000;1711.000000;81.750006;-279.262915;290.982541;7385.000000;1677.000000
330;7561.185825;1358.433320;7479.100000;1723.000000;82.085825;-364.566680;373.693654;7386.000000;1619.000000
331;7558.289070;1522.992315;7476.800000;1734.900000;81.489070;-211.907685;227.035979;7377.000000;1749.000000
332;7530.465605;1508.824477;7474.400000;1746.700000;56.065605;-237.875523;244.393364;7351.000000;1737.000000
333;7561.960644;1457.077247;7471.800000;1758.600000;90.160644;-301.522753;314.714016;7383.000000;1697.000000
334;7553.068897;1576.313441;7469.100000;1770.400000;83.968897;-194.086559;211.471909;7370.000000;1791.000000
335;7597.807944;1462.097971;7466.300000;1782.200000;131.507944;-320.102029;346.063070;7417.000000;1702.000000
336;7540.376182;1652.677013;7463.400000;1794.000000;76.976182;-141.322987;160.927061;7355.000000;1851.000000
337;7550.050008;1658.650080;7460.400000;1805.700000;89.650008;-147.049920;172.223119;7364.000000;1856.000000
338;7550.050008;1658.650080;7457.300000;1817.400000;92.750008;-158.749920;183.858916;7364.000000;1856.000000
339;7570.408710;1722.425721;7454.000000;1829.100000;116.408710;-106.674279;157.893602;7381.000000;1907.000000
340;7556.719466;1800.090500;7450.600000;1840.700000;106.119466;-40.609500;113.624260;7365.000000;1968.000000
341;7538.999244;1723.568639;7447.100000;1852.300000;91.899244;-128.731361;158.168374;7351.000000;1907.000000
342;7517.113723;1726.895058;7443.500000;1863.900000;73.613723;-137.004942;155.529208;7330.000000;1909.000000
343;7559.788402;1719.017073;7439.800000;1875.400000;119.988402;-156.382927;197.111229;7371.000000;1904.000000
344;7560.376258;1681.044836;7435.900000;1886.900000;124.476258;-205.855164;240.563271;7373.000000;1874.000000
345;7527.490539;1750.553002;7431.900000;1898.400000;95.590539;-147.846998;176.057622;7339.000000;1928.000000
346;7519.803289;1715.411956;7427.900000;1909.800000;91.903289;-194.388044;215.018432;7333.000000;1900.000000
347;7547.784414;1759.934694;7423.700000;1921.200000;124.084414;-161.265306;203.478355;7358.000000;1936.000000
348;7550.050008;1658.650080;7419.400000;1932.500000;130.650008;-273.849920;303.419187;7364.000000;1856.000000
349;7551.691701;1647.205089;7414.900000;1943.800000;136.791701;-296.594911;326.619825;7366.000000;1847.000000
350;7507.591075;1724.711511;7410.400000;1955.000000;97.191075;-230.288489;249.957783;7321.000000;1907.000000
351;7484.378923;1800.192767;7405.700000;1966.200000;78.678923;-166.007233;183.708394;7296.000000;1966.000000
352;7496.834369;1770.644009;7401.000000;1977.400000;95.834369;-206.755991;227.886520;7309.000000;1943.000000
353;7550.050008;1658.650080;7396.100000;1988.500000;153.950008;-329.849920;364.007657;7364.000000;1856.000000
354;7745.324069;2351.104644;7391.100000;1999.500000;354.224069;351.604644;499.099706;7524.000000;2409.000000
355;7517.981375;1616.806093;7386.000000;2010.500000;131.981375;-393.693907;415.227619;7335.000000;1822.000000
356;7514.145140;1810.494840;7380.800000;2021.400000;133.345140;-210.905160;249.523371;7324.000000;1975.000000
357;7495.192158;1782.088907;7375.500000;2032.300000;119.692158;-250.211093;277.365830;7307.000000;1952.000000
358;7470.245221;1893.054110;7370.000000;2043.200000;100.245221;-150.145890;180.535017;7279.000000;2039.000000
359;7446.638658;1984.995095;7364.500000;2053.900000;82.138658;-68.904905;107.213082;7253.000000;2111.000000
360;7445.921146;1914.179644;7358.800000;2064.700000;87.121146;-150.520356;173.915128;7255.000000;2055.000000
361;7434.067818;1958.886971;7353.100000;2075.300000;80.967818;-116.413029;141.801907;7242.000000;2090.000000
362;7421.912912;1996.015025;7347.200000;2085.900000;74.712912;-89.884975;116.881683;7229.000000;2119.000000
363;7421.626374;2041.566419;7341.200000;2096.500000;80.426374;-54.933581;97.396612;7227.000000;2155.000000
364;7391.874160;2084.395083;7335.200000;2107.000000;56.674160;-22.604917;61.015921;7197.000000;2188.000000
365;7430.525122;1948.895675;7329.000000;2117.400000;101.525122;-168.504325;196.725845;7239.000000;2082.000000
366;7383.398087;2082.173356;7322.700000;2127.800000;60.698087;-45.626644;75.934501;7189.000000;2186.000000
367;7399.941041;2049.945709;7316.300000;2138.100000;83.641041;-88.154291;121.519557;7206.000000;2161.000000
368;7407.678857;2086.350013;7309.800000;2148.300000;97.878857;-61.949987;115.836400;7212.000000;2190.000000
369;7367.887189;2061.232388;7303.200000;2158.500000;64.687189;-97.267612;116.813615;7175.000000;2169.000000
370;7372.620118;2048.409831;7296.500000;2168.600000;76.120118;-120.190169;142.267175;7180.000000;2159.000000
371;7353.494954;2121.212337;7289.700000;2178.600000;63.794954;-57.387663;85.808741;7159.000000;2216.000000
372;7389.823016;2059.169113;7282.800000;2188.600000;107.023016;-129.430887;167.947255;7196.000000;2168.000000
373;7394.233104;1959.071445;7275.800000;2198.500000;118.433104;-239.428555;267.118763;7204.000000;2089.000000
374;7379.748296;2043.090372;7268.700000;2208.300000;111.048296;-165.209628;199.062667;7187.000000;2155.000000
375;7351.107485;2140.274642;7261.500000;2218.000000;89.607485;-77.725358;118.620119;7156.000000;2231.000000
376;7379.969747;1943.145145;7254.200000;2227.700000;125.769747;-284.554855;311.110101;7191.000000;2076.000000
377;7372.053007;1981.384016;7246.800000;2237.300000;125.253007;-255.915984;284.923334;7182.000000;2106.000000
378;7248.734932;2255.322207;7239.300000;2246.800000;9.434932;8.522207;12.714006;7054.000000;2319.000000
379;7359.102537;2024.866218;7231.700000;2256.300000;127.402537;-231.433782;264.183652;7168.000000;2140.000000
380;7383.612796;1955.662820;7224.000000;2265.700000;159.612796;-310.037180;348.710909;7194.000000;2086.000000
381;7332.950585;2105.514562;7216.200000;2275.000000;116.750585;-169.485438;205.805765;7140.000000;2203.000000
382;7315.359760;2137.780296;7208.300000;2284.200000;107.059760;-146.419704;181.385010;7122.000000;2228.000000
383;7349.873687;2003.696495;7200.400000;2293.300000;149.473687;-289.603505;325.902705;7160.000000;2123.000000
384;7299.189954;2258.546405;7192.300000;2302.400000;106.889954;-43.853595;115.536142;7102.000000;2323.000000
385;7276.278342;2156.912951;7184.200000;2311.300000;92.078342;-154.387049;179.760346;7084.000000;2242.000000
386;7318.558610;2165.494603;7175.900000;2320.200000;142.658610;-154.705397;210.440583;7124.000000;2250.000000
387;7288.637066;2330.953802;7167.600000;2329.000000;121.037066;1.953802;121.052834;7121.000000;2374.000000
388;7233.786218;2355.351929;7159.200000;2337.700000;74.586218;17.651929;76.646555;7093.000000;2387.000000
389;7245.263546;2328.719134;7150.700000;2346.400000;94.563546;-17.680866;96.202273;7085.000000;2370.000000
390;7037.837950;2531.318590;7142.100000;2354.900000;-104.262050;176.418590;204.924605;7057.000000;2503.000000
391;7245.937494;2303.031679;7133.400000;2363.400000;112.537494;-60.368321;127.706780;7069.000000;2353.000000
392;7138.660866;2392.319499;7124.600000;2371.800000;14.060866;20.519499;24.874842;7041.000000;2406.000000
393;7243.316127;2306.276030;7115.800000;2380.100000;127.516127;-73.823970;147.344295;7069.000000;2355.000000
394;7255.611579;2243.686734;7106.900000;2388.300000;148.711579;-144.613266;207.432231;7061.000000;2310.000000
395;7246.892014;2261.714396;7097.800000;2396.400000;149.092014;-134.685604;200.919488;7052.000000;2324.000000
396;7176.310891;2331.737642;7088.700000;2404.400000;87.610891;-72.662358;113.822171;7032.000000;2368.000000
397;7220.259042;2224.732775;7079.600000;2412.300000;140.659042;-187.567225;234.449206;7028.000000;2294.000000
398;7094.769763;2370.531644;7070.300000;2420.100000;24.469763;-49.568356;55.279212;6992.000000;2389.000000
399;7116.732299;2330.920799;7061.000000;2427.900000;55.732299;-96.979201;111.852825;6984.000000;2364.000000
400;7071.971729;2378.556685;7051.600000;2435.500000;20.371729;-56.943315;60.477669;6979.000000;2393.000000
401;7179.327446;2292.277020;7042.100000;2443.000000;137.227446;-150.722980;203.835200;7009.000000;2342.000000
402;7206.655889;2251.793312;7032.500000;2450.500000;174.155889;-198.706688;264.224567;7014.000000;2315.000000
403;7164.827598;2254.580430;7022.900000;2457.800000;141.927598;-203.219570;247.874236;6974.000000;2316.000000
404;7170.389283;2261.400361;7013.200000;2465.100000;157.189283;-203.699639;257.297520;6982.000000;2321.000000
405;7128.607669;2319.328590;7003.400000;2472.200000;125.207669;-152.871410;197.602197;6986.000000;2357.000000
406;6882.928373;2521.850854;6993.500000;2479.300000;-110.571627;42.550854;118.476410;6927.000000;2487.000000
407;6972.834589;2417.382858;6983.600000;2486.300000;-10.765411;-68.917142;69.752896;6925.000000;2413.000000
408;7021.925380;2379.920893;6973.600000;2493.100000;48.325380;-113.179107;123.064425;6940.000000;2391.000000
409;6866.330187;2518.071618;6963.500000;2499.900000;-97.169813;18.171618;98.854339;6911.000000;2483.000000
410;6926.046473;2439.567763;6953.400000;2506.500000;-27.353527;-66.932237;72.305876;6902.000000;2425.000000
411;6921.808825;2480.657632;6943.200000;2513.100000;-21.391175;-32.442368;38.859871;6927.000000;2455.000000
412;6891.765406;2503.140857;6932.900000;2519.500000;-41.134594;-16.359143;44.268233;6920.000000;2472.000000
413;6872.942856;2491.035209;6922.600000;2525.900000;-49.657144;-34.864791;60.674422;6896.000000;2461.000000
414;6977.443050;2438.085503;6912.200000;2532.100000;65.243050;-94.014497;114.435052;6942.000000;2427.000000
415;6725.965060;2619.527486;6901.700000;2538.200000;-175.734940;81.327486;193.641238;6858.000000;2561.000000
416;6720.116837;2629.197490;6891.200000;2544.200000;-171.083163;84.997490;191.034086;6857.000000;2569.000000
417;6596.527783;2755.593395;6880.700000;2550.200000;-284.172217;205.393395;350.628430;6809.000000;2686.000000
418;6623.653704;2725.696374;6870.000000;2556.000000;-246.346296;169.696374;299.137689;6817.000000;2655.000000
419;6691.696699;2620.157682;6859.300000;2561.700000;-167.603301;58.457682;177.505400;6828.000000;2560.000000
420;6627.628410;2709.748350;6848.600000;2567.300000;-220.971590;142.448350;262.906782;6812.000000;2638.000000
421;6626.382684;2694.943037;6837.800000;2572.800000;-211.417316;122.143037;244.164295;6803.000000;2622.000000
