Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
2067;2797.810209;1210.439418;2725.100000;1328.400000;72.710209;-117.960582;138.569381;2648.000000;1293.000000
2068;2804.471369;1246.287297;2729.400000;1314.600000;75.071369;-68.312703;101.500423;2655.000000;1323.000000
2069;2757.851610;1192.256449;2734.000000;1300.900000;23.851610;-108.643551;111.230933;2610.000000;1276.000000
2070;2770.068685;1123.926052;2739.000000;1287.200000;31.068685;-163.273948;166.203626;2619.000000;1219.000000
2071;2748.559488;1088.877729;2744.300000;1273.700000;4.259488;-184.822271;184.871347;2597.000000;1188.000000
2072;2736.112080;1084.917856;2749.900000;1260.400000;-13.787920;-175.482144;176.022981;2585.000000;1184.000000
2073;2721.872320;1059.142117;2755.900000;1247.200000;-34.027680;-188.057883;191.111618;2570.000000;1161.000000
2074;2698.624124;1003.600351;2762.100000;1234.100000;-63.475876;-230.499649;239.080060;2544.000000;1111.000000
2075;2747.942071;931.403820;2768.700000;1221.200000;-20.757929;-289.796180;290.538668;2585.000000;1048.000000
2076;2716.311932;793.612058;2775.600000;1208.400000;-59.288068;-414.787942;419.003713;2538.000000;914.000000
2077;2720.343686;698.528042;2782.800000;1195.800000;-62.456314;-497.271958;501.178802;2526.000000;815.000000
2078;2699.426430;590.080666;2790.300000;1183.400000;-90.873570;-593.319334;600.238151;2481.000000;690.000000
2079;2704.904617;554.889516;2798.100000;1171.200000;-93.195383;-616.310484;623.316928;2477.000000;647.000000
2080;2718.241977;563.920264;2806.200000;1159.200000;-87.958023;-595.279736;601.742950;2493.000000;659.000000
2081;2719.825325;449.837545;2814.600000;1147.300000;-94.774675;-697.462455;703.872229;2458.000000;507.000000
2082;2893.076107;851.665411;2823.300000;1135.700000;69.776107;-284.034589;292.479662;2716.000000;980.000000
2083;3085.636551;1180.143451;2832.200000;1124.300000;253.436551;55.843451;259.516043;2915.000000;1281.000000
2084;2995.564377;1117.412622;2841.400000;1113.100000;154.164377;4.312622;154.224687;2830.000000;1224.000000
2085;3020.273073;1061.300657;2850.900000;1102.100000;169.373073;-40.799343;174.217750;2851.000000;1177.000000
2086;3268.638498;1140.265996;2860.600000;1091.400000;408.038498;48.865996;410.954136;3083.000000;1256.000000
2087;3268.242532;1177.293933;2870.600000;1080.900000;397.642532;96.393933;409.159349;3083.000000;1287.000000
2088;3248.808399;1159.216442;2880.900000;1070.600000;367.908399;88.616442;378.430263;3065.000000;1271.000000
2089;3215.021707;1103.057792;2891.400000;1060.600000;323.621707;42.457792;326.394965;3033.000000;1222.000000
2090;3066.599358;743.906842;2902.100000;1050.900000;164.499358;-306.993158;348.288441;2870.000000;881.000000
2091;3164.194316;1065.033486;2913.100000;1041.400000;251.094316;23.633486;252.204078;2985.000000;1187.000000
2092;3162.433146;1053.579759;2924.300000;1032.200000;238.133146;21.379759;239.090964;2983.000000;1177.000000
2093;3110.266093;955.941076;2935.700000;1023.300000;174.566093;-67.358924;187.111051;2930.000000;1088.000000
2094;3091.144559;938.285273;2947.300000;1014.600000;143.844559;-76.314727;162.834870;2911.000000;1071.000000
2095;3059.060887;925.819091;2959.200000;1006.200000;99.860887;-80.380909;128.192384;2880.000000;1058.000000
2096;3116.674037;922.781031;2971.200000;998.100000;145.474037;-75.318969;163.815880;2934.000000;1058.000000
2097;3099.299995;885.059573;2983.400000;990.300000;115.899995;-105.240427;156.551449;2915.000000;1022.000000
2098;3137.225278;793.389220;2995.800000;982.800000;141.425278;-189.410780;236.384333;2943.000000;935.000000
2099;3113.988621;873.715393;3008.400000;975.600000;105.588621;-101.884607;146.729104;2928.000000;1012.000000
2100;3158.378183;861.953871;3021.200000;968.700000;137.178183;-106.746129;173.817691;2969.000000;1003.000000
2101;3169.068764;847.841709;3034.100000;962.100000;134.968764;-114.258291;176.837565;2978.000000;990.000000
2102;3139.777603;799.275412;3047.200000;955.900000;92.577603;-156.624588;181.939204;2946.000000;941.000000
2103;3150.114032;823.063634;3060.400000;949.900000;89.714032;-126.836366;155.357881;2958.000000;965.000000
2104;3143.934605;760.438562;3073.700000;944.300000;70.234605;-183.861438;196.819532;2946.000000;902.000000
2105;3028.527241;799.871543;3087.200000;939.000000;-58.672759;-139.128457;150.994107;2840.000000;936.000000
2106;3044.738212;744.020086;3100.900000;934.000000;-56.161788;-189.979914;198.107329;2849.000000;880.000000
2107;3100.190401;816.437606;3114.600000;929.400000;-14.409599;-112.962394;113.877737;2910.000000;956.000000
2108;3131.860992;774.781189;3128.400000;925.100000;3.460992;-150.318811;150.358649;2936.000000;916.000000
2109;3482.595891;937.192483;3142.400000;921.100000;340.195891;16.092483;340.576295;3276.000000;1089.000000
2110;3243.434909;795.036171;3156.400000;917.400000;87.034909;-122.363829;150.159855;3044.000000;942.000000
2111;3139.083494;739.378433;3170.500000;914.100000;-31.416506;-174.721567;177.523584;2939.000000;880.000000
2112;3192.072885;732.940206;3184.700000;911.200000;7.372885;-178.259794;178.412201;2989.000000;876.000000
2113;3117.944851;665.959551;3199.000000;908.600000;-81.055149;-242.640449;255.820884;2909.000000;800.000000
2114;3118.984426;665.910278;3213.300000;906.300000;-94.315574;-240.389722;258.229832;2910.000000;800.000000
2115;3172.176532;676.968156;3227.700000;904.400000;-55.523468;-227.431844;234.111297;2963.000000;815.000000
2116;3310.440663;643.479284;3242.100000;902.800000;68.340663;-259.320716;268.174719;3092.000000;785.000000
2117;3259.094457;687.451582;3256.500000;901.600000;2.594457;-214.148418;214.164133;3048.000000;831.000000
2118;3895.100683;853.674884;3271.000000;900.700000;624.100683;-47.025116;625.869814;3657.000000;1032.000000
2119;3756.245762;817.339775;3285.500000;900.200000;470.745762;-82.860225;477.982624;3527.000000;990.000000
2120;3707.121828;813.763178;3300.000000;900.000000;407.121828;-86.236822;416.154986;3481.000000;984.000000
2121;3624.161268;803.807195;3300.000000;900.000000;324.161268;-96.192805;338.132494;3403.000000;970.000000
2122;3638.830025;836.943991;3320.700000;900.000000;318.130025;-63.056009;324.318937;3418.000000;1003.000000
2123;3741.716887;838.801623;3341.400000;900.000000;400.316887;-61.198377;404.967717;3514.000000;1010.000000
2124;3674.416459;802.212338;3362.100000;900.000000;312.316459;-97.787662;327.267471;3450.000000;971.000000
2125;3676.409874;834.968307;3382.800000;900.000000;293.609874;-65.031693;300.725588;3453.000000;1003.000000
2126;3721.587933;797.727424;3403.400000;900.000000;318.187933;-102.272576;334.220348;3494.000000;969.000000
2127;3427.171287;758.994944;3424.100000;900.000000;3.071287;-141.005056;141.038501;3215.000000;915.000000
2128;3536.750135;735.996894;3444.800000;900.000000;91.950135;-164.003106;188.020866;3317.000000;897.000000
2129;3534.799701;748.690075;3465.500000;900.000000;69.299701;-151.309925;166.424584;3316.000000;910.000000
2130;3770.417486;775.080618;3486.200000;900.000000;284.217486;-124.919382;310.458421;3539.000000;949.000000
2131;3733.091679;840.300570;3506.900000;900.000000;226.191679;-59.699430;233.937380;3506.000000;1011.000000
2132;3802.385441;813.882062;3527.600000;900.000000;274.785441;-86.117938;287.964126;3570.000000;989.000000
2133;3838.208334;792.639446;3548.300000;900.000000;289.908334;-107.360554;309.149043;3603.000000;970.000000
2134;3855.932153;814.130877;3569.000000;900.000000;286.932153;-85.869123;299.505537;3620.000000;992.000000
2135;3802.385441;813.882062;3589.700000;900.000000;212.685441;-86.117938;229.458920;3570.000000;989.000000
2136;3887.898002;825.840399;3610.300000;900.000000;277.598002;-74.159601;287.333077;3650.000000;1005.000000
2137;4033.800731;844.068805;3631.000000;900.000000;402.800731;-55.931195;406.665375;3786.000000;1030.000000
2138;3996.242550;822.109465;3651.700000;900.000000;344.542550;-77.890535;353.237178;3751.000000;1007.000000
2139;3976.269069;776.306205;3672.400000;900.000000;303.869069;-123.693795;328.080121;3732.000000;961.000000
2140;3897.325743;775.454465;3693.100000;900.000000;204.225743;-124.545535;239.206489;3658.000000;956.000000
2141;4017.982760;764.121286;3713.800000;900.000000;304.182760;-135.878714;333.151882;3771.000000;951.000000
2142;4018.921674;780.071760;3734.500000;900.000000;284.421674;-119.928240;308.672110;3772.000000;967.000000
2143;4002.750847;803.243143;3755.200000;900.000000;247.550847;-96.756857;265.788094;3757.000000;989.000000
2144;3989.091423;774.626853;3775.900000;900.000000;213.191423;-125.373147;247.323693;3744.000000;960.000000
2145;3980.211896;727.878160;3796.600000;900.000000;183.611896;-172.121840;251.672916;3735.000000;912.000000
2146;4015.869771;762.246043;3817.200000;900.000000;198.669771;-137.753957;241.755725;3769.000000;949.000000
2147;4119.168742;757.768710;3837.900000;900.000000;281.268742;-142.231290;315.185414;3866.000000;950.000000
2148;4122.421756;779.582680;3858.600000;900.000000;263.821756;-120.417320;290.003879;3869.000000;972.000000
2149;4150.282336;796.331322;3879.300000;900.000000;270.982336;-103.668678;290.135522;3895.000000;990.000000
2150;4168.630412;812.779149;3900.000000;900.000000;268.630412;-87.220851;282.435435;3912.000000;1007.000000
2151;4191.994163;801.224703;3900.000000;900.000000;291.994163;-98.775297;308.248521;3934.000000;997.000000
2152;4264.146220;778.991588;3915.400000;900.000000;348.746220;-121.008412;369.143552;4002.000000;979.000000
2153;4309.277020;750.551035;3930.800000;900.000000;378.477020;-149.448965;406.915038;4045.000000;953.000000
2154;4243.487463;813.850446;3946.200000;900.000000;297.287463;-86.149554;309.518305;3982.000000;1012.000000
2155;4314.336292;786.382504;3961.500000;900.000000;352.836292;-113.617496;370.678276;4049.000000;989.000000
2156;4327.043140;738.753875;3976.900000;900.000000;350.143140;-161.246125;385.487394;4062.000000;942.000000
2157;4333.437275;784.319506;3992.300000;900.000000;341.137275;-115.680494;360.217458;4067.000000;988.000000
2158;4340.553849;771.802433;4007.700000;900.000000;332.853849;-128.197567;356.687961;4074.000000;976.000000
2159;4352.808946;753.147070;4023.100000;900.000000;329.708946;-146.852930;360.934582;4086.000000;958.000000
2160;4390.950137;753.055781;4038.500000;900.000000;352.450137;-146.944219;381.855605;4122.000000;960.000000
2161;4367.759411;757.304175;4053.800000;900.000000;313.959411;-142.695825;344.866076;4100.000000;963.000000
2162;4390.013865;719.774263;4069.200000;900.000000;320.813865;-180.225737;367.971266;4122.000000;926.000000
2163;4422.931706;726.731659;4084.600000;900.000000;338.331706;-173.268341;380.118747;4153.000000;935.000000
2164;4504.475233;761.776701;4100.000000;900.000000;404.475233;-138.223299;427.441101;4229.000000;975.000000
2165;4475.812770;730.685986;4115.400000;900.000000;360.412770;-169.314014;398.201708;4203.000000;942.000000
2166;4502.629982;715.614616;4130.800000;900.000000;371.829982;-184.385384;415.036752;4229.000000;928.000000
2167;4493.906009;787.649507;4146.200000;900.000000;347.706009;-112.350493;365.406762;4218.000000;1000.000000
2168;4534.087680;738.284903;4161.500000;900.000000;372.587680;-161.715097;406.169117;4258.000000;953.000000
2169;4542.711299;742.742129;4176.900000;900.000000;365.811299;-157.257871;398.180794;4266.000000;958.000000
2170;4469.054498;747.788553;4192.300000;900.000000;276.754498;-152.211447;315.850244;4196.000000;959.000000
2171;4549.619842;708.235764;4207.700000;900.000000;341.919842;-191.764236;392.023852;4274.000000;923.000000
2172;4498.356874;713.915388;4223.100000;900.000000;275.256874;-186.084612;332.255669;4225.000000;926.000000
2173;4538.679285;746.924841;4238.500000;900.000000;300.179285;-153.075159;336.956388;4262.000000;962.000000
2174;4624.901157;724.446608;4253.800000;900.000000;371.101157;-175.553392;410.530220;4345.000000;944.000000
2175;4656.673916;749.294941;4269.200000;900.000000;387.473916;-150.705059;415.749986;4374.000000;971.000000
2176;4636.238393;779.644341;4284.600000;900.000000;351.638393;-120.355659;371.665231;4353.000000;1000.000000
2177;4653.335557;707.363362;4300.000000;900.000000;353.335557;-192.636638;402.436194;4373.000000;928.000000
2178;4673.422762;748.354592;4315.400000;900.000000;358.022762;-151.645408;388.814387;4390.000000;971.000000
2179;4699.409209;761.899698;4330.800000;900.000000;368.609209;-138.100302;393.629829;4414.000000;986.000000
2180;4685.766640;689.324791;4346.200000;900.000000;339.566640;-210.675209;399.611745;4405.000000;911.000000
2181;4692.314676;730.487322;4361.500000;900.000000;330.814676;-169.512678;371.716153;4409.000000;954.000000
2182;4728.377983;738.318553;4376.900000;900.000000;351.477983;-161.681447;386.881975;4443.000000;964.000000
2183;4801.068530;762.150409;4392.300000;900.000000;408.768530;-137.849591;431.386394;4511.000000;992.000000
2184;4774.019235;748.648937;4407.700000;900.000000;366.319235;-151.351063;396.354546;4486.000000;977.000000
2185;4753.364076;687.501318;4423.100000;900.000000;330.264076;-212.498682;392.721339;4470.000000;913.000000
2186;4826.508934;708.340966;4438.500000;900.000000;388.008934;-191.659034;432.763351;4539.000000;939.000000
2187;4803.765096;679.980470;4453.800000;900.000000;349.965096;-220.019530;413.381376;4519.000000;908.000000
2188;4840.273573;654.619346;4469.200000;900.000000;371.073573;-245.380654;444.867691;4556.000000;883.000000
2189;4824.709905;741.780796;4484.600000;900.000000;340.109905;-158.219204;375.110736;4535.000000;973.000000
2190;4864.871479;693.679681;4500.000000;900.000000;364.871479;-206.320319;419.164968;4577.000000;926.000000
2191;4808.810430;648.056134;4500.000000;900.000000;308.810430;-251.943866;398.546852;4526.000000;874.000000
2192;4917.897756;749.396122;4517.500000;900.300000;400.397756;-150.903878;427.890574;4624.000000;986.000000
2193;4930.389830;775.973173;4534.900000;901.000000;395.489830;-125.026827;414.781766;4634.000000;1013.000000
2194;4968.036679;728.612356;4552.300000;902.300000;415.736679;-173.687644;450.560078;4674.000000;968.000000
2195;4955.986793;720.457985;4569.700000;904.100000;386.286793;-183.642015;427.717052;4663.000000;959.000000
2196;5016.167633;700.474930;4587.000000;906.300000;429.167633;-205.825070;475.971445;4723.000000;942.000000
2197;4984.736385;682.158840;4604.200000;909.100000;380.536385;-226.941160;443.069104;4694.000000;921.000000
2198;4966.713419;700.406058;4621.300000;912.400000;345.413419;-211.993942;405.279979;4675.000000;939.000000
2199;4981.371187;690.928524;4638.400000;916.200000;342.971187;-225.271476;410.337024;4690.000000;930.000000
2200;4981.371187;690.928524;4655.300000;920.400000;326.071187;-229.471476;398.722431;4690.000000;930.000000
2201;4937.851546;752.250494;4672.100000;925.200000;265.751546;-172.949506;317.073202;4643.000000;990.000000
2202;4952.913708;733.436820;4688.700000;930.500000;264.213708;-197.063180;329.610043;4659.000000;972.000000
2203;4964.688725;750.691412;4705.200000;936.200000;259.488725;-185.508588;318.979364;4669.000000;990.000000
2204;4976.362740;754.029641;4721.500000;942.400000;254.862740;-188.370359;316.920193;4680.000000;994.000000
2205;5046.393996;774.251527;4737.600000;949.100000;308.793996;-174.848473;354.860142;4746.000000;1018.000000
2206;5043.551438;812.754790;4753.600000;956.200000;289.951438;-143.445210;323.493995;4740.000000;1055.000000
2207;5034.219383;800.769413;4769.300000;963.800000;264.919383;-163.030587;311.064707;4732.000000;1043.000000
2208;5054.466063;737.462699;4784.800000;971.900000;269.666063;-234.437301;357.324270;4757.000000;982.000000
2209;5066.853052;772.016165;4800.000000;980.400000;266.853052;-208.383835;338.576984;4766.000000;1017.000000
2210;5125.179954;735.301617;4815.000000;989.300000;310.179954;-253.998383;400.907449;4826.000000;984.000000
2211;5069.565955;678.287251;4829.700000;998.700000;239.865955;-320.412749;400.249930;4777.000000;922.000000
2212;5160.188126;696.021863;4844.100000;1008.500000;316.088126;-312.478137;444.470797;4864.000000;946.000000
2213;5206.629804;711.760037;4858.300000;1018.700000;348.329804;-306.939963;464.269096;4908.000000;965.000000
2214;5196.530450;773.460800;4872.100000;1029.400000;324.430450;-255.939200;413.231159;4892.000000;1026.000000
2215;5200.312489;749.862136;4885.700000;1040.400000;314.612489;-290.537864;428.244403;4898.000000;1003.000000
2216;5211.581592;750.195169;4898.900000;1051.800000;312.681592;-301.604831;434.436707;4909.000000;1004.000000
2217;5219.085770;743.712892;4911.700000;1063.600000;307.385770;-319.887108;443.636983;4917.000000;998.000000
2218;5210.468373;729.263353;4924.300000;1075.700000;286.168373;-346.436647;449.344732;4910.000000;983.000000
2219;5218.983601;742.716245;4936.400000;1088.300000;282.583601;-345.583755;446.409704;4917.000000;997.000000
2220;5186.492812;817.771770;4948.200000;1101.100000;238.292812;-283.328230;370.213925;4878.000000;1068.000000
2221;5203.274590;907.893025;4959.600000;1114.300000;243.674590;-206.406975;319.344868;4886.000000;1152.000000
2222;5152.265422;904.422462;4970.600000;1127.900000;181.665422;-223.477538;288.000930;4837.000000;1146.000000
2223;5202.340555;886.911012;4981.300000;1141.700000;221.040555;-254.788988;337.307509;4887.000000;1133.000000
2224;5310.663758;811.171395;4991.500000;1155.900000;319.163758;-344.728605;469.790715;5000.000000;1069.000000
2225;5235.554819;857.527614;5001.300000;1170.300000;234.254819;-312.772386;390.770887;4922.000000;1108.000000
2226;5410.243541;1019.402127;5010.700000;1185.000000;399.543541;-165.597873;432.501672;5077.000000;1261.000000
2227;5426.270985;1069.386804;5019.600000;1200.000000;406.670985;-130.613196;427.131241;5088.000000;1304.000000
2228;5435.978781;1074.732333;5028.100000;1215.200000;407.878781;-140.467667;431.388764;5097.000000;1309.000000
2229;5430.778574;1084.698993;5036.200000;1230.700000;394.578574;-146.001007;420.723835;5091.000000;1317.000000
2230;5366.247417;1166.977924;5043.800000;1246.400000;322.447417;-79.422076;332.084632;5021.000000;1381.000000
2231;5348.729198;1143.603485;5050.900000;1262.400000;297.829198;-118.796515;320.647538;5006.000000;1361.000000
