Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
15750;521.816685;1980.165594;730.500000;2420.800000;-208.683315;-440.634406;487.552465;730.000000;2739.000000
15751;496.569985;1942.926421;736.100000;2425.400000;-239.530015;-482.473579;538.660730;718.000000;2665.000000
15752;608.390506;1950.704172;741.700000;2430.100000;-133.309494;-479.395828;497.585953;821.000000;2688.000000
15753;564.668991;1937.345620;747.400000;2434.600000;-182.731009;-497.254380;529.766496;784.000000;2659.000000
15754;585.066850;1912.878992;753.000000;2439.200000;-167.933150;-526.321008;552.462982;811.000000;2613.000000
15755;584.019496;1912.917264;758.700000;2443.700000;-174.680504;-530.782736;558.787608;810.000000;2613.000000
15756;594.878111;1879.000812;764.500000;2448.100000;-169.621889;-569.099188;593.839601;831.000000;2548.000000
15757;624.104963;1921.767422;770.200000;2452.600000;-146.095037;-530.832578;550.569692;845.000000;2633.000000
15758;613.003893;1910.827503;776.000000;2457.000000;-162.996107;-546.172497;569.975550;838.000000;2611.000000
15759;649.468093;1940.437483;781.800000;2461.300000;-132.331907;-520.862517;537.409988;863.000000;2671.000000
15760;594.209350;1902.231384;787.600000;2465.700000;-193.390650;-563.468616;595.732176;823.000000;2593.000000
15761;606.699803;1914.151818;793.500000;2470.000000;-186.800197;-555.848182;586.397062;831.000000;2617.000000
15762;630.463249;1937.521681;799.400000;2474.200000;-168.936751;-536.678319;562.639533;846.000000;2664.000000
15763;682.965006;1942.308520;805.300000;2478.400000;-122.334994;-536.091480;549.872645;894.000000;2677.000000
15764;642.976781;1917.984072;811.200000;2482.600000;-168.223219;-564.615928;589.143614;864.000000;2627.000000
15765;636.463168;1926.988705;817.200000;2486.800000;-180.736832;-559.811295;588.263962;855.000000;2644.000000
15766;650.857995;1941.418138;823.200000;2490.900000;-172.342005;-549.481862;575.875059;864.000000;2673.000000
15767;618.922648;1941.037126;829.200000;2495.000000;-210.277352;-553.962874;592.529687;834.000000;2670.000000
15768;613.456130;1950.003533;835.200000;2499.000000;-221.743870;-548.996467;592.087379;826.000000;2687.000000
15769;649.199707;1955.402356;841.300000;2503.000000;-192.100293;-547.597644;580.315175;858.000000;2700.000000
15770;607.382307;1944.552710;847.300000;2507.000000;-239.917693;-562.447290;611.479724;822.000000;2676.000000
15771;640.684738;1977.372281;853.500000;2510.900000;-212.815262;-533.527719;574.405921;843.000000;2742.000000
15772;666.449021;1987.776667;859.600000;2514.800000;-193.150979;-527.023333;561.302854;864.000000;2764.000000
15773;620.386973;1958.001488;865.700000;2518.700000;-245.313027;-560.698512;612.014136;830.000000;2703.000000
15774;610.162372;1946.513973;871.900000;2522.500000;-261.737628;-575.986027;632.666175;824.000000;2680.000000
15775;634.096703;1970.393207;878.100000;2526.300000;-244.003297;-555.906793;607.099639;839.000000;2728.000000
15776;618.386136;1970.966827;884.300000;2530.000000;-265.913864;-559.033173;619.054337;824.000000;2728.000000
15777;657.006500;1962.852668;890.600000;2533.700000;-233.593500;-570.847332;616.792185;863.000000;2715.000000
15778;641.444517;1995.393704;896.900000;2537.400000;-255.455483;-542.006296;599.189727;838.000000;2777.000000
15779;675.112575;1997.774204;903.100000;2541.000000;-227.987425;-543.225796;589.128621;869.000000;2784.000000
15780;649.154587;2018.318306;909.500000;2544.600000;-260.345413;-526.281694;587.155989;838.000000;2822.000000
15781;675.817380;1996.717097;915.800000;2548.200000;-239.982620;-551.482903;601.435824;870.000000;2782.000000
15782;543.352656;1996.912710;922.200000;2551.700000;-378.847344;-554.787290;671.799261;745.000000;2773.000000
15783;692.969971;2044.565745;928.500000;2555.200000;-235.530029;-510.634255;562.335965;871.000000;2876.000000
15784;671.773178;2057.200593;934.900000;2558.600000;-263.126822;-501.399407;566.248258;847.000000;2899.000000
15785;677.963690;2044.082305;941.300000;2562.000000;-263.336310;-517.917695;581.020440;857.000000;2874.000000
15786;669.775711;2041.802893;947.800000;2565.400000;-278.024289;-523.597107;592.833396;850.000000;2869.000000
15787;710.242105;2045.482104;954.200000;2568.700000;-243.957895;-523.217896;577.297515;887.000000;2879.000000
15788;748.415158;2079.103357;960.700000;2572.000000;-212.284842;-492.896643;536.667453;912.000000;2948.000000
15789;733.064514;2079.306782;967.200000;2575.200000;-234.135486;-495.893218;548.388102;892.000000;2965.000000
15790;729.072174;2076.251666;973.700000;2578.400000;-244.627826;-502.148334;558.565773;895.000000;2940.000000
15791;685.958483;2077.310297;980.300000;2581.600000;-294.341517;-504.289703;583.904986;854.000000;2939.000000
15792;733.385540;2079.302529;986.800000;2584.700000;-253.414460;-505.397471;565.371995;892.000000;2966.000000
15793;717.460523;2079.513534;993.400000;2587.800000;-275.939477;-508.286466;578.357784;877.000000;2965.000000
15794;712.492139;2079.579401;1000.000000;2590.900000;-287.507861;-511.320599;586.608493;875.000000;2956.000000
15795;771.546665;2078.796810;1006.600000;2593.900000;-235.053335;-515.103190;566.199052;900.000000;3059.000000
15796;763.575470;2078.902474;1013.200000;2596.800000;-249.624530;-517.897526;574.917606;880.000000;3099.000000
15797;742.061021;2079.187574;1019.900000;2599.800000;-277.838979;-520.612426;590.111681;855.000000;3113.000000
15798;775.339336;2078.746566;1026.600000;2602.700000;-251.260664;-523.953434;581.084436;891.000000;3100.000000
15799;823.165212;2072.300205;1033.200000;2605.500000;-210.034788;-533.199795;573.076464;985.000000;2939.000000
15800;800.103460;2076.236505;1039.900000;2608.300000;-239.796540;-532.063495;583.604270;962.000000;2945.000000
15801;891.962540;1955.304735;1046.700000;2611.100000;-154.737460;-655.795265;673.803467;1087.000000;2717.000000
15802;837.185336;2035.174230;1053.400000;2613.800000;-216.214664;-578.625770;617.702649;1010.000000;2868.000000
15803;898.418068;1955.584704;1060.100000;2616.500000;-161.681932;-660.915296;680.404348;1093.000000;2718.000000
15804;886.382963;1954.477122;1066.900000;2619.100000;-180.517037;-664.622878;688.701655;1082.000000;2715.000000
15805;892.075600;1965.098754;1073.700000;2621.700000;-181.624400;-656.601246;681.258115;1084.000000;2736.000000
15806;845.195428;1926.586616;1080.500000;2624.300000;-235.304572;-697.713384;736.323440;1052.000000;2658.000000
15807;875.014026;1958.502031;1087.300000;2626.800000;-212.285974;-668.297969;701.204329;1070.000000;2722.000000
15808;869.987039;1953.013028;1094.100000;2629.300000;-224.112961;-676.286972;712.453990;1067.000000;2711.000000
15809;905.119421;1972.357797;1101.000000;2631.700000;-195.880579;-659.342203;687.823627;1094.000000;2751.000000
15810;860.282355;2053.411465;1107.800000;2634.100000;-247.517645;-580.688535;631.240176;1026.000000;2905.000000
15811;881.925161;1969.594899;1114.700000;2636.500000;-232.774839;-666.905101;706.361479;1073.000000;2744.000000
15812;920.717189;1961.990158;1121.600000;2638.800000;-200.882811;-676.809842;705.992539;1112.000000;2732.000000
15813;860.462575;2077.618554;1128.500000;2641.000000;-268.037425;-563.381446;623.893191;1012.000000;2973.000000
15814;921.091373;2076.815117;1135.400000;2643.300000;-214.308627;-566.484883;605.667657;1049.000000;3042.000000
15815;920.394347;2076.824361;1142.300000;2645.500000;-221.905653;-568.675639;610.437631;1007.000000;3176.000000
15816;894.315003;2077.169966;1149.300000;2647.600000;-254.984997;-570.430034;624.826194;1043.000000;2978.000000
15817;909.154806;2076.973290;1156.200000;2649.700000;-247.045194;-572.726710;623.736493;1011.000000;3128.000000
15818;909.154806;2076.973290;1163.200000;2651.800000;-254.045194;-574.826710;628.462176;1011.000000;3128.000000
15819;890.264318;2077.223630;1170.200000;2653.800000;-279.935682;-576.576370;640.940166;995.000000;3121.000000
15820;927.325190;2076.732517;1177.200000;2655.800000;-249.874810;-579.067483;630.679451;1026.000000;3136.000000
15821;929.784229;2076.699930;1184.200000;2657.700000;-254.415771;-581.000070;634.262143;1037.000000;3108.000000
15822;943.327741;2076.520449;1191.200000;2659.600000;-247.872259;-583.079551;633.579056;1042.000000;3134.000000
15823;964.784882;2076.236135;1198.200000;2661.400000;-233.415118;-585.163865;629.999497;1058.000000;3149.000000
15824;935.353953;2076.626113;1205.200000;2663.200000;-269.846047;-586.573887;645.666953;1055.000000;3067.000000
15825;994.699165;2075.839685;1212.300000;2665.000000;-217.600835;-589.160315;628.060506;1092.000000;3132.000000
15826;951.647449;2076.410208;1219.300000;2666.700000;-267.652551;-590.289792;648.135731;1083.000000;3027.000000
15827;998.684504;2075.786899;1226.400000;2668.400000;-227.715496;-592.613101;634.857964;1102.000000;3112.000000
15828;962.002483;2076.272974;1233.500000;2670.000000;-271.497517;-593.727026;652.857322;1080.000000;3069.000000
15829;955.507282;2076.359040;1240.600000;2671.600000;-285.092718;-595.240960;659.992165;1079.000000;3052.000000
15830;970.196426;2076.164398;1247.700000;2673.200000;-277.503574;-597.035602;658.376597;1107.000000;3007.000000
15831;1033.955617;2075.319498;1254.800000;2674.700000;-220.844383;-599.380502;638.771655;1143.000000;3089.000000
15832;1020.101711;2075.503094;1261.900000;2676.100000;-241.798289;-600.596906;647.443478;1134.000000;3075.000000
15833;1014.988114;2075.570856;1269.000000;2677.600000;-254.011886;-602.029144;653.422627;1126.000000;3085.000000
15834;1060.350802;2074.969733;1276.100000;2678.900000;-215.749198;-603.930267;641.310754;1173.000000;3074.000000
15835;1091.754304;2074.553593;1283.300000;2680.300000;-191.545696;-605.746407;635.309738;1189.000000;3120.000000
15836;1062.975280;2074.934928;1290.400000;2681.600000;-227.424720;-606.665072;647.892362;1182.000000;3053.000000
15837;1095.193276;2074.508018;1297.600000;2682.800000;-202.406724;-608.291982;641.083160;1225.000000;3014.000000
15838;1044.561404;2075.178936;1304.700000;2684.000000;-260.138596;-608.821064;662.068861;1168.000000;3041.000000
15839;1092.987583;2074.537230;1311.900000;2685.200000;-218.912417;-610.662770;648.715396;1209.000000;3059.000000
15840;1109.631667;2074.316657;1319.100000;2686.300000;-209.468333;-611.983343;646.838925;1225.000000;3059.000000
15841;1106.909169;2074.352757;1326.300000;2687.400000;-219.390831;-613.047243;651.121539;1223.000000;3057.000000
15842;1154.480662;2073.722329;1333.500000;2688.400000;-179.019338;-614.677671;640.216028;1253.000000;3108.000000
15843;1132.043588;2074.019678;1340.700000;2689.400000;-208.656412;-615.380322;649.792612;1212.000000;3171.000000
15844;1128.326117;2074.068951;1347.900000;2690.300000;-219.573883;-616.231049;654.181470;1255.000000;3020.000000
15845;1125.812105;2074.102231;1355.100000;2691.200000;-229.287895;-617.097769;658.318005;1202.000000;3184.000000
15846;1172.822191;2030.654003;1362.300000;2692.100000;-189.477809;-661.445997;688.049887;1328.000000;2883.000000
15847;1130.635015;2074.038352;1369.500000;2692.900000;-238.864985;-618.861648;663.359797;1198.000000;3212.000000
15848;1183.299101;2001.908428;1376.700000;2693.700000;-193.400899;-691.791572;718.317122;1347.000000;2828.000000
15849;1167.588533;2002.482140;1384.000000;2694.400000;-216.411467;-691.917860;724.971894;1332.000000;2828.000000
15850;1186.218415;1953.842535;1391.200000;2695.100000;-204.981585;-741.257465;769.077421;1365.000000;2735.000000
15851;1183.683658;1968.374443;1398.400000;2695.700000;-214.716342;-727.325557;758.357154;1358.000000;2763.000000
15852;1219.353071;1957.789512;1405.700000;2696.300000;-186.346929;-738.510488;761.658006;1395.000000;2745.000000
15853;1222.763519;1942.710008;1412.900000;2696.800000;-190.136481;-754.089992;777.691197;1403.000000;2716.000000
15854;1233.502332;1955.725821;1420.200000;2697.300000;-186.697668;-741.574179;764.714510;1409.000000;2742.000000
15855;1349.247772;1949.952365;1427.400000;2697.800000;-78.152228;-747.847635;751.920113;1520.000000;2739.000000
15856;1239.159703;1944.174056;1434.700000;2698.200000;-195.540297;-754.025944;778.967992;1418.000000;2720.000000
15857;1248.870610;1954.133320;1441.900000;2698.600000;-193.029390;-744.466680;769.084509;1424.000000;2740.000000
15858;1263.876373;1954.616714;1449.200000;2698.900000;-185.323627;-744.283286;767.008772;1438.000000;2742.000000
15859;1267.704050;1956.539797;1456.400000;2699.200000;-188.695950;-742.660203;766.257358;1441.000000;2746.000000
15860;1247.994660;1954.680963;1463.700000;2699.500000;-215.705340;-744.819037;775.425168;1423.000000;2741.000000
15861;1259.609423;1967.149133;1470.900000;2699.600000;-211.290577;-732.450867;762.317506;1430.000000;2766.000000
15862;1299.784871;2017.251308;1478.200000;2699.800000;-178.415129;-682.548692;705.481874;1452.000000;2866.000000
15863;1324.201000;1992.122267;1485.500000;2699.900000;-161.299000;-707.777733;725.924712;1483.000000;2819.000000
15864;1265.806418;2072.247095;1492.700000;2700.000000;-226.893582;-627.752905;667.498619;1385.000000;3027.000000
15865;1314.863758;2071.597023;1500.000000;2700.000000;-185.136242;-628.402977;655.107418;1430.000000;3034.000000
15866;1348.788793;2071.147464;1500.000000;2700.000000;-151.211207;-628.852536;646.776887;1400.000000;3237.000000
15867;1379.545575;2070.739875;1509.000000;2700.000000;-129.454425;-629.260125;642.438132;1482.000000;3067.000000
15868;1364.262351;2070.942421;1517.900000;2700.000000;-153.637649;-629.057579;647.547654;1467.000000;3068.000000
15869;1370.303760;2070.862364;1526.900000;2700.000000;-156.596240;-629.137636;648.333670;1425.000000;3223.000000
15870;1356.787734;2071.041476;1535.800000;2700.000000;-179.012266;-628.958524;653.937471;1441.000000;3129.000000
15871;1357.449494;2071.032694;1544.800000;2700.000000;-187.350506;-628.967306;656.277445;1433.000000;3157.000000
15872;1343.146203;2071.222252;1553.700000;2700.000000;-210.553797;-628.777748;663.094532;1443.000000;3080.000000
15873;1370.544399;2070.859175;1562.700000;2700.000000;-192.155601;-629.140825;657.831249;1457.000000;3120.000000
15874;1428.127081;2070.096089;1571.600000;2700.000000;-143.472919;-629.903911;646.036698;1525.000000;3079.000000
15875;1442.622780;2069.903989;1580.600000;2700.000000;-137.977220;-630.096011;645.026121;1534.000000;3095.000000
15876;1451.819735;2069.782147;1589.600000;2700.000000;-137.780265;-630.217853;645.103049;1545.000000;3088.000000
15877;1452.198327;2069.777108;1598.500000;2700.000000;-146.301673;-630.222892;646.981509;1554.000000;3060.000000
15878;1447.270396;2069.842421;1607.500000;2700.000000;-160.229604;-630.157579;650.209274;1536.000000;3103.000000
15879;1466.802159;2069.583621;1616.400000;2700.000000;-149.597841;-630.416379;647.923085;1552.000000;3112.000000
15880;1487.087996;2066.622337;1625.400000;2700.000000;-138.312004;-633.377663;648.303536;1613.000000;2975.000000
15881;1484.095556;2069.354451;1634.300000;2700.000000;-150.204444;-630.645549;648.286344;1597.000000;3020.000000
15882;1517.849964;2068.907157;1643.300000;2700.000000;-125.450036;-631.092843;643.440664;1635.000000;3002.000000
15883;1502.798822;2066.048624;1652.200000;2700.000000;-149.401178;-633.951376;651.317940;1628.000000;2975.000000
15884;1515.729585;2063.513741;1661.200000;2700.000000;-145.470415;-636.486259;652.898460;1641.000000;2971.000000
15885;1505.504465;2052.026180;1670.100000;2700.000000;-164.595535;-647.973820;668.551989;1635.000000;2948.000000
15886;1538.829974;2053.387753;1679.100000;2700.000000;-140.270026;-646.612247;661.651780;1666.000000;2953.000000
15887;1566.957351;2048.750906;1688.100000;2700.000000;-121.142649;-651.249094;662.420504;1694.000000;2946.000000
15888;1476.730887;2048.435623;1697.000000;2700.000000;-220.269113;-651.564377;687.789662;1609.000000;2939.000000
15889;1513.980537;2036.245943;1706.000000;2700.000000;-192.019463;-663.754057;690.970999;1648.000000;2918.000000
15890;1563.566611;2060.735544;1714.900000;2700.000000;-151.333389;-639.264456;656.932903;1687.000000;2969.000000
15891;1628.296918;2035.681568;1723.900000;2700.000000;-95.603082;-664.318432;671.162372;1756.000000;2925.000000
15892;1577.773698;2049.387296;1732.800000;2700.000000;-155.026302;-650.612704;668.827365;1704.000000;2948.000000
