Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
8633;6762.114198;1687.158973;6815.100000;2583.800000;-52.985802;-896.641027;898.205225;6655.000000;2835.000000
8634;6754.069877;1687.060612;6807.400000;2587.500000;-53.330123;-900.439388;902.017291;6639.000000;2800.000000
8635;6758.055474;1687.386804;6799.600000;2591.100000;-41.544526;-903.713196;904.667612;6643.000000;2828.000000
8636;6758.802288;1688.090031;6791.700000;2594.600000;-32.897712;-906.509969;907.106710;6633.000000;2863.000000
8637;6751.765646;1687.493485;6783.900000;2598.100000;-32.134354;-910.606515;911.173332;6628.000000;2808.000000
8638;6751.848885;1689.792218;6776.000000;2601.500000;-24.151115;-911.707782;912.027607;6588.000000;2920.000000
8639;6749.226481;1691.513309;6768.100000;2604.900000;-18.873519;-913.386691;913.581664;6535.000000;3043.000000
8640;6727.416419;1691.513494;6760.200000;2608.200000;-32.783581;-916.686506;917.272541;6518.000000;2885.000000
8641;6785.613665;1668.098564;6752.300000;2611.500000;33.313665;-943.401436;943.989444;6870.000000;2495.000000
8642;6755.725313;1639.687200;6744.300000;2614.700000;11.425313;-975.012800;975.079739;6844.000000;2266.000000
8643;6763.659427;1661.430150;6736.300000;2617.900000;27.359427;-956.469850;956.861072;6818.000000;2410.000000
8644;6765.323421;1675.821542;6728.300000;2621.000000;37.023421;-945.178458;945.903299;6764.000000;2570.000000
8645;6765.981809;1671.686486;6720.300000;2624.000000;45.681809;-952.313514;953.408547;6787.000000;2515.000000
8646;6764.401314;1670.049843;6712.200000;2627.000000;52.201314;-956.950157;958.372882;6789.000000;2494.000000
8647;6744.743526;1651.441581;6704.100000;2629.900000;40.643526;-978.458419;979.302187;6781.000000;2326.000000
8648;6755.544833;1656.754754;6696.000000;2632.800000;59.544833;-976.045246;977.859862;6804.000000;2368.000000
8649;6743.601783;1674.924596;6687.900000;2635.600000;55.701783;-960.675404;962.288896;6701.000000;2529.000000
8650;6747.286063;1675.191993;6679.800000;2638.300000;67.486063;-963.108007;965.469524;6711.000000;2537.000000
8651;6754.219239;1681.634564;6671.600000;2641.000000;82.619239;-959.365436;962.916392;6693.000000;2653.000000
8652;6739.766586;1689.852168;6663.500000;2643.600000;76.266586;-953.747832;956.792307;6568.000000;2860.000000
8653;6730.155513;1690.636008;6655.300000;2646.200000;74.855513;-955.563992;958.491466;6538.000000;2854.000000
8654;6722.438182;1689.898298;6647.100000;2648.700000;75.338182;-958.801702;961.757009;6534.000000;2794.000000
8655;6715.686004;1689.892474;6638.800000;2651.200000;76.886004;-961.307526;964.377321;6520.000000;2772.000000
8656;6720.699766;1689.178061;6630.600000;2653.600000;90.099766;-964.421939;968.621518;6539.000000;2764.000000
8657;6720.844980;1684.234574;6622.300000;2655.900000;98.544980;-971.665426;976.649790;6583.000000;2642.000000
8658;6718.744827;1689.845420;6614.000000;2658.200000;104.744827;-968.354580;974.003117;6527.000000;2780.000000
8659;6719.098526;1686.875676;6605.700000;2660.400000;113.398526;-973.524324;980.106542;6558.000000;2696.000000
8660;6718.550344;1685.474675;6597.400000;2662.600000;121.150344;-977.125325;984.607184;6568.000000;2663.000000
8661;6730.140732;1688.291746;6589.100000;2664.700000;141.040732;-976.408254;986.542227;6570.000000;2764.000000
8662;6705.831957;1685.876995;6580.800000;2666.700000;125.031957;-980.823005;988.760212;6533.000000;2647.000000
8663;6720.885951;1690.419548;6572.400000;2668.700000;148.485951;-978.280452;989.485078;6524.000000;2808.000000
8664;6703.592036;1691.254001;6564.000000;2670.600000;139.592036;-979.345999;989.244420;6479.000000;2780.000000
8665;6694.863914;1688.949352;6555.700000;2672.500000;139.163914;-983.550648;993.347105;6483.000000;2692.000000
8666;6691.169262;1688.639061;6547.300000;2674.300000;143.869262;-985.660939;996.105341;6477.000000;2677.000000
8667;6686.552503;1688.277278;6538.800000;2676.000000;147.752503;-987.722722;998.712660;6469.000000;2660.000000
8668;6697.411118;1687.567256;6530.400000;2677.700000;167.011118;-990.132744;1004.119298;6500.000000;2666.000000
8669;6686.738169;1687.062507;6522.000000;2679.300000;164.738169;-992.237493;1005.820017;6478.000000;2636.000000
8670;6696.670009;1691.248455;6513.500000;2680.800000;183.170009;-989.551545;1006.361522;6465.000000;2759.000000
8671;6655.462248;1689.071287;6505.100000;2682.300000;150.362248;-993.228713;1004.545709;6392.000000;2621.000000
8672;6679.433142;1693.953066;6496.600000;2683.800000;182.833142;-989.846934;1006.590736;6400.000000;2797.000000
8673;6679.582245;1691.151249;6488.100000;2685.200000;191.482245;-994.048751;1012.323254;6430.000000;2712.000000
8674;6666.557353;1690.370044;6479.700000;2686.500000;186.857353;-996.129956;1013.504100;6408.000000;2666.000000
8675;6666.571875;1690.507602;6471.200000;2687.700000;195.371875;-997.192398;1016.150997;6407.000000;2669.000000
8676;6672.435397;1689.979049;6462.700000;2688.900000;209.735397;-998.920951;1020.701721;6424.000000;2669.000000
8677;6662.618432;1685.901863;6454.100000;2690.100000;208.518432;-1004.198137;1025.618757;6427.000000;2579.000000
8678;6611.762257;1585.350429;6445.600000;2691.100000;166.162257;-1105.749571;1118.164571;6480.000000;2041.000000
8679;6681.450575;1691.472587;6437.100000;2692.100000;244.350575;-1000.627413;1030.030302;6431.000000;2725.000000
8680;6654.416709;1690.688840;6428.600000;2693.100000;225.816709;-1002.411160;1027.531664;6379.000000;2650.000000
8681;6668.579973;1695.206987;6420.000000;2694.000000;248.579973;-998.793013;1029.261621;6365.000000;2807.000000
8682;6672.556754;1694.411870;6411.500000;2694.800000;261.056754;-1000.388130;1033.889278;6382.000000;2791.000000
8683;6657.476570;1689.002092;6402.900000;2695.600000;254.576570;-1006.597908;1038.291182;6397.000000;2623.000000
8684;6649.191868;1695.158639;6394.400000;2696.300000;254.791868;-1001.141361;1033.055139;6331.000000;2747.000000
8685;6653.425107;1696.109711;6385.800000;2696.900000;267.625107;-1000.790289;1035.955791;6328.000000;2790.000000
8686;6648.968343;1694.177337;6377.200000;2697.500000;271.768343;-1003.322663;1039.477945;6340.000000;2719.000000
8687;6650.125904;1696.947677;6368.700000;2698.000000;281.425904;-1001.052323;1039.858785;6312.000000;2810.000000
8688;6656.811180;1694.201512;6360.100000;2698.500000;296.711180;-1004.298488;1047.212002;6355.000000;2739.000000
8689;6663.107231;1695.805984;6351.500000;2698.900000;311.607231;-1003.094016;1050.379299;6348.000000;2811.000000
8690;6639.869148;1697.706418;6342.900000;2699.200000;296.969148;-1001.493582;1044.595649;6286.000000;2804.000000
8691;6652.439210;1695.968271;6334.300000;2699.500000;318.139210;-1003.531729;1052.752815;6328.000000;2782.000000
8692;6643.826222;1697.639811;6325.800000;2699.700000;318.026222;-1002.060189;1051.315985;6293.000000;2815.000000
8693;6630.653005;1696.774805;6317.200000;2699.900000;313.453005;-1003.125195;1050.958107;6281.000000;2746.000000
8694;6628.075461;1700.689566;6308.600000;2700.000000;319.475461;-999.310434;1049.135794;6225.000000;2891.000000
8695;6645.611313;1697.086252;6300.000000;2700.000000;345.611313;-1002.913748;1060.793649;6303.000000;2800.000000
8696;6613.520899;1696.525759;6300.000000;2700.000000;313.520899;-1003.474241;1051.311517;6252.000000;2699.000000
8697;6614.551916;1698.657906;6290.800000;2700.000000;323.751916;-1001.342094;1052.378873;6234.000000;2760.000000
8698;6611.040078;1698.671911;6281.500000;2700.000000;329.540078;-1001.328089;1054.160616;6228.000000;2751.000000
8699;6623.693119;1698.643161;6272.300000;2700.000000;351.393119;-1001.356839;1061.222240;6249.000000;2786.000000
8700;6611.920177;1700.441721;6263.100000;2700.000000;348.820177;-999.558279;1058.674770;6209.000000;2814.000000
8701;6609.884332;1696.552799;6253.800000;2700.000000;356.084332;-1003.447201;1064.754590;6245.000000;2692.000000
8702;6607.427887;1699.720004;6244.600000;2700.000000;362.827887;-1000.279996;1064.050819;6211.000000;2774.000000
8703;6574.365059;1705.247418;6235.400000;2700.000000;338.965059;-994.752582;1050.918651;6093.000000;2883.000000
8704;6579.654987;1703.820810;6226.200000;2700.000000;353.454987;-996.179190;1057.025736;6121.000000;2837.000000
8705;6579.517553;1702.302358;6216.900000;2700.000000;362.617553;-997.697642;1061.551730;6140.000000;2779.000000
8706;6565.181070;1702.349967;6207.700000;2700.000000;357.481070;-997.650033;1059.763325;6118.000000;2742.000000
8707;6566.439502;1703.220612;6198.500000;2700.000000;367.939502;-996.779388;1062.519941;6111.000000;2772.000000
8708;6561.459450;1705.007478;6189.200000;2700.000000;372.259450;-994.992522;1062.349856;6083.000000;2821.000000
8709;6565.320838;1702.475599;6180.000000;2700.000000;385.320838;-997.524401;1069.358255;6117.000000;2746.000000
8710;6556.667657;1703.387937;6170.800000;2700.000000;385.867657;-996.612063;1068.704567;6095.000000;2751.000000
8711;6556.932672;1704.279798;6161.500000;2700.000000;395.432672;-995.720202;1071.366286;6086.000000;2780.000000
8712;6548.921543;1706.720295;6152.300000;2700.000000;396.621543;-993.279705;1069.538789;6045.000000;2848.000000
8713;6556.667657;1703.387937;6143.100000;2700.000000;413.567657;-996.612063;1079.015204;6095.000000;2751.000000
8714;6548.388660;1706.029085;6133.800000;2700.000000;414.588660;-993.970915;1076.968865;6054.000000;2817.000000
8715;6529.752037;1706.511647;6124.600000;2700.000000;405.152037;-993.488353;1072.924638;6025.000000;2777.000000
8716;6546.983977;1707.431566;6115.400000;2700.000000;431.583977;-992.568434;1082.338591;6032.000000;2874.000000
8717;6529.161587;1706.440372;6106.200000;2700.000000;422.961587;-993.559628;1079.841302;6025.000000;2773.000000
8718;6528.321941;1705.533997;6096.900000;2700.000000;431.421941;-994.466003;1084.014540;6033.000000;2743.000000
8719;6526.921406;1709.486660;6087.700000;2700.000000;439.221406;-990.513340;1083.527628;5981.000000;2892.000000
8720;6523.798275;1708.176440;6078.500000;2700.000000;445.298275;-991.823560;1087.200317;5998.000000;2819.000000
8721;6527.981985;1708.139647;6069.200000;2700.000000;458.781985;-991.860353;1092.825636;6003.000000;2832.000000
8722;6523.635428;1706.500323;6060.000000;2700.000000;463.635428;-993.499677;1096.357341;6017.000000;2760.000000
8723;6523.798275;1708.176440;6050.800000;2700.000000;472.998275;-991.823560;1098.836358;5998.000000;2819.000000
8724;6508.116231;1709.004653;6041.500000;2700.000000;466.616231;-990.995347;1095.354959;5970.000000;2800.000000
8725;6512.089641;1708.963052;6032.300000;2700.000000;479.789641;-991.036948;1101.068722;5975.000000;2811.000000
8726;6506.939222;1709.850615;6023.100000;2700.000000;483.839222;-990.149385;1102.041831;5958.000000;2829.000000
8727;6499.289312;1709.411548;6013.800000;2700.000000;485.489312;-990.588452;1103.161526;5955.000000;2788.000000
8728;6502.066524;1710.590174;6004.600000;2700.000000;497.466524;-989.409826;1107.431599;5943.000000;2843.000000
8729;6485.837855;1712.473690;5995.400000;2700.000000;490.437855;-987.526310;1102.604871;5901.000000;2867.000000
8730;6480.801273;1710.423496;5986.200000;2700.000000;494.601273;-989.576504;1106.296559;5922.000000;2770.000000
8731;6479.565919;1711.292939;5976.900000;2700.000000;502.665919;-988.707061;1109.150431;5911.000000;2796.000000
8732;6489.412965;1709.795010;5967.700000;2700.000000;521.712965;-990.204990;1119.236499;5939.000000;2773.000000
8733;6489.889318;1709.755120;5958.500000;2700.000000;531.389318;-990.244880;1123.814722;5940.000000;2773.000000
8734;6472.147573;1711.714487;5949.200000;2700.000000;522.947573;-988.285513;1118.115566;5898.000000;2789.000000
8735;6464.815318;1708.007589;5940.000000;2700.000000;524.815318;-991.992411;1122.265593;5921.000000;2672.000000
8736;6471.974873;1711.786132;5930.800000;2700.000000;541.174873;-988.213868;1126.692900;5897.000000;2791.000000
8737;6447.114545;1711.944675;5921.500000;2700.000000;525.614545;-988.055325;1119.162176;5866.000000;2732.000000
8738;6438.421949;398.657510;5912.300000;2700.000000;526.121949;-2301.342490;2360.716323;6710.000000;390.000000
8739;6427.697138;1714.512006;5903.100000;2700.000000;524.597138;-985.487994;1116.417818;5819.000000;2760.000000
8740;6451.802095;1711.592830;5893.800000;2700.000000;558.002095;-988.407170;1135.039679;5875.000000;2733.000000
8741;6415.875964;1713.476809;5884.600000;2700.000000;531.275964;-986.523191;1120.483002;5814.000000;2705.000000
8742;6427.216636;1713.364858;5875.400000;2700.000000;551.816636;-986.635142;1130.464729;5829.000000;2726.000000
8743;6415.127854;1709.763255;5866.200000;2700.000000;548.927854;-990.236745;1132.206077;5838.000000;2626.000000
8744;6437.369927;1715.074625;5856.900000;2700.000000;580.469927;-984.925375;1143.251211;5823.000000;2806.000000
8745;6415.123965;1716.492544;5847.700000;2700.000000;567.423965;-983.507456;1135.454478;5785.000000;2791.000000
8746;6425.978690;1716.793359;5838.500000;2700.000000;587.478690;-983.206641;1145.349951;5791.000000;2837.000000
8747;6405.054172;1715.727840;5829.200000;2700.000000;575.854172;-984.272160;1140.350697;5782.000000;2741.000000
8748;6409.604029;1715.632345;5820.000000;2700.000000;589.604029;-984.367655;1147.437402;5788.000000;2749.000000
8749;6404.539701;1714.725692;5810.800000;2700.000000;593.739701;-985.274308;1150.344424;5790.000000;2713.000000
8750;6405.255137;1713.542352;5801.500000;2700.000000;603.755137;-986.457648;1156.554779;5800.000000;2686.000000
8751;6393.404143;1714.898287;5792.300000;2700.000000;601.104143;-985.101713;1154.015414;5775.000000;2695.000000
8752;6392.101109;1717.812286;5783.100000;2700.000000;609.001109;-982.187714;1155.670826;5748.000000;2772.000000
8753;6381.252089;1713.642747;5773.800000;2700.000000;607.452089;-986.357253;1158.403501;5768.000000;2647.000000
8754;6381.602417;1713.716472;5764.600000;2700.000000;617.002417;-986.283528;1163.377488;5768.000000;2649.000000
8755;6375.215348;1716.334925;5755.400000;2700.000000;619.815348;-983.665075;1162.655600;5742.000000;2694.000000
8756;6376.126305;1717.236909;5746.200000;2700.000000;629.926305;-982.763091;1167.317627;5736.000000;2718.000000
8757;6369.376460;1717.389536;5736.900000;2700.000000;632.476460;-982.610464;1168.567413;5727.000000;2708.000000
8758;6363.541462;1716.299981;5727.700000;2700.000000;635.841462;-983.700019;1171.307002;5728.000000;2672.000000
8759;6357.131573;1720.339126;5718.500000;2700.000000;638.631573;-979.660874;1169.438205;5688.000000;2762.000000
8760;6364.323801;1720.782584;5709.200000;2700.000000;655.123801;-979.217416;1178.157011;5690.000000;2796.000000
8761;6347.174840;1719.385419;5700.000000;2700.000000;647.174840;-980.614581;1174.921372;5686.000000;2713.000000
8762;6371.394931;1712.750193;5700.000000;2700.000000;671.394931;-987.249807;1193.915129;5760.000000;2616.000000
8763;6350.482601;1719.582234;5691.200000;2699.900000;659.282601;-980.317766;1181.387519;5688.000000;2725.000000
8764;6336.860777;1717.380152;5682.400000;2699.700000;654.460777;-982.319848;1180.369091;5688.000000;2650.000000
8765;6349.552455;1719.581494;5673.600000;2699.400000;675.952455;-979.818506;1190.359620;5687.000000;2723.000000
8766;6278.468011;1728.461003;5664.800000;2699.000000;613.668011;-970.538997;1148.274519;5535.000000;2825.000000
8767;6268.365285;1731.984075;5656.000000;2698.400000;612.365285;-966.415925;1144.093957;5472.000000;2975.000000
8768;6251.811700;1732.402942;5647.200000;2697.700000;604.611700;-965.297058;1139.014362;5465.000000;2913.000000
8769;6258.841859;1732.007417;5638.500000;2696.800000;620.341859;-964.792583;1147.017328;5473.000000;2923.000000
8770;6256.559152;1732.594904;5629.700000;2695.900000;626.859152;-963.305096;1149.308098;5461.000000;2950.000000
8771;6244.184350;1733.221403;5621.000000;2694.800000;623.184350;-961.578597;1145.858688;5449.000000;2926.000000
8772;6213.428346;1736.073510;5612.200000;2693.500000;601.228346;-957.426490;1130.548985;5393.000000;2954.000000
8773;6211.046841;1735.355491;5603.500000;2692.200000;607.546841;-956.844509;1133.430447;5407.000000;2897.000000
8774;6224.876891;1735.777132;5594.800000;2690.700000;630.076891;-954.922868;1144.060564;5395.000000;3004.000000
8775;6280.131486;1719.160039;5586.200000;2689.100000;693.931486;-969.939961;1192.612441;5608.000000;2601.000000
8776;6309.145963;1723.599146;5577.600000;2687.400000;731.545963;-963.800854;1209.988257;5611.000000;2744.000000
8777;6312.465133;1717.484615;5568.900000;2685.500000;743.565133;-968.015385;1220.632169;5657.000000;2616.000000
8778;6417.995307;1721.556763;5560.400000;2683.500000;857.595307;-961.943237;1288.722042;5629.000000;3299.000000
8779;6323.022688;1716.813882;5551.800000;2681.400000;771.222688;-964.586118;1234.994257;5674.000000;2619.000000
8780;6297.195912;1715.983820;5543.300000;2679.200000;753.895912;-963.216180;1223.169839;5645.000000;2573.000000
8781;6282.709547;1722.307137;5534.800000;2676.800000;747.909547;-954.492863;1212.610950;5593.000000;2662.000000
8782;6263.004047;1725.207824;5526.400000;2674.300000;736.604047;-949.092176;1201.399800;5552.000000;2691.000000
8783;6256.352481;1726.327238;5517.900000;2671.700000;738.452481;-945.372762;1199.600653;5537.000000;2705.000000
8784;6270.005422;1724.824086;5509.600000;2669.000000;760.405422;-944.175914;1212.305474;5562.000000;2695.000000
8785;6262.454828;1724.987528;5501.200000;2666.100000;761.254828;-941.112472;1210.455120;5553.000000;2685.000000
