Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18750;3774.251371;787.751427;3500.000000;900.000000;274.251371;-112.248573;296.333522;3613.000000;1047.000000
18751;3766.774161;787.306213;3488.200000;900.000000;278.574161;-112.693787;300.505329;3607.000000;1046.000000
18752;3762.291466;762.098547;3476.500000;900.000000;285.791466;-137.901453;317.322506;3604.000000;1011.000000
18753;3801.713617;792.005922;3464.700000;900.000000;337.013617;-107.994078;353.893909;3635.000000;1054.000000
18754;3772.949633;783.984856;3452.900000;900.000000;320.049633;-116.015144;340.428086;3612.000000;1042.000000
18755;3744.264480;779.961843;3441.200000;900.000000;303.064480;-120.038157;325.971223;3589.000000;1035.000000
18756;3768.516726;762.529155;3429.400000;900.000000;339.116726;-137.470845;365.921285;3609.000000;1012.000000
18757;3802.949748;791.166708;3417.600000;900.000000;385.349748;-108.833292;400.423668;3636.000000;1053.000000
18758;3807.647931;828.016873;3405.900000;900.000000;401.747931;-71.983127;408.145771;3640.000000;1097.000000
18759;3860.461119;811.525459;3394.100000;900.000000;466.361119;-88.474541;474.679300;3682.000000;1081.000000
18760;3782.940855;785.838929;3382.400000;900.000000;400.540855;-114.161071;416.492169;3620.000000;1045.000000
18761;3710.659435;804.925639;3370.600000;900.000000;340.059435;-95.074361;353.099920;3562.000000;1065.000000
18762;3689.212407;815.142824;3358.800000;900.000000;330.412407;-84.857176;341.135016;3545.000000;1076.000000
18763;3693.278650;800.820165;3347.100000;900.000000;346.178650;-99.179835;360.105953;3548.000000;1059.000000
18764;3730.625023;804.017276;3335.300000;900.000000;395.325023;-95.982724;406.810223;3578.000000;1065.000000
18765;3736.321809;763.847233;3323.500000;900.000000;412.821809;-136.152767;434.694631;3583.000000;1012.000000
18766;3705.587587;772.135095;3311.800000;900.000000;393.787587;-127.864905;414.026687;3558.000000;1022.000000
18767;3734.237214;775.973404;3300.000000;900.000000;434.237214;-124.026596;451.602209;3581.000000;1029.000000
18768;3688.328159;798.629038;3300.000000;900.000000;388.328159;-101.370962;401.341290;3544.000000;1056.000000
18769;3731.931947;788.826560;3291.900000;900.100000;440.031947;-111.273440;453.883126;3579.000000;1046.000000
18770;3712.943698;768.990678;3283.900000;900.200000;429.043698;-131.209322;448.658424;3564.000000;1018.000000
18771;3643.644086;774.766814;3275.800000;900.500000;367.844086;-125.733186;388.739123;3508.000000;1022.000000
18772;3639.238924;751.873597;3267.800000;900.900000;371.438924;-149.026403;400.219619;3505.000000;988.000000
18773;3667.851211;755.898089;3259.800000;901.400000;408.051211;-145.501911;433.216571;3528.000000;996.000000
18774;3629.607884;757.456893;3251.700000;901.900000;377.907884;-144.443107;404.571601;3497.000000;996.000000
18775;3620.398483;745.717697;3243.700000;902.600000;376.698483;-156.882303;408.061030;3490.000000;977.000000
18776;3642.286338;741.200843;3235.700000;903.500000;406.586338;-162.299157;437.782442;3508.000000;971.000000
18777;3641.128258;772.017690;3227.700000;904.400000;413.428258;-132.382310;434.105979;3506.000000;1018.000000
18778;3639.206251;751.236467;3219.700000;905.400000;419.506251;-154.163533;446.936114;3505.000000;987.000000
18779;3589.181425;782.978502;3211.700000;906.500000;377.481425;-123.521498;397.177274;3464.000000;1030.000000
18780;3587.917028;769.358978;3203.800000;907.800000;384.117028;-138.441022;408.303574;3463.000000;1011.000000
18781;3552.105513;781.654692;3195.800000;909.100000;356.305513;-127.445308;378.412374;3434.000000;1026.000000
18782;3584.831756;809.090278;3187.900000;910.600000;396.931756;-101.509722;409.706044;3461.000000;1063.000000
18783;3583.017881;778.833646;3180.000000;912.100000;403.017881;-133.266354;424.480074;3459.000000;1024.000000
18784;3542.266247;767.839555;3172.100000;913.800000;370.166247;-145.960445;397.903885;3426.000000;1006.000000
18785;3497.777952;784.809833;3164.200000;915.600000;333.577952;-130.790167;358.301993;3390.000000;1027.000000
18786;3479.911220;801.805996;3156.400000;917.400000;323.511220;-115.594004;343.542550;3376.000000;1048.000000
18787;3491.210662;797.324827;3148.600000;919.400000;342.610662;-122.075173;363.709243;3385.000000;1043.000000
18788;3476.683068;790.272212;3140.800000;921.500000;335.883068;-131.227788;360.608053;3373.000000;1033.000000
18789;3448.582141;784.798925;3133.100000;923.700000;315.482141;-138.901075;344.706382;3350.000000;1024.000000
18790;3511.465122;763.034643;3125.300000;926.000000;386.165122;-162.965357;419.143423;3401.000000;997.000000
18791;3411.024171;801.072170;3117.700000;928.400000;293.324171;-127.327830;319.767799;3320.000000;1043.000000
18792;3408.439107;774.343047;3110.000000;930.900000;298.439107;-156.556953;337.010356;3317.000000;1007.000000
18793;3427.417242;792.531563;3102.400000;933.500000;325.017242;-140.968437;354.271517;3333.000000;1033.000000
18794;3414.184384;786.358654;3094.800000;936.200000;319.384384;-149.841346;352.787207;3322.000000;1024.000000
18795;3441.800660;820.154997;3087.200000;939.000000;354.600660;-118.845003;373.986314;3346.000000;1068.000000
18796;3427.450693;791.767230;3079.700000;941.900000;347.750693;-150.132770;378.774859;3333.000000;1032.000000
18797;3456.104211;827.244404;3072.300000;944.900000;383.804211;-117.655596;401.433072;3358.000000;1077.000000
18798;3441.861339;819.298773;3064.800000;948.000000;377.061339;-128.701227;398.420957;3346.000000;1067.000000
18799;3431.745389;804.074962;3057.400000;951.200000;374.345389;-147.125038;402.219153;3337.000000;1048.000000
18800;3431.791287;803.271801;3050.100000;954.500000;381.691287;-151.228199;410.558408;3337.000000;1047.000000
18801;3419.113611;826.459733;3042.800000;957.900000;376.313611;-131.440267;398.608176;3328.000000;1074.000000
18802;3388.677855;848.858740;3035.500000;961.400000;353.177855;-112.541260;370.675239;3305.000000;1097.000000
18803;3419.366439;805.467366;3028.300000;965.000000;391.066439;-159.532634;422.354852;3327.000000;1049.000000
18804;3337.042194;835.929964;3021.200000;968.700000;315.842194;-132.770036;342.613739;3262.000000;1080.000000
18805;3351.495885;838.791316;3014.100000;972.500000;337.395885;-133.708684;362.924228;3274.000000;1084.000000
18806;3302.581943;811.937208;3007.000000;976.400000;295.581943;-164.462792;338.255370;3232.000000;1050.000000
18807;3281.250050;818.802714;3000.000000;980.400000;281.250050;-161.597286;324.369039;3215.000000;1057.000000
18808;3311.068907;773.794665;2993.100000;984.500000;317.968907;-210.705335;381.445886;3237.000000;1000.000000
18809;3297.895430;809.721861;2986.200000;988.600000;311.695430;-178.878139;359.376446;3228.000000;1047.000000
18810;3236.696409;801.565825;2979.300000;992.900000;257.396409;-191.334175;320.720561;3177.000000;1033.000000
18811;3271.612268;851.307049;2972.500000;997.200000;299.112268;-145.892951;332.795586;3210.000000;1093.000000
18812;3246.313446;815.556422;2965.800000;1001.700000;280.513446;-186.143578;336.655945;3186.000000;1051.000000
18813;3235.121618;829.704546;2959.200000;1006.200000;275.921618;-176.495454;327.541425;3178.000000;1067.000000
18814;3185.239413;841.195436;2952.600000;1010.800000;232.639413;-169.604564;287.900685;3138.000000;1077.000000
18815;3165.255154;879.691488;2946.000000;1015.500000;219.255154;-135.808512;257.908461;3126.000000;1116.000000
18816;3163.679326;809.123003;2939.600000;1020.300000;224.079326;-211.176997;307.907889;3117.000000;1038.000000
18817;3142.700872;860.257925;2933.100000;1025.200000;209.600872;-164.942075;266.717854;3105.000000;1095.000000
18818;3157.564532;820.897883;2926.800000;1030.200000;230.764532;-209.302117;311.543970;3113.000000;1052.000000
18819;3123.246384;869.110625;2920.500000;1035.200000;202.746384;-166.089375;262.091161;3090.000000;1103.000000
18820;3108.609620;819.259761;2914.300000;1040.400000;194.309620;-221.140239;294.379404;3072.000000;1047.000000
18821;3121.996508;877.129842;2908.200000;1045.600000;213.796508;-168.470158;272.196879;3090.000000;1111.000000
18822;3085.555647;855.861250;2902.100000;1050.900000;183.455647;-195.038750;267.761252;3057.000000;1087.000000
18823;3091.381569;849.026990;2896.100000;1056.300000;195.281569;-207.273010;284.775336;3061.000000;1080.000000
18824;3117.229350;835.910366;2890.200000;1061.700000;227.029350;-225.789634;320.192574;3081.000000;1067.000000
18825;3062.174943;836.232998;2884.400000;1067.300000;177.774943;-231.067002;291.540545;3035.000000;1064.000000
18826;3048.819949;845.895515;2878.600000;1072.900000;170.219949;-227.004485;283.735559;3025.000000;1074.000000
18827;3048.161042;900.117354;2872.900000;1078.600000;175.261042;-178.482646;250.144934;3032.000000;1129.000000
18828;3061.603164;831.903068;2867.300000;1084.400000;194.303164;-252.496932;318.603861;3034.000000;1059.000000
18829;3020.103420;889.229759;2861.700000;1090.200000;158.403420;-200.970241;255.891933;3007.000000;1117.000000
18830;3045.864332;857.152519;2856.300000;1096.100000;189.564332;-238.947481;305.009073;3024.000000;1086.000000
18831;2994.072825;874.611646;2850.900000;1102.100000;143.172825;-227.488354;268.792502;2983.000000;1101.000000
18832;3059.922575;887.886905;2845.600000;1108.200000;214.322575;-220.313095;307.363019;3040.000000;1118.000000
18833;2896.097395;921.569634;2840.400000;1114.300000;55.697395;-192.730366;200.617033;2908.000000;1140.000000
18834;2818.417395;1094.750008;2835.200000;1120.500000;-16.782605;-25.749992;30.736263;2874.000000;1269.000000
18835;2770.656606;1077.802194;2830.200000;1126.800000;-59.543394;-48.997806;77.111612;2831.000000;1255.000000
18836;3028.149556;775.137703;2825.200000;1133.100000;202.949556;-357.962297;411.491833;3000.000000;983.000000
18837;3014.167031;815.161498;2820.300000;1139.600000;193.867031;-324.438502;377.948101;2992.000000;1036.000000
18838;3044.815941;806.416959;2815.500000;1146.000000;229.315941;-339.583041;409.759005;3017.000000;1027.000000
18839;2969.414500;798.730173;2810.800000;1152.600000;158.614500;-353.869827;387.791715;2952.000000;1012.000000
18840;2759.154643;1160.581529;2806.200000;1159.200000;-47.045357;1.381529;47.065637;2836.000000;1309.000000
18841;2745.402386;1073.921083;2801.700000;1165.800000;-56.297614;-91.878917;107.755077;2809.000000;1251.000000
18842;2820.807457;1061.172390;2797.200000;1172.500000;23.607457;-111.327610;113.803115;2870.000000;1246.000000
18843;2605.861347;1354.122041;2792.900000;1179.300000;-187.038653;174.822041;256.019928;2736.000000;1417.000000
18844;2667.608031;1251.064752;2788.600000;1186.200000;-120.991969;64.864752;137.282528;2774.000000;1360.000000
18845;2814.591533;1013.574591;2784.500000;1193.100000;30.091533;-179.525409;182.029868;2856.000000;1211.000000
18846;2771.659618;1010.064739;2780.400000;1200.000000;-8.740382;-189.935261;190.136261;2819.000000;1206.000000
18847;2778.259322;1001.769389;2776.400000;1207.000000;1.859322;-205.230611;205.239033;2823.000000;1200.000000
18848;2769.089595;944.719571;2772.500000;1214.100000;-3.410405;-269.380429;269.402017;2804.000000;1153.000000
18849;2803.703876;967.314838;2768.700000;1221.200000;35.003876;-253.885162;256.286844;2838.000000;1174.000000
18850;2835.713126;906.931276;2765.000000;1228.300000;70.713126;-321.368724;329.056535;2854.000000;1123.000000
18851;2794.622314;981.521757;2761.400000;1235.500000;33.222314;-253.978243;256.141895;2833.000000;1185.000000
18852;2795.736570;955.825335;2757.900000;1242.800000;37.836570;-286.974665;289.458225;2829.000000;1164.000000
18853;2738.350186;996.900690;2754.500000;1250.100000;-16.149814;-253.199310;253.713829;2788.000000;1194.000000
18854;2785.100962;987.217004;2751.200000;1257.400000;33.900962;-270.182996;272.301536;2826.000000;1189.000000
18855;2825.646186;958.562164;2748.000000;1264.800000;77.646186;-306.237836;315.928065;2855.000000;1168.000000
18856;2766.909574;999.996112;2744.900000;1272.300000;22.009574;-272.303888;273.191926;2813.000000;1198.000000
18857;2794.661988;986.544006;2741.900000;1279.700000;52.761988;-293.155994;297.866185;2834.000000;1189.000000
18858;2789.612960;993.247179;2739.000000;1287.200000;50.612960;-293.952821;298.278280;2831.000000;1194.000000
18859;2756.173613;1000.764606;2736.200000;1294.800000;19.973613;-294.035394;294.713010;2804.000000;1198.000000
18860;2756.758617;1003.309612;2733.500000;1302.400000;23.258617;-299.090388;299.993373;2805.000000;1200.000000
18861;2567.489402;1287.638507;2730.900000;1310.000000;-163.410598;-22.361493;164.933501;2695.000000;1377.000000
18862;2703.591989;1025.632907;2728.400000;1317.700000;-24.808011;-292.067093;293.118789;2764.000000;1214.000000
18863;2720.507571;1003.334387;2726.000000;1325.300000;-5.492429;-321.965613;322.012457;2774.000000;1198.000000
18864;2763.942547;1038.814520;2723.700000;1333.100000;40.242547;-294.285480;297.024252;2818.000000;1227.000000
18865;2777.029154;1097.850422;2721.500000;1340.800000;55.529154;-242.949578;249.214735;2840.000000;1269.000000
18866;2748.003786;1062.306133;2719.400000;1348.600000;28.603786;-286.293867;287.719230;2809.000000;1243.000000
18867;2733.343166;1107.115703;2717.400000;1356.400000;15.943166;-249.284297;249.793605;2805.000000;1273.000000
18868;2662.348183;1179.181147;2715.600000;1364.200000;-53.251817;-185.018853;192.529821;2758.000000;1316.000000
18869;2677.980958;1090.630390;2713.800000;1372.100000;-35.819042;-281.469610;283.739572;2755.000000;1259.000000
18870;2658.735214;1067.614221;2712.100000;1380.000000;-53.364786;-312.385779;316.911147;2734.000000;1242.000000
18871;2672.917667;1123.801622;2710.600000;1387.900000;-37.682333;-264.098378;266.773146;2757.000000;1281.000000
18872;2678.518508;1152.633956;2709.100000;1395.800000;-30.581492;-243.166044;245.081522;2767.000000;1300.000000
18873;2683.747239;1228.070122;2707.800000;1403.800000;-24.052761;-175.729878;177.368332;2784.000000;1347.000000
18874;2648.658680;1148.720213;2706.500000;1411.700000;-57.841320;-262.979787;269.265644;2741.000000;1296.000000
18875;2643.064581;1169.547658;2705.400000;1419.700000;-62.335419;-250.152342;257.802053;2740.000000;1309.000000
18876;2667.871491;1211.141074;2704.400000;1427.700000;-36.528509;-216.558926;219.618078;2768.000000;1336.000000
18877;2646.471917;1164.542234;2703.500000;1435.700000;-57.028083;-271.157766;277.089762;2742.000000;1306.000000
18878;2653.560161;1223.777817;2702.600000;1443.700000;-49.039839;-219.922183;225.323483;2758.000000;1343.000000
18879;2562.774624;1217.722498;2701.900000;1451.700000;-139.125376;-233.977502;272.215616;2680.000000;1335.000000
18880;2583.920074;1267.668487;2701.400000;1459.800000;-117.479926;-192.131513;225.202245;2706.000000;1366.000000
18881;2562.774624;1217.722498;2700.900000;1467.800000;-138.125376;-250.077502;285.687551;2680.000000;1335.000000
18882;2589.615045;1230.417573;2700.500000;1475.800000;-110.884955;-245.382427;269.273112;2705.000000;1344.000000
18883;2613.763307;1197.445745;2700.200000;1483.900000;-86.436693;-286.454255;299.211200;2720.000000;1325.000000
18884;2555.992885;1329.890777;2700.100000;1491.900000;-144.107115;-162.009223;216.826772;2691.000000;1401.000000
18885;2538.189684;1254.415599;2700.000000;1500.000000;-161.810316;-245.584401;294.099093;2665.000000;1356.000000
18886;2579.734289;1284.984601;2700.000000;1500.000000;-120.265711;-215.015399;246.364492;2705.000000;1376.000000
18887;2585.238407;1247.386373;2700.000000;1508.500000;-114.761593;-261.113627;285.220177;2704.000000;1354.000000
18888;2584.924642;1249.083290;2700.000000;1516.900000;-115.075358;-267.816710;291.492930;2704.000000;1355.000000
18889;2552.294603;1273.513033;2700.000000;1525.400000;-147.705397;-251.886967;291.999878;2680.000000;1368.000000
18890;2516.435892;1367.837892;2700.000000;1533.800000;-183.564108;-165.962108;247.465559;2662.000000;1421.000000
18891;2562.659491;1317.239612;2700.000000;1542.300000;-137.340509;-225.060388;263.656203;2695.000000;1394.000000
18892;2551.895524;1366.947926;2700.000000;1550.700000;-148.104476;-183.752074;236.007967;2692.000000;1422.000000
18893;2526.589183;1420.145292;2700.000000;1559.200000;-173.410817;-139.054708;222.278032;2676.000000;1451.000000
18894;2471.604012;1408.177202;2700.000000;1567.600000;-228.395988;-159.422798;278.532504;2628.000000;1442.000000
18895;2482.914086;1356.348204;2700.000000;1576.100000;-217.085914;-219.751796;308.896659;2632.000000;1413.000000
18896;2494.115897;1450.947255;2700.000000;1584.500000;-205.884103;-133.552745;245.407008;2651.000000;1467.000000
18897;2468.685346;1447.406249;2700.000000;1593.000000;-231.314654;-145.593751;273.320342;2629.000000;1464.000000
18898;2444.053989;1449.152716;2700.000000;1601.400000;-255.946011;-152.247284;297.804627;2608.000000;1464.000000
18899;2409.988668;1545.525598;2700.000000;1609.900000;-290.011332;-64.374402;297.070086;2584.000000;1517.000000
18900;2424.053135;1439.939482;2700.000000;1618.300000;-275.946865;-178.360518;328.571373;2590.000000;1458.000000
18901;2451.133417;1385.012011;2700.000000;1626.800000;-248.866583;-241.787989;346.981278;2608.000000;1428.000000
18902;2460.512407;1366.778475;2700.000000;1635.200000;-239.487593;-268.421525;359.728262;2614.000000;1418.000000
18903;2460.755251;1365.011392;2700.000000;1643.700000;-239.244749;-278.688608;367.294691;2614.000000;1417.000000
18904;2420.473228;1429.579099;2700.000000;1652.100000;-279.526772;-222.520901;357.282476;2586.000000;1452.000000
18905;2445.938267;1346.970140;2700.000000;1660.600000;-254.061733;-313.629860;403.622414;2599.000000;1406.000000
18906;2438.962434;1408.801666;2700.000000;1669.000000;-261.037566;-260.198334;368.569917;2600.000000;1441.000000
18907;2420.590695;1397.826988;2700.000000;1677.500000;-279.409305;-279.673012;395.330941;2583.000000;1434.000000
18908;2397.410957;1429.481016;2700.000000;1685.900000;-302.589043;-256.418984;396.624286;2566.000000;1451.000000
18909;2420.915870;1461.434749;2700.000000;1694.400000;-279.084130;-232.965251;363.539213;2589.000000;1470.000000
18910;2440.479917;1493.834251;2700.000000;1702.800000;-259.520083;-208.965749;333.192674;2608.000000;1489.000000
18911;2417.766807;1525.543098;2700.000000;1711.300000;-282.233193;-185.756902;337.877495;2590.000000;1506.000000
18912;2454.379851;1579.804688;2700.000000;1719.700000;-245.620149;-139.895312;282.665802;2623.000000;1538.000000
18913;2450.220904;1526.956579;2700.000000;1728.200000;-249.779096;-201.243421;320.762390;2618.000000;1508.000000
18914;2440.883144;1472.470810;2700.000000;1736.600000;-259.116856;-264.129190;370.007802;2607.000000;1477.000000
18915;2415.920259;1594.464124;2700.000000;1745.100000;-284.079741;-150.635876;321.546989;2590.000000;1545.000000
18916;2438.895921;1520.598872;2700.000000;1753.500000;-261.104079;-232.901128;349.883231;2608.000000;1504.000000
18917;2444.880930;1604.980368;2700.000000;1762.000000;-255.119070;-157.019632;299.567864;2615.000000;1552.000000
18918;2433.666282;1638.724665;2700.000000;1770.400000;-266.333718;-131.675335;297.106114;2605.000000;1571.000000
18919;2435.066817;1678.165411;2700.000000;1778.900000;-264.933183;-100.734589;283.437910;2605.000000;1594.000000
18920;2478.481048;1660.371541;2700.000000;1787.300000;-221.518952;-126.928459;255.306638;2643.000000;1585.000000
18921;2479.390449;1702.953285;2700.000000;1795.800000;-220.609551;-92.846715;239.351387;2642.000000;1610.000000
18922;2460.137186;1692.123098;2700.000000;1804.200000;-239.862814;-112.076902;264.755362;2626.000000;1603.000000
18923;2490.060675;1705.772389;2700.000000;1812.700000;-209.939325;-106.927611;235.601431;2651.000000;1612.000000
18924;2498.074008;1720.479942;2700.000000;1821.100000;-201.925992;-100.620058;225.606964;2657.000000;1621.000000
18925;2480.834418;1737.982426;2700.000000;1829.600000;-219.165582;-91.617574;237.544380;2641.000000;1631.000000
18926;2491.224070;1705.711930;2700.000000;1838.000000;-208.775930;-132.288070;247.158901;2652.000000;1612.000000
18927;2497.019653;1802.004616;2700.000000;1846.500000;-202.980347;-44.495384;207.800050;2649.000000;1671.000000
18928;2464.638811;1801.850187;2700.000000;1854.900000;-235.361189;-53.049813;241.265771;2621.000000;1670.000000
18929;2474.857318;1809.281225;2700.000000;1863.400000;-225.142682;-54.118775;231.555758;2629.000000;1675.000000
18930;2452.771609;1859.335467;2700.000000;1871.800000;-247.228391;-12.464533;247.542404;2603.000000;1707.000000
18931;2425.613534;1941.880038;2700.000000;1880.300000;-274.386466;61.580038;281.211724;2564.000000;1764.000000
18932;2432.341337;1846.573877;2700.000000;1888.700000;-267.658663;-42.126123;270.953447;2587.000000;1698.000000
18933;2467.262511;1795.397771;2700.000000;1897.200000;-232.737489;-101.802229;254.028409;2624.000000;1666.000000
18934;2475.645232;1852.408346;2700.000000;1905.600000;-224.354768;-53.191654;230.574097;2624.000000;1703.000000
18935;2435.328979;1882.221658;2700.000000;1914.100000;-264.671021;-31.878342;266.583904;2584.000000;1722.000000
18936;2434.401556;1945.664682;2700.000000;1922.500000;-265.598444;23.164682;266.606706;2571.000000;1767.000000
18937;2439.800913;1915.088839;2700.000000;1931.000000;-260.199087;-15.911161;260.685116;2582.000000;1745.000000
18938;2446.048214;1890.563231;2700.000000;1939.400000;-253.951786;-48.836769;258.604987;2592.000000;1728.000000
18939;2420.041087;1907.293107;2700.000000;1947.900000;-279.958913;-40.606893;282.888516;2566.000000;1739.000000
18940;2430.214475;1912.602582;2700.000000;1956.300000;-269.785525;-43.697418;273.301471;2574.000000;1743.000000
18941;2450.558786;1978.239552;2700.000000;1964.800000;-249.441214;13.439552;249.803004;2578.000000;1792.000000
18942;2418.813124;1972.721799;2700.000000;1973.200000;-281.186876;-0.478201;281.187283;2551.000000;1787.000000
18943;2403.033839;1884.881249;2700.000000;1981.700000;-296.966161;-96.818751;312.350398;2555.000000;1723.000000
18944;2451.643610;1965.154082;2700.000000;1990.100000;-248.356390;-24.945918;249.606080;2582.000000;1782.000000
18945;2393.960187;1936.094934;2700.000000;1998.600000;-306.039813;-62.505066;312.357569;2537.000000;1759.000000
18946;2410.758560;1954.498523;2700.000000;2007.000000;-289.241440;-52.501477;293.967712;2548.000000;1773.000000
18947;2484.840760;1966.743855;2700.000000;2015.500000;-215.159240;-48.756145;220.614279;2611.000000;1784.000000
18948;2445.631633;2074.586457;2700.000000;2023.900000;-254.368367;50.686457;259.369203;2547.000000;1873.000000
18949;2479.875100;2086.577057;2700.000000;2032.400000;-220.124900;54.177057;226.693902;2574.000000;1885.000000
18950;2456.373817;2086.088671;2700.000000;2040.800000;-243.626183;45.288671;247.799881;2553.000000;1884.000000
18951;2563.804086;2075.960834;2700.000000;2049.300000;-136.195914;26.660834;138.780860;2652.000000;1877.000000
18952;2577.459620;2113.822299;2700.000000;2057.700000;-122.540380;56.122299;134.780775;2652.000000;1914.000000
18953;2547.671621;2088.078823;2700.000000;2066.200000;-152.328379;21.878823;153.891579;2634.000000;1888.000000
18954;2555.502529;2138.164127;2700.000000;2074.600000;-144.497471;63.564127;157.860436;2624.000000;1939.000000
18955;2559.934140;2118.152322;2700.000000;2083.100000;-140.065860;35.052322;144.385284;2635.000000;1918.000000
18956;2520.707250;2041.248039;2700.000000;2091.500000;-179.292750;-50.251961;186.201906;2624.000000;1845.000000
18957;2488.640822;2118.816122;2700.000000;2100.000000;-211.359178;18.816122;212.195072;2571.000000;1917.000000
18958;2492.709269;2055.715744;2700.000000;2100.000000;-207.290731;-44.284256;211.968258;2595.000000;1857.000000
18959;2490.503447;2048.963298;2700.000000;2107.400000;-209.496553;-58.436702;217.494032;2595.000000;1851.000000
18960;2506.804075;2083.805747;2699.800000;2114.800000;-192.995925;-30.994253;195.468849;2599.000000;1883.000000
18961;2468.299493;2052.957792;2699.600000;2122.300000;-231.300507;-69.342208;241.471047;2574.000000;1854.000000
18962;2487.533697;2070.281626;2699.300000;2129.700000;-211.766303;-59.418374;219.944335;2586.000000;1870.000000
18963;2474.309136;2080.341424;2698.900000;2137.100000;-224.590864;-56.758576;231.651877;2571.000000;1879.000000
18964;2456.574912;2067.768468;2698.300000;2144.500000;-241.725088;-76.731532;253.611408;2559.000000;1867.000000
18965;2500.003535;2116.604241;2697.800000;2151.900000;-197.796465;-35.295759;200.920960;2582.000000;1915.000000
18966;2484.627089;2081.157111;2697.100000;2159.300000;-212.472911;-78.142889;226.386946;2580.000000;1880.000000
18967;2464.479335;2090.097263;2696.300000;2166.700000;-231.820665;-76.602737;244.149135;2559.000000;1888.000000
18968;2468.459746;2115.360858;2695.400000;2174.000000;-226.940254;-58.639142;234.393745;2554.000000;1913.000000
18969;2524.604942;2157.652325;2694.500000;2181.400000;-169.895058;-23.747675;171.546737;2589.000000;1960.000000
18970;2494.559058;2154.794393;2693.400000;2188.700000;-198.840942;-33.905607;201.710957;2563.000000;1956.000000
18971;2542.656302;2168.383965;2692.300000;2196.100000;-149.643698;-27.716035;152.188748;2601.000000;1973.000000
18972;2536.742215;2203.239171;2691.000000;2203.400000;-154.257785;-0.160829;154.257869;2581.000000;2017.000000
18973;2570.080948;2203.311140;2689.700000;2210.700000;-119.619052;-7.388860;119.847039;2611.000000;2018.000000
18974;2583.546927;2227.595236;2688.300000;2218.000000;-104.753073;9.595236;105.191610;2612.000000;2053.000000
18975;2582.097901;2226.957505;2686.800000;2225.200000;-104.702099;1.757505;104.716848;2611.000000;2052.000000
18976;2579.784595;2241.191556;2685.200000;2232.500000;-105.415405;8.691556;105.773110;2602.000000;2074.000000
18977;2593.587158;2263.243988;2683.500000;2239.700000;-89.912842;23.543988;92.944276;2603.000000;2112.000000
18978;2587.728304;2251.355770;2681.700000;2246.900000;-93.971696;4.455770;94.077275;2604.000000;2091.000000
18979;2568.293783;2259.813546;2679.900000;2254.100000;-111.606217;5.713546;111.752371;2582.000000;2105.000000
18980;2565.408179;2274.987391;2677.900000;2261.300000;-112.491821;13.687391;113.321465;2571.000000;2133.000000
18981;2532.377505;2260.489687;2675.900000;2268.400000;-143.522495;-7.910313;143.740320;2549.000000;2105.000000
18982;2546.008924;2255.658614;2673.800000;2275.500000;-127.791076;-19.841386;129.322232;2564.000000;2097.000000
18983;2549.245374;2268.441559;2671.500000;2282.600000;-122.254626;-14.158441;123.071747;2560.000000;2120.000000
18984;2560.285506;2275.598081;2669.200000;2289.600000;-108.914494;-14.001919;109.810841;2566.000000;2134.000000
18985;2573.728406;2292.792770;2666.900000;2296.700000;-93.171594;-3.907230;93.253485;2568.000000;2170.000000
18986;2576.242937;2283.311445;2664.400000;2303.700000;-88.157063;-20.388555;90.484037;2576.000000;2150.000000
18987;2582.775479;2289.859496;2661.800000;2310.600000;-79.024521;-20.740504;81.700939;2578.000000;2164.000000
18988;2632.904807;2285.141667;2659.200000;2317.600000;-26.295193;-32.458333;41.772964;2626.000000;2156.000000
18989;2593.778529;2294.679568;2656.400000;2324.500000;-62.621471;-29.820432;69.359259;2585.000000;2175.000000
18990;2618.396920;2290.118341;2653.600000;2331.300000;-35.203080;-41.181659;54.177355;2610.000000;2166.000000
18991;2632.904807;2285.141667;2650.700000;2338.200000;-17.795193;-53.058333;55.962984;2626.000000;2156.000000
18992;2602.601299;2259.725400;2647.700000;2344.900000;-45.098701;-85.174600;96.377411;2613.000000;2106.000000
18993;2676.205720;2261.102411;2644.700000;2351.700000;31.505720;-90.597589;95.919411;2678.000000;2111.000000
18994;2676.205720;2261.102411;2641.500000;2358.400000;34.705720;-97.297589;103.302022;2678.000000;2111.000000
18995;2604.906826;2272.688103;2638.300000;2365.100000;-33.393174;-92.411897;98.260179;2608.000000;2130.000000
18996;2622.916179;2291.870263;2634.900000;2371.700000;-11.983821;-79.829737;80.724215;2613.000000;2170.000000
18997;2622.916179;2291.870263;2631.500000;2378.300000;-8.583821;-86.429737;86.854945;2613.000000;2170.000000
18998;2670.964543;2296.762535;2628.100000;2384.900000;42.864543;-88.137465;98.008070;2653.000000;2183.000000
18999;2673.645551;2328.210410;2624.500000;2391.400000;49.145551;-63.189590;80.051293;2634.000000;2266.000000
19000;2658.257824;2324.495515;2620.800000;2397.900000;37.457824;-73.404485;82.409387;2623.000000;2254.000000
19001;2587.344784;2344.804993;2617.100000;2404.300000;-29.755216;-59.495007;66.520890;2543.000000;2316.000000
19002;2598.104601;2349.102937;2613.300000;2410.600000;-15.195399;-61.497063;63.346578;2549.000000;2333.000000
19003;2643.553899;2358.656091;2609.400000;2417.000000;34.153899;-58.343909;67.605477;2581.000000;2377.000000
